,h_post,h_post_individualized
2288,0.7873004631336159,1.0
2810,0.9220562044996112,1.0
2499,0.9367484770889452,1.0
3551,0.9645283675576122,0.7335436940193176
2430,0.9520095849804283,1.0
2943,0.9393926102102689,1.0
2005,0.8661486203365032,1.0
3513,0.9301692431858385,1.0
3808,0.9231321255271595,1.0
2934,0.7610222962896909,1.0
2591,0.9215623067434303,1.0
2911,0.8587091452996958,0.8243969678878784
3075,0.9225162120798833,0.43974757194519043
3145,0.9770825233522635,1.0
2117,0.9689900087667062,1.0
3657,0.8713515779672355,1.0
3199,0.9601181297990853,1.0
2036,0.939808112352343,1.0
2549,0.9160166871414785,1.0
2635,0.9475792459691166,1.0
2422,0.9818714244689747,1.0
2414,0.9165959088563072,1.0
3028,0.8734210552425706,0.22406473755836487
2146,0.8993425024811358,1.0
2474,0.9290750130887596,1.0
3463,0.9740325954216316,1.0
2326,0.8066742800945818,0.6157118082046509
3866,0.8525785896745802,1.0
2723,0.9319130493964349,1.0
3737,0.8969036773166396,1.0
3775,0.8985748954005144,1.0
3764,0.9470766072667447,1.0
3840,0.9547806269087185,1.0
2035,0.923215382373689,1.0
3157,0.9796059805136456,1.0
2944,0.8362424097394088,1.0
2451,0.9109859037681094,1.0
2155,0.9360278621239136,1.0
3732,0.9669188976965322,1.0
2738,0.8985373867188672,1.0
3222,0.9399310701130152,1.0
2214,0.9208875250507801,1.0
2958,0.8728460209442731,1.0
3851,0.7891518162557289,0.556072473526001
2038,0.7146036949817802,1.0
3172,0.8449496323395569,0.8173019289970398
3778,0.933227661154949,1.0
2457,0.8900722799786119,0.7566248178482056
2124,0.9763797797599661,1.0
2280,0.9265246292817748,1.0
3742,0.9214641262372657,1.0
2793,0.9248576485934434,1.0
3487,0.9439306116492372,1.0
3179,0.9187789468712344,1.0
3708,0.9525647518116006,1.0
2366,0.9087970558632483,1.0
3897,0.9196478392605167,0.6465771198272705
2731,0.9007561168717795,0.22578951716423035
2661,0.9274856579656641,1.0
3087,0.8640685323626651,1.0
3318,0.7661954245785928,1.0
2476,0.8053689994183049,1.0
2089,0.9496906505477932,1.0
3959,0.9144607288273268,1.0
3240,0.4907898553357507,0.006503199692815542
3679,0.9400981786328145,1.0
3519,0.8610279164242464,0.7763179540634155
3292,0.6932301913780117,0.2459629625082016
2072,0.7057229313972412,1.0
2995,0.8852095824539965,0.7425761818885803
3848,0.8082394461663645,0.6832490563392639
2137,0.9658472150942693,0.7008597254753113
3640,0.9672544552361291,1.0
3720,0.9479303128885389,1.0
3102,0.9690381401391731,1.0
3151,0.9108618928368557,0.7416746616363525
3651,0.8319403312110855,0.7646452784538269
2889,0.8684752354672081,1.0
3715,0.9405728664335158,1.0
3379,0.8939943023033594,0.8050422668457031
2604,0.9666446924500898,1.0
2021,0.974361837690312,1.0
2770,0.9178780932409689,1.0
3636,0.876515090833483,1.0
3043,0.9578810593854724,0.7906138896942139
3202,0.9234745983125779,1.0
2376,0.9075503061380563,1.0
3908,0.9714228965512575,1.0
2234,0.9419778337510843,1.0
3639,0.8632662465290696,0.6837907433509827
3389,0.9465864332652607,1.0
3914,0.9613050641948797,1.0
2186,0.8202590997777649,0.6494302153587341
3432,0.8575647864240046,1.0
3344,0.8766952995944725,1.0
3509,0.918826818378523,0.7621474266052246
3491,0.941372893346074,1.0
2238,0.930387907886124,1.0
3963,0.9099792586626558,0.865772008895874
3683,0.960650368177314,1.0
3297,0.8921342294645028,0.802460789680481
2681,0.6436523907328159,1.0
2904,0.898539291944715,1.0
3736,0.8025575652291508,0.7922272086143494
2204,0.7378359788367972,1.0
2354,0.9022264485409124,1.0
3327,0.9390934587286869,1.0
2496,0.9321618091123172,1.0
3315,0.831544997494434,1.0
3167,0.7992731866667236,0.5205618739128113
2228,0.8931751993251423,1.0
2765,0.9344818342031755,1.0
3163,0.971820074584033,1.0
3501,0.7146260994368198,1.0
3904,0.8559685791456674,0.8279786705970764
3759,0.7262702325049117,1.0
3381,0.9548562418314648,1.0
3455,0.9610392983493989,1.0
3085,0.8411984194835134,0.09592783451080322
3796,0.7697102138512524,1.0
3997,0.8112675374788588,0.780846893787384
3712,0.9697787794689111,0.8228447437286377
3174,0.9643301109651709,1.0
3434,0.9032168193386483,0.8138927817344666
3266,0.9377671567907916,1.0
3011,0.9698595413135351,1.0
2033,0.8367355284529039,0.0991155356168747
2896,0.4411977532479959,1.0
3584,0.9778206930791236,1.0
2920,0.9636011711972443,1.0
2714,0.9626955764991004,1.0
3747,0.9688555633510845,1.0
2570,0.8769896349051707,0.725528359413147
3962,0.5754051028862852,0.24614311754703522
3058,0.929699380671728,1.0
3042,0.899859920559369,0.8454699516296387
2778,0.9438980707117188,1.0
2011,0.9739507834645463,1.0
3168,0.9421411471922193,1.0
3204,0.5977893823730515,0.48425233364105225
3398,0.8567228158142486,1.0
3159,0.9721470323580242,1.0
3564,0.9479367203446741,1.0
2325,0.8313689971045594,0.8277676701545715
3050,0.8560106212821363,1.0
2297,0.9694826630761025,1.0
2470,0.9517094044033022,1.0
3917,0.9477860803908744,1.0
2853,0.752648584986724,1.0
2426,0.9572955598985935,1.0
2820,0.942370990927733,1.0
3854,0.9129535980922541,0.5513615012168884
3718,0.921309081950809,0.7293341755867004
2369,0.9252938012633769,1.0
2977,0.9638790841926492,1.0
2703,0.8328312768038655,1.0
2554,0.9260347451064161,1.0
2975,0.9021386359002149,1.0
2202,0.9116253695735805,1.0
3268,0.9235723083210818,1.0
3676,0.9424672582222066,1.0
2831,0.79749111293335,0.6748109459877014
