,y
2288,1.0
2810,1.0
2499,1.0
3551,1.0
2430,1.0
2943,1.0
2005,1.0
3513,1.0
3808,1.0
2934,1.0
2591,1.0
2911,1.0
3075,0.0
3145,1.0
2117,1.0
3657,1.0
3199,1.0
2036,1.0
2549,1.0
2635,1.0
2422,1.0
2414,1.0
3028,0.0
2146,1.0
2474,1.0
3463,1.0
2326,1.0
3866,1.0
2723,1.0
3737,1.0
3775,1.0
3764,1.0
3840,1.0
2035,1.0
3157,1.0
2944,1.0
2451,1.0
2155,1.0
3732,1.0
2738,1.0
3222,1.0
2214,1.0
2958,1.0
3851,0.0
2038,1.0
3172,1.0
3778,1.0
2457,0.0
2124,1.0
2280,1.0
3742,1.0
2793,1.0
3487,1.0
3179,1.0
3708,1.0
2366,1.0
3897,1.0
2731,0.0
2661,1.0
3087,1.0
3318,1.0
2476,1.0
2089,1.0
3959,1.0
3240,0.0
3679,1.0
3519,1.0
3292,0.0
2072,1.0
2995,1.0
3848,0.0
2137,1.0
3640,1.0
3720,1.0
3102,1.0
3151,1.0
3651,1.0
2889,1.0
3715,1.0
3379,1.0
2604,1.0
2021,1.0
2770,1.0
3636,1.0
3043,1.0
3202,1.0
2376,1.0
3908,1.0
2234,1.0
3639,1.0
3389,1.0
3914,1.0
2186,1.0
3432,1.0
3344,1.0
3509,1.0
3491,1.0
2238,1.0
3963,1.0
3683,1.0
3297,1.0
2681,1.0
2904,1.0
3736,1.0
2204,1.0
2354,1.0
3327,1.0
2496,1.0
3315,1.0
3167,0.0
2228,1.0
2765,1.0
3163,1.0
3501,1.0
3904,1.0
3759,1.0
3381,1.0
3455,1.0
3085,0.0
3796,1.0
3997,0.0
3712,1.0
3174,1.0
3434,1.0
3266,1.0
3011,1.0
2033,0.0
2896,1.0
3584,1.0
2920,1.0
2714,1.0
3747,1.0
2570,1.0
3962,0.0
3058,1.0
3042,1.0
2778,1.0
2011,1.0
3168,1.0
3204,1.0
3398,1.0
3159,1.0
3564,1.0
2325,1.0
3050,1.0
2297,1.0
2470,1.0
3917,1.0
2853,1.0
2426,1.0
2820,1.0
3854,1.0
3718,0.0
2369,1.0
2977,1.0
2703,1.0
2554,1.0
2975,1.0
2202,1.0
3268,1.0
3676,1.0
2831,0.0
2788,1.0
3633,1.0
3358,1.0
3039,1.0
3430,1.0
2255,1.0
3934,1.0
3945,1.0
2274,1.0
2935,1.0
2875,1.0
2216,1.0
2965,1.0
3208,1.0
2348,1.0
3623,1.0
2720,0.0
2099,1.0
2922,1.0
2895,1.0
2455,1.0
2645,1.0
3128,1.0
3691,1.0
2241,1.0
3690,0.0
2328,1.0
2464,1.0
2447,1.0
3836,1.0
2682,1.0
2261,1.0
3122,1.0
2658,1.0
2244,1.0
3792,1.0
2521,1.0
2964,1.0
