,h_post,h_post_individualized
2648,0.5815011531585978,
3080,0.5080042026785396,
2281,0.50469822584044,
3595,0.6104037936507472,
2686,0.5087996085135075,
3108,0.5074076662828079,
3771,0.5560915765587519,
3486,0.5023807496235376,
2707,0.5395068205669474,
3982,0.5898827543397208,
2019,0.5932862598683003,
3820,0.5293835569653759,
2364,0.5211737481565373,
2740,0.5086736678446907,
2844,0.5037070930735872,
2383,0.5063394381266516,
2318,0.5049151883471733,
3546,0.677590749147048,
2895,0.5212596427030755,
3716,0.5476119604778213,
2783,0.5079244695083223,
3969,0.5053106910201473,
2326,0.503542750712078,
3592,0.5061859567749724,
2574,0.5105772012277765,
2962,0.5201314567037193,
2041,0.5328068212644199,
3617,0.5280484726656353,
3544,0.538390513144992,
2732,0.51326321209313,
3866,0.5077153773915324,
3572,0.6728572238229543,
2258,0.5365390184904284,
3118,0.5074403594907719,
3549,0.5090655064514982,
3119,0.509212972466647,
2787,0.5534741581298379,
3073,0.5409664018085808,
2608,0.5009960609920029,
3946,0.5019947820415938,
2552,0.547207404695398,
3494,0.5187461912349935,
2443,0.5294657929334675,
2635,0.5052548587411854,
3405,0.5002555101858579,
2347,0.5290053717739958,
3074,0.5826375206229417,
3499,0.5111758780076181,
3177,0.5102401057706388,
2672,0.5123790240298536,
3079,0.5358473022866793,
3103,0.5178574191666958,
3674,0.5200912629378702,
2489,0.5015833663635524,
2570,0.52151154567254,
3464,0.5092352463765452,
2391,0.502095271558001,
2003,0.5034240336891593,
2739,0.5191596512781406,
2225,0.5080181118474192,
3298,0.5069317159150686,
3143,0.5067048076707377,
3805,0.5029504431761618,
2317,0.5103690857504781,
2793,0.5938546274842998,
2358,0.5372115204644795,
3902,0.502080882864577,
3677,0.5060265814445976,
2534,0.506617706999723,
3965,0.5105826372016333,
3339,0.5118427876158625,
3235,0.5026853584101888,
3497,0.5011093830252551,
2381,0.5071511722139456,
3942,0.5425155904315182,
2881,0.5232558697988573,
3474,0.5675760815730722,
3218,0.5002248045114097,
3602,0.5068174364237784,
2104,0.5036703302364532,
2916,0.6682229861343509,
3816,0.5248230637338582,
2841,0.503414059535189,
2701,0.5091902623106468,
2913,0.5171456022642272,
2322,0.5017431691840804,
3558,0.5289307169689283,
2822,0.5017144999786836,
3978,0.5004295397543936,
3407,0.5090227466395822,
2666,0.512345229190737,
2872,0.5119182689711615,
3384,0.5699097464722814,
3651,0.5292815603056961,
2400,0.5027972613862632,
3913,0.5070525378740361,
3505,0.5074486604388335,
3813,0.5319239115488279,
3685,0.504098781685714,
3691,0.5117062131855603,
3132,0.505909635023771,
3251,0.5034017069345105,
2861,0.5044259648418056,
2718,0.5092898177794778,
2800,0.5150023594252752,
2040,0.5937279964267066,
2080,0.5176824160985103,
3287,0.511336565417929,
2928,0.5060782059696255,
2859,0.5176550663498493,
2779,0.5117176085747861,
3551,0.5098058679190156,
2997,0.5297671692229206,
2874,0.5817547412903745,
3255,0.5667974075097985,
2477,0.731728882604674,
2036,0.5020689956555624,
3294,0.5016667398893022,
3862,0.5106351339888378,
2118,0.5049939433376756,
3717,0.5073640525199081,
3161,0.6304516934941624,
2771,0.7297146647402487,
2396,0.5165138348818717,
2837,0.5017389893138312,
2382,0.5108516613506787,
2753,0.5521756741926959,
3272,0.5031878322392468,
2242,0.5254452190844449,
3402,0.514231995726536,
3193,0.5023622448428858,
2284,0.6160232772835168,
2839,0.5037743017012815,
3709,0.5000951127399265,
2942,0.537962573950943,
2445,0.530900064922309,
3684,0.6050207135994267,
3315,0.5650006640418018,
2924,0.6233243640239707,
2954,0.5139356994984858,
2484,0.5045800679850314,
3950,0.5330291769037905,
2670,0.5082813666050064,
2683,0.512247185853275,
3414,0.5049821264305974,
3783,0.8391761152949467,
2481,0.5860786396665201,
3745,0.5040014091012524,
2210,0.5313471451070365,
2609,0.5052049284428,
3222,0.5152916489316751,
2495,0.5883505421772262,
2432,0.5730200967303385,
3782,0.5061553003394336,
2934,0.5320246704061243,
2748,0.5367263247450788,
2862,0.5155599644265746,
2282,0.5030033199315596,
3536,0.5970345572086463,
2319,0.5516599540838514,
3948,0.527151427378426,
2710,0.5170569673213512,
2819,0.5146363165215223,
3240,0.5074829779545609,
2555,0.5066823082626497,
2314,0.5204330923156839,
3311,0.553064892439589,
3335,0.575527335852656,
2061,0.5344416635073719,
2791,0.5185513729976964,
3961,0.5153543660037063,
2500,0.5109123563405125,
2255,0.5010089146461917,
3214,0.5349787200703009,
2940,0.5278877049538034,
3136,0.6140914456117487,
2896,0.5004803563315561,
2664,0.5047043438625041,
2643,0.5232587259735615,
3836,0.5379423432871197,
2273,0.515694190059348,
3192,0.5013782716398385,
2694,0.5007119002375678,
2559,0.5010916211817125,
3125,0.5965185498081029,
2045,0.5068780518593247,
2296,0.627732767106961,
2722,0.5064290150922369,
2021,0.5105043774392043,
3388,0.5047671252537096,
3318,0.5020111633154858,
2805,0.5066644180021245,
2455,0.5209953332709173,
3537,0.5210735496101184,
3156,0.5009974788200626,
2723,0.5011756992824299,
2157,0.503919831107265,
3722,0.5056980196720438,
2873,0.5006621447219173,
3522,0.5004353602983884,
