,years_experience,degree,nr_commits,nr_languages,nr_stars
2077,2.0,0.0,849.0,3.0,12.0
3696,2.0,0.0,850.0,0.0,10.0
3868,2.0,1.0,851.0,5.0,10.0
2370,1.0,1.0,846.0,3.0,10.0
3140,2.0,1.0,846.0,7.0,10.0
2787,2.0,0.0,848.0,3.0,10.0
2105,2.0,1.0,845.0,4.0,10.0
3690,1.0,1.0,849.0,1.0,10.0
2516,2.0,1.0,852.0,0.0,10.0
3574,2.0,1.0,846.0,1.0,10.0
3660,2.0,0.0,1857.0,6.0,10.0
3320,3.0,0.0,849.0,12.0,10.0
3672,1.0,0.0,848.0,3.0,10.0
2979,1.0,1.0,851.0,1.0,10.0
2233,1.0,0.0,842.0,3.0,10.0
3494,1.0,0.0,843.0,4.0,10.0
3412,3.0,0.0,847.0,8.0,10.0
3156,2.0,1.0,1859.0,3.0,10.0
2084,1.0,2.0,14.0,6.0,10.0
2663,1.0,1.0,843.0,2.0,10.0
3779,1.0,0.0,846.0,2.0,10.0
3611,0.0,1.0,852.0,0.0,10.0
3998,0.0,0.0,849.0,7.0,10.0
2155,1.0,1.0,851.0,6.0,10.0
2054,3.0,0.0,2865.0,1.0,10.0
3164,1.0,0.0,846.0,1.0,10.0
3332,0.0,0.0,853.0,5.0,10.0
2403,0.0,1.0,848.0,3.0,10.0
3303,3.0,0.0,848.0,4.0,10.0
2861,1.0,0.0,849.0,2.0,10.0
2367,0.0,2.0,4.0,7.0,10.0
2779,2.0,0.0,849.0,3.0,10.0
2980,4.0,0.0,2868.0,14.0,10.0
2800,0.0,2.0,5.0,8.0,10.0
2626,2.0,0.0,1857.0,1.0,10.0
3341,3.0,0.0,1856.0,11.0,10.0
2673,0.0,2.0,3.0,12.0,10.0
2908,0.0,1.0,846.0,1.0,10.0
2179,1.0,0.0,847.0,18.0,10.0
2232,2.0,0.0,848.0,5.0,10.0
2011,3.0,0.0,1859.0,4.0,10.0
2118,1.0,0.0,845.0,1.0,10.0
3098,0.0,0.0,850.0,3.0,10.0
3777,3.0,0.0,847.0,2.0,10.0
2517,1.0,2.0,14.0,5.0,10.0
3772,0.0,1.0,854.0,8.0,10.0
2712,1.0,0.0,847.0,2.0,10.0
3175,3.0,0.0,1861.0,1.0,10.0
2659,2.0,0.0,841.0,7.0,10.0
2546,1.0,1.0,844.0,4.0,10.0
3832,0.0,1.0,853.0,1.0,10.0
3163,0.0,2.0,4.0,5.0,10.0
2706,3.0,0.0,1861.0,4.0,10.0
2655,3.0,0.0,858.0,9.0,10.0
3931,2.0,0.0,857.0,8.0,10.0
2025,2.0,0.0,848.0,3.0,10.0
2083,0.0,1.0,849.0,4.0,10.0
3472,2.0,0.0,852.0,4.0,10.0
3191,0.0,1.0,849.0,4.0,10.0
3935,3.0,0.0,1859.0,6.0,10.0
3973,1.0,0.0,848.0,5.0,10.0
3869,3.0,0.0,1862.0,4.0,10.0
2512,0.0,2.0,4.0,5.0,10.0
2193,0.0,1.0,849.0,0.0,10.0
