,y_hat
2890,False
2613,False
2255,False
3607,False
3891,False
3041,False
3748,False
2750,False
3328,False
2390,False
2916,False
2211,False
3313,False
3827,False
2877,False
3036,False
3983,False
2677,False
2586,False
3544,False
2675,False
3814,False
3144,False
3357,False
2279,False
3092,False
3668,False
3486,False
3811,False
2119,False
2780,False
3064,False
2981,False
3661,False
3769,False
3990,False
2362,False
3496,False
2075,False
2488,False
3210,False
3408,False
2029,False
3104,False
3182,False
2446,False
3745,False
2589,False
2582,False
3586,False
3311,False
3631,False
2002,False
2868,False
3152,False
2725,False
3087,False
2709,False
2781,False
3592,False
3277,False
3049,False
3774,False
2891,False
3222,False
3359,False
2671,False
2884,False
3838,False
2107,False
2030,False
2998,False
3112,False
2898,False
2577,False
3585,False
2521,False
3468,False
3703,False
2155,False
3391,False
2752,False
2338,False
2881,False
3445,False
3013,False
3560,False
2687,False
3850,False
3140,False
3362,False
3896,False
2657,False
3742,False
3608,False
3558,False
2620,False
2928,False
2662,False
3609,False
3567,False
3019,False
2976,False
3860,False
2476,False
3653,False
2832,False
3788,False
2136,False
2927,False
2686,False
3163,False
2200,False
2326,False
2391,False
3400,False
2703,False
2886,False
2422,False
2515,False
3531,False
2847,False
3393,False
2465,False
3333,False
2328,False
3073,False
3912,False
2906,False
3449,False
3136,False
3298,False
3938,False
2642,False
2682,False
2243,False
2588,False
3242,False
2238,False
3053,False
3822,False
2733,False
2975,False
3684,False
2984,False
2999,False
3629,False
3055,False
2011,False
3619,False
3186,False
3780,False
2072,False
3565,False
2887,False
3970,False
2574,False
2274,False
3943,False
2379,False
3738,False
2894,False
3276,False
2710,False
3108,False
3294,False
3801,False
2530,False
2461,False
3949,False
3022,False
3484,False
3395,False
2245,False
3837,False
2069,False
2360,False
3683,False
2627,False
3741,False
2408,False
3826,False
3411,False
3598,False
2322,False
3972,False
2917,False
3882,False
3974,False
3202,False
2386,False
3402,False
3923,False
2460,False
2591,False
3987,False
2519,False
3463,False
3639,False
3847,False
