,x1,x2,x3,x4,x5
2890,0.17916784,0.12164279,-0.54186505,0.95368165,-0.3061578
2613,0.26164857,0.029935814,-0.9523662,-0.027097246,-0.36859608
2255,0.6970982,-0.3750012,-1.281357,-0.5658447,-0.011878192
3607,-0.22802585,0.72941357,0.47450134,-0.07118475,0.07221176
3891,-1.5208638,1.9547026,-1.1113582,-0.6570293,-0.16510451
3041,0.1992244,0.17779306,-0.24111281,-0.59821635,0.023771588
3748,-0.53844506,1.1102667,0.39059705,0.02967899,0.14239365
2750,-0.495117,1.2738401,0.32298905,0.6329965,0.083761044
3328,0.42665103,-0.2434495,-2.1307514,-0.66267294,-0.20603517
2390,-0.8381786,1.4383116,-0.04075855,-0.41054064,0.16790453
2916,0.62279314,-0.33267277,0.39344785,-0.464183,0.15180719
2211,0.56897926,-0.23357071,1.2925316,0.20828472,0.36871713
3313,0.11829291,0.24108897,-2.9009757,-0.77956766,-0.42815867
3827,-0.1337976,0.60427934,0.18459028,0.030429648,0.23440078
2877,-1.1126918,1.7415437,-0.6885462,-1.2322065,0.24470967
3036,-3.1382635,2.0977325,2.2863076,1.2459474,0.1469645
3983,-0.6660666,1.2628435,1.3419954,-0.37306088,0.37754714
2677,2.237719,-0.94814163,-0.9915218,-0.41951993,-0.12801667
2586,0.8381295,-0.63704205,0.564493,-1.6974992,-0.36428595
3544,0.731569,-0.38813394,-0.6810448,1.502641,-0.46240938
2675,0.2313729,0.12656984,-1.4400582,0.4581698,-0.46686167
3814,1.1840967,-0.62969124,1.0091293,0.5415089,0.22274598
3144,0.29063994,-0.010330215,-1.0571116,0.7176989,-0.33962762
3357,0.4731584,-0.13473368,-0.19243178,-1.2896165,0.15478314
2279,-1.4041545,1.6382644,0.24698645,-0.14286269,0.24839476
3092,-0.113290966,0.5805954,-0.8309424,-1.3650672,-0.024429962
3668,1.2959335,-0.6458856,-0.48105577,-1.2473736,0.025586113
3486,1.6565149,-0.8743734,-1.0089697,-2.274048,0.17183828
3811,0.914316,-0.7295424,-0.6033003,0.2649825,-0.17811087
2119,-0.0051231026,0.6312685,0.11561498,1.9674522,-0.38224006
2780,-0.6931483,1.2570579,1.1045823,1.1239625,-0.09586338
3064,-0.30685705,1.080889,0.81772655,-0.4403252,0.32511663
