,x1,x2,x3,x4,x5
2890,0.17916784,0.12164279,-0.54186505,0.95368165,-1.3061578
2613,0.26164857,0.029935814,-0.9523662,-0.027097246,-1.3685961
2255,0.6970982,-0.3750012,-1.281357,-0.5658447,-1.0118783
3607,-0.22802585,0.72941357,0.47450134,-0.07118475,-0.92778826
3891,-1.5208638,1.9547026,-1.1113582,-0.6570293,-1.1651045
3041,0.1992244,0.17779306,-0.24111281,-0.59821635,-0.9762284
3748,-0.53844506,1.1102667,0.39059705,0.02967899,-0.85760635
2750,-0.495117,1.2738401,0.32298905,0.6329965,-0.91623896
3328,0.42665103,-0.2434495,-2.1307514,-0.66267294,-1.2060351
2390,-0.8381786,1.4383116,-0.04075855,-0.41054064,-0.8320955
2916,0.62279314,-0.33267277,0.39344785,-0.464183,-0.8481928
2211,0.56897926,-0.23357071,1.2925316,0.20828472,-0.63128287
3313,0.11829291,0.24108897,-2.9009757,-0.77956766,-1.4281586
3827,-0.1337976,0.60427934,0.18459028,0.030429648,-0.76559925
2877,-1.1126918,1.7415437,-0.6885462,-1.2322065,-0.7552903
3036,-3.1382635,2.0977325,2.2863076,1.2459474,-0.8530355
3983,-0.6660666,1.2628435,1.3419954,-0.37306088,-0.62245286
2677,2.237719,-0.94814163,-0.9915218,-0.41951993,-1.1280167
2586,0.8381295,-0.63704205,0.564493,-1.6974992,-1.364286
3544,0.731569,-0.38813394,-0.6810448,1.502641,-1.4624094
2675,0.2313729,0.12656984,-1.4400582,0.4581698,-1.4668617
3814,1.1840967,-0.62969124,2.0091293,0.5415089,-0.577254
3144,0.29063994,-0.010330215,-1.0571116,0.7176989,-1.3396276
3357,0.4731584,-0.13473368,-0.19243178,-1.2896165,-0.8452169
2279,-1.4041545,1.6382644,0.24698645,-0.14286269,-0.7516053
3092,-0.113290966,0.5805954,-0.8309424,-1.3650672,-1.0244299
3668,1.2959335,-0.6458856,-0.48105577,-1.2473736,-0.9744139
3486,1.6565149,-0.8743734,-1.0089697,-2.274048,-0.8281617
3811,0.914316,-0.7295424,-0.6033003,0.2649825,-1.1781108
2119,-0.0051231026,0.6312685,0.11561498,1.9674522,-1.38224
2780,-0.6931483,1.2570579,2.1045823,1.1239625,-0.89586335
3064,-0.30685705,1.080889,1.8177266,-0.4403252,-0.47488335
2981,0.7685234,-0.5504557,-0.9678291,-0.9801875,-1.0568115
3661,-0.42847517,1.311051,0.15122244,-0.9824048,-0.6776891
3769,0.5391932,-0.3505974,2.1102624,-1.2273042,-0.26986516
3990,0.00967879,0.30117118,-0.676337,1.3344065,-1.3124297
2362,-0.17729542,1.0268638,0.05313784,0.86085874,-1.4162345
3496,-0.69940686,1.5147773,-0.83220947,-0.30356365,-0.8661859
2075,0.54044807,-0.22316177,-0.5304037,0.9838285,-1.3144114
2488,1.194889,-0.81470096,-1.2308953,-0.011144699,-1.2921813
3210,-2.3931608,1.9599066,-0.58581674,-1.4128565,-0.66125095
3408,0.19351074,0.26774055,-1.345394,0.28824067,-1.2371292
2029,-1.6976923,1.8918439,0.3562066,-1.3707005,-1.3403009
3104,0.94442385,-0.69768214,0.40901166,-1.3377489,-0.6376124
3182,-0.17604068,0.6826246,0.3811049,2.3485494,-1.2924932
2446,-0.4135183,0.9943193,1.9945621,-1.5846359,-0.26807594
3745,0.15203552,0.201646,0.120704144,1.4732299,-1.3415493
2589,0.97244084,-0.59037423,-1.1173654,1.0114484,-1.3519032
2582,-0.48389056,1.0859499,-0.4116565,0.6421549,-1.1485204
3586,0.33011016,-0.06852717,-0.19634417,-0.24921979,-0.98308635
3311,-0.59179056,1.404177,0.15924752,-0.19296657,-0.9041984
3631,0.47290105,-1.2134173,0.9132761,0.20564556,0.024090394
2002,0.46750844,-0.108879715,-0.3086385,0.7501961,-1.229804
2868,0.09415676,0.4178789,-0.9861595,-0.8110237,-0.88033766
3152,0.24873881,0.024781764,-0.51650864,-0.742361,-1.0809883
2725,-1.3244251,1.640888,0.14360714,-1.1121669,-0.79442286
3087,1.0737759,-0.6297677,0.45964497,0.50002366,-0.9407128
2709,2.445075,-1.0349746,0.36473614,-1.6019046,-0.617771
2781,-0.6675942,1.3186307,0.25278068,0.19216065,-1.0994315
3592,-0.29729897,0.8810365,1.3515761,1.5741441,-1.202011
3277,0.17442718,0.25049764,-1.0084642,0.6794146,-1.3927283
3049,-0.023873495,0.540945,-0.9297581,1.3174936,-1.441523
3774,-0.88896066,1.5621666,0.13202465,1.6301469,-1.3002543
2891,1.0857533,-0.66866,-0.43903142,0.27928993,-1.1527517
3222,0.8253667,-0.4175712,0.69027334,1.5157282,-1.2226506
3359,0.6649478,-0.4747978,0.009254497,0.6373698,-1.1090183
2671,0.50680393,-0.19899252,-0.3948639,-0.7379821,-0.9654766
2884,0.40029016,-0.08002922,-0.17169061,0.7867033,-1.2841041
3838,0.18823285,0.14646155,0.715995,0.9908156,-0.90306103
2107,-0.046116296,0.6169399,-0.27631995,-1.0391427,-0.9025949
2030,0.67944616,-0.5652262,0.3323205,-0.6676233,-0.63162863
2998,0.077537894,0.42043963,-1.3650179,0.17799467,-1.2469833
3112,-2.042796,2.0771093,1.1736932,-0.8954007,-0.5621588
2898,-0.05979941,0.71101874,-1.0187267,0.06587298,-1.2250416
2577,0.69568044,-0.31436315,1.8967409,0.061076924,0.36686552
3585,0.37371108,-0.29264063,1.4322109,0.5601563,-0.79929507
2521,1.0957726,-0.6717049,2.0157228,-2.0905125,-0.15402354
3468,0.27834648,0.12246134,-1.3263564,-0.6272303,-1.1332552
3703,-1.9345751,1.9675875,0.95130956,-1.6261325,-0.4659757
2155,-0.10788985,0.6600161,-0.15244795,-0.17345896,-0.86563647
3391,0.9743609,-0.62172997,-0.17521766,0.29557592,-0.8387145
2752,-0.93640965,1.4297857,-0.08289474,-0.118737824,-0.89786744
2338,-1.9065329,1.823065,0.15204698,0.41256988,-1.2228707
2881,1.0942456,-0.75886124,-2.168841,-0.43951043,-1.4646834
3445,0.6354676,-0.39843538,0.7094382,-0.6019436,-0.75814426
3013,-0.7956331,1.5796962,-1.3317161,0.3342157,-1.1561238
3560,-0.18403518,0.72773653,0.12530366,-0.49665955,-0.82321453
2687,-1.0244665,1.7081405,-1.227404,1.1055583,-1.3620853
3850,-0.4360876,1.0548793,0.86571133,-0.22130966,-0.7188691
3140,0.70269805,-0.39019632,-0.44386262,-0.3447208,-0.96106774
3362,-0.86941177,1.5653216,-0.075158834,-0.964725,-1.1471347
3896,0.9213486,-0.59595203,1.8062049,-1.0738293,-0.3627406
2657,0.25769785,0.11428425,0.62085605,0.4687184,-0.88080454
3742,1.391131,-0.8291713,0.37901163,-0.6219816,-0.64863837
3608,1.5358163,-0.73011845,-2.0839522,-0.6173429,-1.3011366
3558,0.29157394,0.050021634,-1.1019897,0.68736583,-1.4443543
2620,1.1009097,-0.7740153,-1.3436892,-0.65839785,-1.1085274
2928,1.8348122,-1.0921904,-0.5298774,1.1670907,-1.3096229
2662,1.38219,-0.86604965,-0.42722243,-0.87101495,-1.1211758
3609,0.87862337,-0.59087485,-1.3319407,0.6553348,-1.3870616
3567,-0.6834499,1.2859269,0.68838346,1.4905598,-0.13902076
3019,-0.062975205,0.6124921,-0.49823052,1.0344712,-1.1847508
2976,-2.1523235,1.8351278,1.1322705,-1.6299015,-0.28862464
3860,-0.9345907,1.5752522,-0.13467169,-1.6661148,-0.81762445
2476,-1.1687623,1.7489154,0.6466491,-0.17225936,-0.8060006
3653,0.94898826,-0.6314338,-1.4998188,-0.019424014,-1.5063
2832,2.388658,-1.1185097,-1.4378704,-1.2050908,-1.077023
3788,-0.29511192,0.90257627,1.7335405,-0.021479085,-0.813324
2136,1.5552989,-0.7373109,1.7721844,-3.0760112,0.019080259
2927,1.2512704,-0.76988757,0.5682237,-0.636493,-0.84418535
2686,1.4358853,-0.82850957,-0.059311487,-0.34064662,-0.7404876
3163,1.1822909,-0.72765213,2.4508812,-2.5278058,0.010054909
2200,-0.6714995,1.548758,0.82316756,-0.6631472,-0.69971097
2326,-0.55738336,1.1862215,0.29658687,0.01818865,-0.860981
2391,0.4920731,-0.22739932,-0.22559093,0.058191538,-1.1379164
3400,0.6150341,-0.42677316,-0.38256064,1.4962953,-1.4011092
2703,-1.7506071,1.912351,0.6911775,-0.9874083,-0.59222376
2886,0.90398884,-0.56687576,-0.19301952,0.3754166,-1.1602991
2422,0.41423076,-0.11213702,0.60006124,1.3319366,-1.1309444
2515,1.8126862,-0.76492536,-0.48162037,0.1790224,-1.1739149
3531,0.15118374,0.28144082,-2.5527875,-1.1108656,-1.3077159
2847,-2.0306666,1.9197861,2.3868608,0.71406764,-0.71437013
3393,0.38055488,-0.15147099,-0.43475014,-1.5953578,-1.583887
2465,-0.8593347,1.2769911,-1.254295,0.1890608,-1.2409065
3333,0.76272255,-0.55020905,2.2235398,1.5258749,-0.82935584
2328,0.34757698,0.02188767,-0.033644572,-1.5660146,-0.60747147
3073,-1.1569242,1.6658629,1.2558783,-0.5240565,-0.6718203
3912,0.15987343,0.31581494,0.012543521,0.08692156,-0.9982085
2906,1.1563734,-0.66131145,-0.7898389,1.5968022,-1.4898591
3449,-0.20323066,0.74464655,-1.001949,0.071778364,-1.2934301
3136,0.56917465,-0.2194685,-0.06526437,-0.71088886,-0.883724
3298,-0.07711275,0.7315266,-1.7478395,-0.17753127,-1.2620239
