ix,goal_cost,intv_cost
12580,1.0,0.5
19317,1.0,0.9
11093,1.0,0.9
18591,1.0,0.5
15473,1.0,0.3
19119,1.0,1.0
17589,1.0,0.6
18612,1.0,0.2
12819,1.0,0.5
19647,1.0,0.2
15111,1.0,0.7
18638,1.0,0.8
11646,1.0,0.8
12938,1.0,0.6
11425,1.0,0.7
10988,1.0,0.9
10671,1.0,0.4
11422,1.0,1.0
17019,1.0,0.4
18673,1.0,0.8
14526,1.0,0.6
17386,1.0,0.6
16929,1.0,0.5
12798,1.0,0.1
17610,1.0,0.8
16729,1.0,1.0
11808,1.0,0.7
13428,1.0,0.8
15276,1.0,0.4
12268,1.0,0.3
19913,1.0,0.4
14298,1.0,0.1
11295,1.0,0.3
17214,1.0,0.7
14364,1.0,0.9
12670,1.0,1.0
15720,1.0,0.7
10990,1.0,0.8
10447,1.0,0.1
19834,1.0,0.5
10216,1.0,0.7
13909,1.0,0.5
13523,1.0,0.4
17470,1.0,0.4
19412,1.0,0.3
17135,1.0,0.5
16139,1.0,0.3
10312,1.0,0.3
13977,1.0,0.7
15707,1.0,0.7
11968,1.0,0.4
13846,1.0,0.2
11356,1.0,0.8
10761,1.0,0.7
16378,1.0,0.9
15844,1.0,0.9
13141,1.0,0.1
10251,1.0,0.4
18848,1.0,0.3
12907,1.0,0.3
19978,1.0,0.2
16588,1.0,0.1
13308,1.0,0.7
15122,1.0,0.6
11293,1.0,0.7
17079,1.0,0.5
13452,1.0,0.2
11220,1.0,0.9
10917,1.0,0.2
14180,1.0,0.1
14316,1.0,0.7
17283,1.0,0.3
11946,1.0,0.7
18639,1.0,0.5
19161,1.0,1.0
12505,1.0,0.2
11855,1.0,0.9
12309,1.0,0.7
19181,1.0,1.0
15721,1.0,0.8
17974,1.0,0.5
14972,1.0,0.4
15080,1.0,0.3
17748,1.0,0.6
11230,1.0,0.3
14870,1.0,0.5
14923,1.0,1.0
11865,1.0,0.6
16197,1.0,1.0
18749,1.0,0.1
10175,1.0,1.0
18720,1.0,0.3
15768,1.0,0.1
10210,1.0,0.8
10849,1.0,0.4
14701,1.0,0.8
10429,1.0,0.4
13707,1.0,0.6
16880,1.0,0.2
17571,1.0,0.6
19858,1.0,0.2
12413,1.0,1.0
15804,1.0,0.5
14884,1.0,0.8
14178,1.0,0.6
17154,1.0,0.6
19573,1.0,0.4
18949,1.0,0.7999999999999999
18865,1.0,0.2
15186,1.0,0.7
17372,1.0,0.7
15533,1.0,0.5
15181,1.0,1.0
16436,1.0,0.5
17148,1.0,0.3
12573,1.0,0.4
15250,1.0,0.9
18049,1.0,0.5
14108,1.0,0.5
14564,1.0,0.2
11678,1.0,0.6
19959,1.0,0.1
15294,1.0,0.6
11135,1.0,0.5
13861,1.0,0.6
13936,1.0,0.2
11358,1.0,0.2
18454,1.0,0.7
10573,1.0,0.8
17998,1.0,0.1
18905,1.0,0.3
13213,1.0,1.0
10848,1.0,0.3
11138,1.0,0.9
14957,1.0,0.2
15935,1.0,0.2
17543,1.0,0.1
17247,1.0,0.7
11639,1.0,0.9
12435,1.0,0.5
12712,1.0,0.7
16187,1.0,0.5
10571,1.0,0.5
13898,1.0,0.1
16250,1.0,0.7
14530,1.0,0.5
17891,1.0,0.7
13616,1.0,0.5
18200,1.0,0.4
10413,1.0,0.4
12422,1.0,1.0
19740,1.0,0.3
16265,1.0,0.3
14782,1.0,0.7
17823,1.0,0.2
10190,1.0,0.9
13374,1.0,0.8
12216,1.0,0.9
13138,1.0,0.2
17274,1.0,0.9
11618,1.0,0.6
18424,1.0,0.5
11835,1.0,0.7
11165,1.0,0.8
14388,1.0,0.2
11136,1.0,0.9
15679,1.0,0.9
15438,1.0,0.1
12761,1.0,0.3
11987,1.0,0.5
17907,1.0,0.5
11539,1.0,0.4
18652,1.0,0.8
13762,1.0,0.9
10737,1.0,0.7
13110,1.0,0.3
13217,1.0,0.3
18817,1.0,0.9
12262,1.0,0.8
13080,1.0,0.5
14604,1.0,0.7
10228,1.0,0.4
15123,1.0,0.2
16574,1.0,0.6
17899,1.0,0.9
13073,1.0,0.3
13409,1.0,0.1
13440,1.0,0.3
14812,1.0,1.0
13787,1.0,0.2
17029,1.0,1.0
16401,1.0,0.5
10685,1.0,0.9
19847,1.0,0.6
19197,1.0,0.3
11858,1.0,0.1
14651,1.0,0.6
13377,1.0,0.8
17650,1.0,0.2
10027,1.0,0.5
