,x1,x2,x3
3844,-0.35836247,-0.6084399,-2.07576
2577,-1.3099395,-1.5862248,-3.2457685
3578,-0.8331743,-0.62633276,-2.193214
3940,-0.5102516,-0.47530445,0.46980387
2543,-0.74400145,-1.2004015,-2.1047597
3018,-1.3923798,-0.007797599,-2.0951035
2744,-1.5358033,-2.3444607,-3.7379167
3141,-0.8228407,-1.4627811,-3.8210297
2531,-1.6239178,-2.3716211,-4.189459
2889,-1.5406854,-1.9841368,-4.253512
2122,-0.7577779,-0.42516127,-0.63809836
2655,-1.2219471,-1.7740712,-2.246826
3331,-0.11257944,-1.1838647,-0.13022459
2590,-1.1285536,-1.3632255,-2.3165252
3441,-0.75485057,0.7139115,0.1997224
2017,-0.2610752,0.23098165,0.36061147
2325,0.78482103,-0.41805887,-0.80255103
2576,-1.358198,0.53850234,-0.47482222
2258,0.04233455,-1.3181512,-2.1279016
2187,-0.59027714,-1.8517942,-1.136941
2581,-1.3850385,-2.545064,-3.6195266
2842,-0.3530556,-1.1781663,-1.4208703
2379,-1.681842,-2.4000602,-4.1953917
2589,0.49891433,-1.2585095,-0.93146455
2546,0.04502584,-0.08139463,-0.14915031
3369,-0.63131225,-0.1472058,-0.8681339
2781,-1.0871646,-1.1611899,-3.0546472
3706,0.12469517,-0.8498802,-1.129323
2639,-0.18520664,-1.0988413,-0.039171338
2740,-0.2382702,-0.97210693,-1.8874736
2712,-0.6504049,-1.6824939,-2.1353033
3822,-0.93482417,-1.521845,-2.643619
2377,1.0122855,0.5163374,0.07972908
2471,0.28098643,0.0836391,-0.6714229
2582,-1.5807173,-2.1158009,-3.0656536
2314,0.60161215,-0.44140285,-0.7244595
2670,-1.2840489,0.017541409,-1.1123205
2080,-0.86069715,-1.1705315,-2.9525127
2183,-2.074429,-1.3802192,-1.859612
2594,-0.3282908,-0.25376797,-0.13399816
2517,0.09468292,-0.35700136,0.23937899
2989,0.09499148,-2.222822,-2.530824
3656,0.6721374,0.19335467,-0.8478053
2030,-0.54058033,-1.4136446,-1.6281931
2233,0.022331955,0.63985837,0.09823066
2059,0.38071585,-0.60294044,-0.4839896
3571,-0.8551638,0.035723507,-0.70059943
3367,-0.2593411,0.42586204,-0.55181915
2139,-3.3369071,-3.4615912,-5.3116617
3075,-1.8467351,-1.3020211,-3.810496
3010,-1.497163,-1.867391,-4.0056353
2645,-0.40406957,-0.3033824,-0.7598934
2779,-1.2456588,-2.5272293,-4.035295
2109,-0.1930588,-0.8233211,-1.7246344
3573,-1.1696744,-1.7376437,-1.846975
3165,-0.50206095,-0.2714516,-0.2023924
2154,-1.1570141,-1.3698685,-3.1845813
3477,-0.38823012,0.56669915,-1.0093038
3583,-0.96713287,-1.1822932,-0.54041743
2717,0.23448958,0.79961735,0.26491988
3014,-1.5066073,-1.5066416,-5.1891103
2000,-1.1107017,-2.1729631,-4.604305
2058,-0.48437843,-1.6171806,-2.6089165
3469,-0.13461623,-0.79399264,0.2505635
2281,-0.40116522,0.38189206,-1.5132508
2702,-0.9934554,-1.4640211,-2.4495347
3653,-2.232999,-2.2626364,-3.5542755
3999,-0.86919856,-0.6954434,-2.2843597
3002,0.31679618,-0.3308252,-1.3924042
3674,0.5974252,-0.22268152,-0.514377
3183,1.753958,-1.0534477,-0.20408273
3058,-1.4188101,-1.047716,-2.4958878
3314,0.39629066,-0.92233,0.32828054
2754,0.87868935,-0.728296,0.09635973
2763,-0.69948816,-2.3320832,-3.4587085
3060,-0.2532931,-0.42841828,0.22304428
3220,0.147336,0.6262127,-0.063926935
3535,-0.29816234,0.05711767,-1.1906676
2431,-0.98301655,-1.1583314,0.30398846
2858,-1.66563,-3.6268005,-5.1092286
3949,-0.46488905,-0.75675964,-1.7457318
3865,-1.0573807,-1.3582966,-2.59168
2317,-1.7926784,-2.2670493,-2.5861988
3217,-0.1544278,-0.70675313,-1.1061953
3681,-1.4592729,-1.198695,-1.3663732
3854,-1.6289008,-0.9983303,-3.6534505
2588,-0.41870856,-1.7560774,-3.2686129
2370,-0.52709776,0.7373553,-0.76132137
2807,-0.5051922,-0.12146819,-1.4119062
2458,-2.1904905,-1.6472695,-3.0596373
2245,-2.0315363,-2.0794115,-4.1197286
3109,-0.3230553,-0.87222517,0.14535716
2119,-0.05170332,-0.84373623,-1.0895796
2597,-1.5106177,-0.49091697,0.25742424
2436,-0.30477795,-1.417084,-1.6546767
3953,-1.8364722,0.16937816,-3.2840104
3253,-1.7381918,-0.6931436,-2.018633
2465,-1.1695212,-1.3160865,-2.476251
2365,-0.91247773,-1.9905555,-2.4119124
2121,0.056603126,0.73946154,-0.29579014
2512,0.90479064,0.02456981,-0.27908725
3608,0.614051,-1.2301577,0.4582171
2849,-0.38135126,-0.17899464,-1.0155203
2393,-1.2377831,-0.96143985,-3.5932198
3281,-1.0423176,0.40439236,0.22702152
2222,0.69810903,-0.09516436,-0.85544986
3226,-0.6387182,0.51581615,-2.0316434
3447,-1.6391968,-0.60887814,-0.4648776
2544,-0.7314583,-2.0617807,-1.7777977
3862,0.40965414,0.77727926,0.15457869
2344,-0.009514286,0.19889532,0.19660187
3504,-0.37064716,-1.634581,-2.6318579
2450,-0.770237,0.052277684,-1.6704624
3268,-1.0410597,0.072411895,0.25405133
3439,-1.211293,-0.5531166,-2.8368459
2440,-0.7331206,0.32778305,0.39105594
2054,0.032117274,-0.3306365,0.18748656
2823,-0.090915576,-0.7621077,-0.083715916
3707,-0.050670758,-0.9866352,-0.2894557
3288,0.78059226,0.25724667,0.27008212
3588,0.28671128,-0.2648242,-0.17533255
3730,-0.8361627,-0.3204651,-1.6472415
2493,-0.94895625,0.8366624,0.64686435
3338,0.25243124,-0.050128132,0.1736332
3216,-0.33014506,-1.2629818,-3.1287065
2098,-0.07377508,-0.22291185,-0.87726283
2536,-1.9083167,-3.4423451,-4.499923
2226,-1.0725155,-1.6596441,-1.3929262
2277,0.41609576,-0.13728204,0.3043146
3432,-0.5123967,-0.21569902,-2.4676023
2402,-1.4627384,-2.911202,-4.4045753
2012,-0.97137594,-1.2940962,-2.5682538
3487,-0.7578333,0.03018707,-0.24594826
2031,-1.9733324,-1.9392467,-4.07833
3317,-0.17000431,0.9715,0.39614826
2320,-0.5621739,-0.21707588,-0.40736645
3389,0.16827334,-1.9100875,-2.7690678
2755,-0.36091173,0.26932013,-0.37166414
3824,-0.36488548,-2.55649,-2.0088458
2687,-1.5977647,-2.2239618,-3.7415855
2081,-1.3699411,-0.16159678,-2.6149344
3178,-0.011291425,-0.30589336,0.09165394
2015,-1.1086061,0.65869975,-0.90517396
3029,0.31965286,-0.7760988,0.21584916
3735,-1.1454345,-1.8065811,-2.100001
2834,0.35297278,0.072698236,-1.0101142
2299,-0.30430093,0.49054244,-0.15265006
3886,0.46742615,-1.1345507,-2.107781
3873,-0.899878,-0.82916886,-1.2444942
2662,-1.1474476,0.051415443,-1.3537413
3003,-1.901005,-3.5086255,-4.810077
3925,0.17483462,0.05490595,-1.8076158
2123,-0.46131414,0.52849233,-0.32936507
2787,-0.081900515,-0.2535376,-1.3792864
2224,-0.40596056,-2.138702,-2.713741
2463,-1.0049865,-1.5123234,-2.7592046
3269,-0.9423101,0.039500713,-1.3020787
3248,-1.3786888,-0.9162811,-3.7029507
3045,-0.73162806,-0.8346937,-1.5825608
3099,-0.5860534,-2.1324568,-4.87288
3091,-0.18866736,-1.3880723,-1.8752774
3527,-0.36959657,-3.016005,-3.0432863
2026,-1.3621703,-0.51927966,-0.7221504
2619,0.48090953,-1.1763203,-1.697953
2489,0.12637603,-0.5510407,-0.107693166
2565,-1.0242563,-1.4911032,-2.7471964
3826,-1.070793,0.119328976,-0.29627413
3107,-0.8454021,-0.1282205,-1.3787115
2329,-1.3063546,-1.3748813,-2.5085278
3617,0.32024917,0.9304488,0.14091551
3695,-1.3461944,-0.012691259,-0.7195973
3616,-0.38741508,-1.0168189,-2.020361
2939,-1.2865257,-1.482146,-1.7698768
3009,-0.7681639,0.34181297,-1.8837347
2134,-0.53353477,-0.10820365,-1.1106118
2614,-1.3631359,-0.9081986,-2.5076268
3233,-1.0726678,-1.1732701,-3.657981
2218,-1.261298,-1.1794807,-3.1755066
3125,-1.0617384,-0.37936842,-1.8861941
