,y
3844,0.0
2577,0.0
3578,0.0
3940,1.0
2543,0.0
3018,0.0
2744,0.0
3141,0.0
2531,0.0
2889,0.0
2122,0.0
2655,0.0
3331,0.0
2590,0.0
3441,0.0
2017,0.0
2325,1.0
2576,0.0
2258,0.0
2187,0.0
2581,0.0
2842,0.0
2379,0.0
2589,0.0
2546,0.0
3369,0.0
2781,0.0
3706,0.0
2639,0.0
2740,0.0
2712,0.0
3822,0.0
2377,0.0
2471,0.0
2582,0.0
2314,0.0
2670,0.0
2080,1.0
2183,0.0
2594,1.0
2517,0.0
2989,0.0
3656,0.0
2030,0.0
2233,0.0
2059,0.0
3571,0.0
3367,0.0
2139,0.0
3075,0.0
3010,0.0
2645,0.0
2779,0.0
2109,0.0
3573,0.0
3165,0.0
2154,0.0
3477,0.0
3583,1.0
2717,1.0
3014,0.0
2000,0.0
2058,0.0
3469,0.0
2281,0.0
2702,0.0
3653,0.0
3999,0.0
3002,0.0
3674,0.0
3183,0.0
3058,0.0
3314,1.0
2754,1.0
2763,0.0
3060,0.0
3220,0.0
3535,0.0
2431,0.0
2858,0.0
3949,1.0
3865,0.0
2317,0.0
3217,1.0
3681,0.0
3854,0.0
2588,0.0
2370,0.0
2807,0.0
2458,0.0
2245,0.0
3109,1.0
2119,0.0
2597,1.0
2436,0.0
3953,1.0
3253,0.0
2465,0.0
2365,0.0
2121,0.0
2512,0.0
3608,1.0
2849,0.0
2393,0.0
3281,0.0
2222,0.0
3226,0.0
3447,0.0
2544,0.0
3862,0.0
2344,1.0
3504,0.0
2450,0.0
3268,0.0
3439,0.0
2440,1.0
2054,0.0
2823,0.0
3707,1.0
3288,1.0
3588,1.0
3730,0.0
2493,0.0
3338,0.0
3216,0.0
2098,0.0
2536,0.0
2226,0.0
2277,0.0
3432,0.0
2402,0.0
2012,0.0
3487,0.0
2031,0.0
3317,0.0
2320,0.0
3389,0.0
2755,0.0
3824,0.0
2687,0.0
2081,0.0
3178,1.0
2015,0.0
3029,0.0
3735,0.0
2834,0.0
2299,0.0
3886,0.0
3873,0.0
2662,0.0
3003,0.0
3925,0.0
2123,0.0
2787,0.0
2224,0.0
2463,0.0
3269,1.0
3248,0.0
3045,0.0
3099,0.0
3091,0.0
3527,0.0
2026,1.0
2619,0.0
2489,0.0
2565,0.0
3826,0.0
3107,0.0
2329,0.0
3617,0.0
3695,0.0
3616,0.0
2939,1.0
3009,0.0
2134,0.0
2614,0.0
3233,0.0
2218,0.0
3125,0.0
2727,0.0
3623,1.0
3510,0.0
2635,0.0
3579,0.0
3543,0.0
2669,0.0
2230,0.0
3049,1.0
3961,0.0
3761,0.0
2956,1.0
3942,0.0
2404,0.0
2189,0.0
3311,0.0
2192,0.0
2907,0.0
3884,0.0
2048,0.0
2398,0.0
