,y
2498,0.0
2061,0.0
3910,1.0
2486,0.0
2578,0.0
2205,0.0
3734,1.0
3919,0.0
3162,1.0
2435,0.0
2097,0.0
2858,0.0
2818,0.0
2302,0.0
2642,0.0
3441,0.0
2204,0.0
3067,0.0
3152,0.0
2423,0.0
2793,0.0
3690,0.0
2010,0.0
3512,0.0
3669,0.0
2022,0.0
2625,0.0
2099,0.0
3605,0.0
2706,0.0
2293,0.0
3557,0.0
3860,1.0
3712,0.0
3541,0.0
2978,0.0
2994,0.0
3220,0.0
2274,0.0
2120,0.0
2041,0.0
2603,0.0
3080,0.0
3248,0.0
3942,0.0
3927,1.0
3339,0.0
3916,0.0
3004,0.0
2514,0.0
3677,0.0
3813,0.0
2619,0.0
2594,0.0
2580,1.0
2533,0.0
3022,1.0
2413,0.0
2185,0.0
2719,0.0
3408,0.0
2482,0.0
3437,0.0
2691,0.0
3886,1.0
2644,0.0
3721,0.0
2143,0.0
2748,0.0
3623,0.0
2914,0.0
3061,0.0
3602,0.0
3257,0.0
3536,0.0
2453,0.0
2426,0.0
3851,0.0
2190,0.0
3307,0.0
3865,0.0
2223,0.0
3031,0.0
2579,0.0
3818,0.0
2544,0.0
3610,1.0
2521,0.0
3580,1.0
3116,0.0
3423,0.0
2876,0.0
2390,0.0
2532,0.0
3234,0.0
2599,0.0
2512,0.0
3525,0.0
3375,1.0
2127,0.0
3206,0.0
2947,0.0
3256,0.0
2847,0.0
2587,0.0
3681,0.0
3696,0.0
3589,0.0
2714,0.0
3040,0.0
2075,0.0
3309,0.0
2746,0.0
3755,1.0
3028,0.0
2731,0.0
2340,0.0
2422,0.0
3149,0.0
2391,0.0
3889,0.0
3715,0.0
2933,0.0
2004,0.0
3572,1.0
3153,0.0
3199,0.0
3938,0.0
2138,0.0
2139,0.0
3943,0.0
2134,0.0
3798,0.0
3387,0.0
3972,0.0
2950,0.0
3844,0.0
2551,0.0
3925,0.0
2725,0.0
2700,1.0
2115,0.0
2259,0.0
2175,0.0
3911,0.0
3018,0.0
3591,1.0
3370,0.0
2558,0.0
3679,0.0
2472,0.0
3774,1.0
2930,0.0
3612,0.0
2602,0.0
2266,0.0
2458,0.0
3903,0.0
2480,0.0
3881,0.0
3951,0.0
3333,0.0
3967,0.0
2084,0.0
2177,0.0
2927,0.0
2273,0.0
3282,0.0
2460,0.0
3395,0.0
2728,1.0
2089,0.0
2144,0.0
2624,0.0
3821,0.0
2928,0.0
2079,0.0
2985,0.0
3407,0.0
2973,0.0
2217,0.0
2792,0.0
3666,0.0
3485,0.0
2312,1.0
2777,0.0
3932,0.0
3365,0.0
3550,0.0
3062,0.0
2639,0.0
2033,0.0
3084,0.0
2954,0.0
2613,0.0
3472,0.0
3379,0.0
2362,0.0
3377,0.0
2710,1.0
