,x1,x2,x3
2498,-1.0899174,0.3062216,-0.544889
2061,-0.24829055,-1.961798,-2.0709677
3910,-0.4587674,0.44266504,-0.11893485
2486,-1.0519266,-2.4366932,-3.291609
2578,-0.12965403,-0.57545406,-0.75624686
2205,-2.008526,-2.2787035,-4.2351975
3734,-0.2389859,0.35714638,0.049863614
3919,-1.070022,-1.0545297,-2.2856708
3162,-0.535752,0.44788748,-0.075747386
2435,-0.9399101,-1.0330529,-1.8666492
2097,-1.7721086,-1.4317844,-3.3618271
2858,-2.302152,-0.7886375,-3.0288727
2818,-0.8973241,-0.45923048,-1.276468
2302,-2.990362,-3.7425122,-6.6806946
2642,-2.9096127,-2.48746,-5.4373875
3441,-0.5652805,0.33779413,-0.20820402
2204,-1.3263484,-3.768097,-5.0977573
3067,-0.42649117,-0.1331583,-0.5265913
3152,-0.5484939,-0.43643332,-1.1093292
2423,-0.17835338,-0.95453554,-0.9892579
2793,-1.21269,-1.6249198,-2.878265
3690,-0.75895953,-1.3519313,-2.0076666
2010,0.110535584,-0.9160891,-0.7603817
3512,-0.9495596,-1.252466,-2.0496392
3669,-0.15104304,-0.7817875,-0.94654554
2022,-1.8302237,0.034782887,-1.9534523
2625,-1.541231,-1.4858227,-2.929249
2099,-1.4620681,-2.74403,-4.1851034
3605,-0.98680174,-2.0544605,-3.0812263
2706,-0.7416928,-0.6346383,-1.4435546
2293,0.090691574,-1.2447841,-1.0253731
3557,-0.5816984,-0.46612743,-0.99959815
3860,-0.052226357,-0.5608286,-0.60580146
3712,-0.62793976,-0.40456802,-1.0467471
3541,-0.1853133,-0.80320805,-0.8901527
2978,-0.9141138,0.26192075,-0.62418216
2994,-1.1136146,-1.5810232,-2.9249804
3220,-0.34947783,-0.65900457,-0.9817091
2274,-0.09746408,-1.6766938,-1.721432
2120,-0.46532184,0.31274462,-0.32945037
2041,0.0032870278,-0.02155461,-0.16047418
2603,-1.1820316,0.19040751,-0.9057338
3080,-1.2280592,-2.608452,-3.8684573
3248,-0.54870087,-0.65012556,-1.2528601
3942,-0.6669461,-0.7467181,-1.3675517
3927,-0.617451,-1.1343287,-1.7666165
3339,-0.6812014,0.7666121,-0.13914087
3916,-2.0684893,-2.1413808,-4.388547
3004,-2.2040992,-0.5714139,-2.7731128
2514,-1.0042535,-3.298647,-4.341835
3677,-0.96847993,-0.38429552,-1.4743757
3813,-1.0318315,-0.23058242,-1.1500554
2619,-0.07778501,-0.433817,-0.38945445
2594,0.40414238,-0.39253765,0.0820064
2580,-0.54926854,-0.28960064,-0.7754995
2533,-0.68815,-0.09891343,-0.8077483
3022,0.06612453,-0.4449046,-0.32299334
2413,-0.48863697,-0.7193244,-1.3349427
2185,-0.22587435,-1.6534292,-2.016178
2719,-0.29250118,-0.46710265,-0.757869
3408,-1.6260035,-1.3349614,-3.0914187
2482,-0.20899612,-0.18180306,-0.48284787
3437,-1.8121018,-3.2891445,-5.159905
2691,-0.40949118,-0.4206275,-0.79229116
3886,-0.51951325,0.049985766,-0.60334027
2644,0.080166645,-0.216791,-0.14687227
3721,-1.2045751,-1.5618751,-2.8410475
2143,-1.2797893,-2.0670435,-3.3336916
2748,-0.36594477,-3.0653822,-3.4421616
3623,-0.5159165,0.1770379,-0.35651785
2914,0.30651206,-0.7006907,-0.5312239
3061,-0.49635875,-0.9238434,-1.4703753
3602,-2.001397,-1.9548374,-3.8931217
3257,-1.6993865,-0.22870088,-1.976443
3536,0.40931556,-0.6200323,-0.14382175
2453,-0.8520384,-0.83328396,-1.7472006
2426,0.13008328,-1.5651698,-1.4515549
3851,-0.01511179,-2.2954342,-2.170242
2190,-1.0105047,-0.9346778,-1.9265565
3307,-0.00866054,-1.4442564,-1.4121809
3865,-0.6231605,-0.33169913,-0.95837986
2223,0.29189605,-0.4026174,0.1014605
3031,-0.32492778,-0.41512656,-0.7532508
2579,-1.2847314,-2.2369833,-3.5719576
3818,-0.21623227,-0.6088146,-0.745221
2544,-0.3787075,-0.5782768,-1.0063145
3610,-0.233347,-0.6292758,-0.9769929
2521,-0.26791093,-0.8700949,-1.0518893
3580,0.52319497,-0.5966299,-0.054984488
3116,-0.7127035,-0.482826,-1.2325275
3423,-0.54993516,-0.7913074,-1.3662645
2876,-0.40799686,-2.242416,-2.6142304
2390,-1.067792,-0.34367454,-1.3211999
2532,-2.0274546,-2.3225017,-4.4082303
3234,-0.69465756,-2.9347484,-3.6083534
2599,-0.2280829,-0.5108284,-0.71600527
2512,-0.83222646,-1.5217993,-2.3030238
3525,0.45274958,-0.53875625,-0.06768732
3375,0.010873211,-0.043955646,0.039170433
2127,0.05082261,-1.9544526,-1.9392959
3206,-0.27139768,-1.4181092,-1.795806
2947,-0.76973814,-0.6045393,-1.366736
3256,-0.91332984,-0.7786022,-1.5973028
2847,-0.48680982,0.035919935,-0.3799155
2587,-1.209171,-0.65752274,-1.875658
3681,-1.1157775,-2.3323727,-3.4364538
3696,-0.76759416,-0.13325757,-0.799343
3589,-1.3574228,-1.9983027,-3.598217
2714,-2.2014754,-2.0290039,-4.0882335
3040,-0.3862796,-0.68791884,-1.068729
2075,-1.6074084,-1.810475,-3.3145902
3309,-1.2428794,-2.0256045,-3.1699376
2746,-0.9616292,-1.8272219,-2.9479084
3755,0.3634415,-0.7089735,-0.24769187
