,y
2109,0.0
3607,1.0
2954,0.0
3892,1.0
3527,0.0
3601,0.0
3288,0.0
2189,0.0
2722,0.0
3447,0.0
2479,0.0
2230,0.0
3622,0.0
2662,0.0
2114,0.0
2696,0.0
3040,0.0
3793,1.0
3439,0.0
2372,0.0
2863,0.0
3769,0.0
3435,0.0
2024,0.0
2960,0.0
2599,0.0
3374,0.0
2224,1.0
3669,0.0
2772,0.0
3315,0.0
3188,0.0
3615,0.0
3688,0.0
2585,0.0
2997,0.0
2716,0.0
3451,1.0
3174,0.0
2025,1.0
2208,0.0
2293,0.0
2021,0.0
3366,1.0
2598,0.0
3620,0.0
2715,1.0
2918,0.0
2395,0.0
3090,1.0
2935,0.0
2531,0.0
2257,0.0
2501,0.0
2043,0.0
2496,0.0
3201,0.0
3682,0.0
3578,0.0
3666,0.0
2574,0.0
3025,0.0
3463,0.0
3785,0.0
3847,0.0
3898,0.0
3504,0.0
2270,0.0
2092,0.0
2812,0.0
2941,0.0
2371,0.0
2511,0.0
3599,0.0
3841,0.0
2130,0.0
3333,0.0
2019,0.0
3190,0.0
2589,0.0
2963,0.0
2683,0.0
3582,0.0
3192,0.0
2235,0.0
3776,0.0
3092,0.0
2597,0.0
2241,0.0
3405,0.0
3978,0.0
3422,0.0
2490,0.0
2750,0.0
2071,0.0
3646,0.0
2867,0.0
2342,0.0
3519,0.0
2856,0.0
3359,0.0
2636,0.0
2272,0.0
3948,0.0
3413,0.0
3069,0.0
3290,0.0
2938,1.0
2892,0.0
2249,0.0
3782,0.0
2187,0.0
2028,0.0
2206,0.0
2177,0.0
2225,0.0
2222,0.0
3732,0.0
3899,0.0
2076,0.0
2072,0.0
2959,0.0
2232,0.0
2020,1.0
3808,0.0
3156,0.0
2013,0.0
2333,0.0
2380,0.0
2363,1.0
2453,0.0
3721,0.0
2552,0.0
3400,0.0
2324,0.0
3554,0.0
2063,0.0
3130,0.0
2940,0.0
2676,0.0
3086,0.0
2637,0.0
3779,0.0
3441,0.0
2070,1.0
3106,0.0
2037,0.0
2353,0.0
2561,0.0
3434,0.0
2152,0.0
3838,0.0
2657,0.0
3185,0.0
2080,1.0
3218,0.0
3835,0.0
3269,0.0
2994,0.0
3677,1.0
3951,0.0
2393,0.0
3564,0.0
3003,0.0
3525,0.0
3888,1.0
3283,0.0
2030,0.0
3674,1.0
2937,0.0
2215,0.0
3488,0.0
2897,0.0
3367,0.0
3810,0.0
2653,0.0
2408,0.0
2986,0.0
3042,1.0
2651,0.0
3443,0.0
3990,0.0
3399,0.0
3317,0.0
2273,0.0
2344,0.0
3119,0.0
3411,0.0
3001,1.0
3730,0.0
3248,0.0
3105,0.0
2012,1.0
2117,0.0
2105,0.0
2131,0.0
3054,0.0
2947,0.0
3491,0.0
3228,0.0
