ix,goal_cost,intv_cost
18174,1.0,0.8
14123,1.0,0.7
11635,1.0,1.0
14565,1.0,1.1
17356,1.0,0.7999999999999999
10987,1.0,1.0
16651,1.0,0.9
17563,1.0,1.0
13628,1.0,0.7
16647,1.0,1.6
12711,1.0,1.1
18458,1.0,1.1
16014,1.0,0.30000000000000004
19484,1.0,0.9
11775,1.0,0.4
10712,1.0,0.7
14353,1.0,0.5
10831,1.0,1.1
11513,1.0,0.5
11783,1.0,1.5
11041,1.0,1.6
19545,1.0,0.9
19305,1.0,0.6
12694,1.0,1.0
11620,1.0,1.5
12762,1.0,1.9
14534,1.0,1.0
12020,1.0,0.5
15462,1.0,0.5
18419,1.0,0.3
11402,1.0,1.1
14770,1.0,0.8
12056,1.0,0.5
18447,1.0,0.6
19920,1.0,0.8
18781,1.0,1.0
13683,1.0,0.2
16272,1.0,1.2
10376,1.0,1.0
19409,1.0,0.4
11252,1.0,0.3
18103,1.0,0.7999999999999999
16316,1.0,1.0
19843,1.0,1.2
11101,1.0,0.1
15148,1.0,0.8
14555,1.0,0.2
12734,1.0,0.7
19994,0.974,0.8
15558,1.0,0.1
11378,1.0,1.1
13110,1.0,0.6
19229,1.0,0.6
16642,1.0,1.0
16287,1.0,0.1
14120,1.0,1.0
18870,1.0,0.4
13824,1.0,0.7
14490,1.0,1.0
11628,1.0,1.6
11103,1.0,1.6
12599,0.998,0.1
13984,1.0,0.9
17118,1.0,0.7
13496,1.0,0.6
17037,1.0,1.0
17546,1.0,1.5
11737,1.0,1.0
11730,1.0,2.0
12886,1.0,1.5
15906,1.0,1.0
18054,1.0,1.0
13205,1.0,0.3
17555,1.0,0.7
19749,1.0,0.7999999999999999
11598,1.0,0.1
18175,1.0,1.4
19510,1.0,0.8
18809,1.0,1.0
16769,1.0,0.3
12772,1.0,0.1
12753,1.0,1.1
19685,1.0,1.2
14070,1.0,1.5
14425,1.0,1.0
18122,1.0,0.2
14552,1.0,0.7
18191,1.0,1.0
19845,1.0,0.9
15487,1.0,0.6
13307,1.0,1.3
14883,1.0,0.3
10345,1.0,1.0
13672,1.0,1.2
19246,1.0,0.6
12910,1.0,0.1
14416,1.0,0.8
16877,1.0,0.2
17567,1.0,1.0
10158,0.998,0.2
12316,1.0,1.5
16857,1.0,0.3
10125,1.0,0.8
13919,1.0,0.8
16039,1.0,1.0
10247,1.0,1.2
14296,1.0,1.0
12985,1.0,1.0
14067,1.0,1.6
10450,1.0,1.0
10795,1.0,1.4
18409,1.0,1.0
12757,1.0,1.2
18105,1.0,0.4
11152,1.0,1.3
13692,1.0,1.0
17324,1.0,0.9
13969,1.0,0.2
11407,1.0,0.7
11995,1.0,0.3
17820,1.0,0.2
17035,0.991,0.6
12935,1.0,1.2
16676,1.0,0.5
11573,1.0,1.4
13100,1.0,0.3
13272,1.0,1.2
12423,1.0,0.7
13369,1.0,1.0
19034,1.0,0.6
19463,1.0,0.7999999999999999
18636,1.0,0.8
19050,1.0,1.2
11728,1.0,1.0
19503,1.0,1.0
10624,1.0,0.5
18485,1.0,1.7
15516,1.0,0.8
14599,1.0,1.7
15286,1.0,0.7
14752,1.0,1.0
12673,1.0,0.9
18973,1.0,1.0
11792,1.0,1.0
17473,1.0,0.6
10360,1.0,1.1
18576,1.0,0.4
15582,1.0,0.8
19221,1.0,1.0
12965,1.0,0.4
10009,1.0,0.6
13332,1.0,0.9
16194,1.0,0.6
17724,1.0,1.2
18380,1.0,0.2
16159,1.0,0.4
16412,1.0,0.6
18289,1.0,1.1
14525,1.0,1.3
16945,1.0,1.4
16133,1.0,0.2
16800,1.0,2.0
19499,1.0,1.0
18015,1.0,1.0
19359,1.0,0.9
16302,1.0,0.5
13838,0.999,1.0
10948,1.0,0.9
18872,1.0,0.2
15430,1.0,0.9
10273,1.0,0.8
17125,1.0,0.5
19106,1.0,0.4
15896,1.0,0.4
11547,1.0,0.8
10966,1.0,0.9
17873,0.988,0.4
12944,1.0,0.3
18181,1.0,0.9
11988,1.0,1.5
11896,1.0,1.0
19722,1.0,0.5
19033,1.0,1.3
19254,1.0,0.4
10778,1.0,0.1
17117,1.0,1.2
17497,1.0,0.2
11115,1.0,0.5
14396,1.0,0.6
17667,1.0,1.1
12170,1.0,1.1
16142,1.0,1.0
12606,1.0,1.7
18167,1.0,0.4
15468,1.0,0.7
11445,1.0,1.0
18643,1.0,0.4
14665,1.0,1.1
17918,1.0,0.2
17351,1.0,1.3
