ix,goal_cost,intv_cost
3724,0.954,5.3
3755,0.952,2.4
3196,0.952,7.2
3618,0.956,4.5
3008,0.953,5.8
2631,0.953,3.1
2129,0.953,3.0
3517,0.956,1.7
2847,0.9559999704360962,1.5
3273,0.954,1.8
2311,0.962,2.5
2531,0.957,3.7
3901,0.968999981880188,2.0
3481,0.955,1.8
3403,0.953,4.5
3785,0.953,1.8
2055,0.954,4.3999999999999995
2436,0.96,1.9
2922,0.951,4.0
2704,0.9539999961853027,3.0
2616,0.952,2.9
2022,0.955,3.2
2906,0.951,7.3999999999999995
3450,0.967,2.6
3347,0.958,1.8
3404,0.955,2.6
2634,0.955,2.6
2247,0.954,2.6
2454,0.958,2.5
3154,0.952,2.6
3357,0.9580000042915344,2.5
2869,0.953,4.6
3712,0.957,2.3
3728,0.956,1.4
2557,0.954,2.6
2349,0.953,7.800000000000001
2444,0.955,2.9
2450,0.9539999961853027,2.5
2340,0.955,2.1
2679,0.955,2.2
3411,0.953,2.1
2277,0.951,1.6
3818,0.96,4.5
3069,0.962,2.0
2232,0.959,2.8
2650,0.955,2.3
2589,0.951,3.0
2390,0.953,3.5
2207,0.9589999914169312,1.5
3226,0.952,7.800000000000001
3233,0.952,7.800000000000001
2407,0.951,5.9
2461,0.955,2.4
3886,0.953,5.199999999999999
3210,0.9620000123977661,2.0
2138,0.954,3.3
2252,0.952,2.1
2582,0.952,5.0
3959,0.957,3.6
3030,0.954,7.1
3883,0.951,2.1
2418,0.951,7.3999999999999995
2971,0.955,2.4
3974,0.956,4.7
3876,0.953,5.7
2195,0.953,6.1
2139,0.953,2.3
3607,0.959,1.8
2136,0.955,2.1
3237,0.9509999752044678,2.0
3262,0.956,1.7
3835,0.96,2.0
3211,0.958,2.4
2988,0.952,1.9
3740,0.953000009059906,1.5
2448,0.953,4.3
2599,0.958,1.7
2144,0.953000009059906,1.5
3634,0.952,4.7
3793,0.958,1.9
2377,0.953,6.6
2166,0.959,2.4
3417,0.955,5.8999999999999995
2748,0.951,2.9
2510,0.955,1.4
2703,0.957,4.4
2507,0.964,3.2
3497,0.953,1.6
3937,0.955,2.8
3496,0.952,1.9
3529,0.956,1.5
3028,0.957,1.9
3525,0.958,1.8
3353,0.952,1.6
2975,0.958,3.0
2281,0.954,5.699999999999999
2184,0.959,2.6
3354,0.953,4.1
3635,0.955,4.9
3294,0.957,2.3
2946,0.957,2.7
2610,0.9539999961853027,1.5
2755,0.951,5.9
3817,0.955,3.2
3566,0.952,5.2
3343,0.955,2.1
3264,0.954,4.699999999999999
2045,0.969,2.3
3275,0.952,1.8
3242,0.952,3.4
2169,0.953,2.7
3131,0.957,2.6
2738,0.955,2.5
3331,0.964,2.6
3084,0.952,1.6
3395,0.956,5.800000000000001
3813,0.952,2.1
3255,0.957,1.7
3203,0.955,3.7
2998,0.9580000042915344,3.5
2438,0.955,1.8
2551,0.951,5.8
2175,0.9509999752044678,2.5
3393,0.959,1.8
3505,0.952,3.8
2421,0.954,3.9000000000000004
2333,0.954,4.3
3838,0.955,3.6
3092,0.951,5.7
2518,0.952,2.3
3685,0.951,3.4000000000000004
2398,0.953,2.1
3884,0.953,4.2
2792,0.957,2.3
2564,0.952,1.6
3947,0.951,2.8
2486,0.952,1.5
2094,0.953,2.4
3668,0.959,3.6999999999999997
3428,0.956,2.1
2179,0.953,8.3
2810,0.958,1.8
3518,0.952,2.5
3599,0.953,7.6
3704,0.954,1.8
2455,0.953,2.2
3318,0.953,1.6
2885,0.965,2.0
3670,0.951,4.2
2006,0.962,2.2
3905,0.952,2.3
3127,0.955,5.699999999999999
2855,0.955,1.3
3831,0.956,2.6
2554,0.952,7.199999999999999
2584,0.9559999704360962,2.0
3652,0.951,4.8
2141,0.953,3.8
2085,0.956,2.1
2802,0.952,1.7
2747,0.961,2.0
2452,0.951,6.1
2134,0.96,3.2
2460,0.957,2.0
3498,0.952,2.2
2667,0.952,1.6
2155,0.968,2.9
2552,0.967,4.2
2231,0.953,2.1
2366,0.954,6.1
2283,0.962,2.1
2468,0.951,3.0
2031,0.958,5.6
2534,0.954,4.3
3515,0.954,5.1
3792,0.956,2.1
3564,0.951,1.8
2040,0.951,2.7
3438,0.953,1.6
2039,0.963,2.8
2854,0.953,1.6
2938,0.954,2.4
2007,0.957,2.2
3013,0.953,1.8
2633,0.962,2.1
3148,0.954,5.699999999999999
3693,0.958,2.3
3516,0.956,3.5
3659,0.954,3.5
2567,0.961,2.4
2148,0.957,1.6
3715,0.952,7.6
3626,0.954,3.3
2032,0.951,8.3
3826,0.954,2.2
3816,0.951,2.3
2934,0.954,8.6
2648,0.955,2.4
2598,0.954,3.6
3079,0.952,2.9
