,y
2109,1.0
2167,1.0
3026,1.0
2072,1.0
2314,1.0
3284,0.0
3790,0.0
3593,1.0
2489,1.0
3246,1.0
2111,1.0
2835,0.0
2675,1.0
3484,0.0
3933,1.0
3979,0.0
3190,1.0
3812,1.0
2637,1.0
3164,0.0
3640,1.0
2669,1.0
3015,1.0
3118,1.0
2524,0.0
3746,1.0
3739,0.0
3801,1.0
3394,0.0
3421,0.0
3496,1.0
3926,1.0
2763,1.0
2919,1.0
3745,1.0
2035,1.0
2486,0.0
2541,0.0
3694,0.0
2118,1.0
3183,1.0
2722,0.0
3301,1.0
2882,0.0
3939,0.0
3505,1.0
2925,1.0
3021,0.0
2768,1.0
3305,0.0
3462,1.0
3993,0.0
2343,1.0
2374,1.0
3142,1.0
3483,1.0
2898,1.0
3546,0.0
3045,1.0
2402,1.0
2295,1.0
3532,1.0
3996,1.0
3401,1.0
3624,1.0
2163,0.0
3630,0.0
3814,1.0
2714,0.0
2134,1.0
3147,1.0
2729,1.0
3317,1.0
3384,0.0
2846,0.0
2077,1.0
3341,1.0
3374,1.0
3406,1.0
3312,1.0
3285,0.0
2209,0.0
3455,0.0
2339,0.0
3729,1.0
2914,0.0
3901,1.0
2404,1.0
3103,1.0
2848,0.0
2153,1.0
3460,1.0
2453,1.0
3871,1.0
2825,1.0
3161,0.0
3791,1.0
3441,1.0
2372,1.0
2101,1.0
2600,1.0
2014,1.0
2982,0.0
2290,0.0
2910,1.0
3399,1.0
2979,1.0
3225,1.0
2995,0.0
3578,0.0
2264,1.0
2423,1.0
3911,1.0
2215,1.0
3232,0.0
3559,1.0
2316,1.0
2073,1.0
2253,1.0
2682,0.0
2006,1.0
3330,0.0
2033,0.0
2546,0.0
3345,0.0
2330,1.0
2955,1.0
3073,0.0
2251,0.0
3090,1.0
2358,1.0
2972,1.0
2149,1.0
3354,1.0
3567,1.0
3348,1.0
3857,1.0
2514,1.0
2518,1.0
3976,0.0
2960,0.0
3175,1.0
2627,1.0
2256,1.0
2830,1.0
2501,0.0
2741,1.0
3019,1.0
2565,1.0
3519,1.0
3751,0.0
3651,0.0
2434,1.0
2642,0.0
3740,0.0
3012,1.0
3395,1.0
2798,1.0
3032,1.0
2005,1.0
2705,1.0
2176,1.0
3273,1.0
2779,1.0
3024,1.0
2058,0.0
3863,0.0
3909,0.0
3198,1.0
3036,0.0
3112,1.0
2614,0.0
3274,1.0
2687,0.0
3682,1.0
2241,0.0
3304,1.0
3601,1.0
3755,0.0
2966,1.0
2194,1.0
3482,1.0
3046,1.0
2620,1.0
3912,0.0
3749,1.0
2018,1.0
2653,1.0
2338,0.0
2786,1.0
2903,1.0
2571,0.0
3241,0.0
2936,1.0
3639,1.0
3038,1.0
3554,1.0
3311,0.0
2956,0.0
2490,0.0
