,x1,x2,x3,x4,x5
2109,0.06473865,0.2501222,0.24811181,-3.019484,-0.38866663
2167,1.0920101,2.3342633,0.6462399,0.50746316,-0.920065
3026,1.3044257,-0.71451104,1.373625,0.07899458,-0.8698522
2072,1.7055018,0.52267987,0.30757847,-0.16000342,-0.9599005
2314,1.6372972,1.2510989,0.06805437,0.8713999,-1.20463
3284,-0.23794258,0.94713426,0.27492166,-0.75058705,0.20139627
3790,0.7133372,-0.3562354,0.9602742,-0.1851598,0.25522897
3593,1.5608293,1.102452,0.25075746,-0.87619805,-0.60913706
2489,0.15274638,2.4306846,-0.44496894,0.45802808,-1.1320381
3246,1.1296515,1.5588411,-0.1956116,0.39702997,-1.1310184
2111,0.9025208,1.3156991,0.85395414,-2.1217036,-0.4845134
2835,0.65952885,-0.40096155,0.9626303,1.485832,-0.19050454
2675,1.5359807,2.1603785,-0.8226452,-0.14361532,-0.96083003
3484,0.96595955,-0.5609211,0.62956965,-0.024109624,0.15714365
3933,2.9967349,0.12829554,-0.3660489,0.1107692,-1.0586172
3979,0.64932,-0.33352718,0.34062576,0.42011604,0.098371856
3190,1.9456874,-0.9885773,0.1029241,-0.6382588,-1.0645571
3812,1.9819274,1.3977876,-0.57646215,0.06563911,-1.0119458
2637,1.2381184,0.1747427,0.9339832,1.2101638,-1.0881265
3164,-1.6345918,2.027144,1.6780838,0.8842321,0.05670636
3640,-0.48735252,2.3701239,0.4490832,-0.21931201,-1.0426067
2669,0.53704274,-0.20787786,0.97577024,-0.4628918,-0.83735365
3015,0.36387435,0.06907978,1.4479055,0.7911244,-0.90733767
3118,1.7394056,0.48834223,-0.15098071,-0.43582276,-0.9390845
2524,1.2272247,-0.7591243,0.9050313,-0.8621604,0.2221531
3746,-1.3801754,1.8748308,2.4485822,-1.1376686,-0.21476349
3739,0.88382,-0.5371492,0.33131754,0.79480356,-0.0015880167
3801,1.0134611,-0.68705124,0.80349565,2.3360066,-1.2485937
3394,1.1522162,-0.74987537,-0.30000296,-0.109329626,-0.089731
3421,1.2740501,-0.85439414,1.2274486,0.8199188,0.20491698
3496,2.253137,-0.99969935,0.16958278,-0.60794866,-0.8659283
3926,2.0230396,0.014177382,0.13995351,1.4309402,-1.297794
2763,2.2567618,-0.9846115,0.25866568,-0.15667804,-0.8563647
2919,2.1569877,-0.8847483,0.7218536,-0.1452259,-0.84534526
3745,0.9061375,2.545757,0.70921844,0.9809914,-1.1004229
2035,2.9099236,-0.8247988,-0.17587931,-1.3541306,-0.65331
2486,1.0422509,-0.57980245,-0.5744272,0.1290217,-0.012411707
2541,0.66171443,-0.6115061,1.0599707,-0.4363867,0.19114149
3694,1.801513,-0.9782468,-0.21498558,0.40432104,0.15812083
2118,1.7970467,1.773238,-0.55331314,-0.5096159,-1.0633825
3183,0.83965003,2.3413782,-0.653654,-0.221852,-1.0599574
2722,1.2257286,-0.61832184,0.93581355,0.8650802,-0.026380306
3301,1.7670388,0.36822075,-0.040235125,-1.9150918,-0.70653695
2882,0.7885841,-0.4268093,1.0293218,0.5601668,0.3487643
3939,1.0721426,-0.589844,0.6048765,1.2131891,-0.11198284
3505,0.9908493,2.434072,0.39805457,1.4444,-1.3207479
2925,0.17420658,2.21858,0.91862863,-0.6922109,-0.51897424
3021,1.3696826,-0.8979161,-1.16615,1.7075243,-0.6253203
2768,3.4425633,-0.9319644,-0.25071746,0.5294588,-1.0039921
3305,0.888649,0.42012852,1.7275882,1.3993073,0.02912359
3462,1.4639941,0.021824777,1.0968759,-0.56234473,-0.88037676
3993,0.42939878,0.007181026,0.37139198,1.0728365,-0.24293073
2343,1.1865544,-0.75424045,1.5905408,-0.46421295,-0.5040772
2374,0.7861744,1.789854,-0.14045298,0.11561162,-1.0604011
3142,1.5267656,-0.7962956,-0.32541215,2.2930472,-1.5188829
3483,0.8000358,1.4993074,0.6729593,0.47996077,-1.0490589
2898,0.71900964,-0.5724431,1.6276329,-0.014200311,-0.5866909
3546,2.2041667,-0.8296985,-1.4931595,0.39600524,-0.4525119
3045,0.55112654,1.76219,1.1044942,-1.2334728,-0.5269418
2402,0.13729507,2.3583698,0.75746334,0.8023964,-1.1582075
2295,1.4614236,-0.63546216,1.2226799,1.7341944,-1.062278
3532,1.6701752,2.0563295,-0.70454204,-0.7170953,-0.9385102
3996,-0.006681442,2.4223514,1.5149883,2.2218251,-1.0400746
3401,1.889242,-0.8001548,0.2809738,0.39115727,-1.1315161
3624,1.684902,0.6347451,-0.0051360405,-0.11997532,-1.0443525
2163,1.6985834,0.5312567,0.26430905,-0.61200666,0.27862427
3630,1.9092609,-0.85959136,-0.15966079,-0.15014243,0.03480865
3814,-0.84154636,2.447075,1.0163795,-0.5030217,-0.8729712
2714,0.9785383,-0.51356596,0.98476267,0.19582395,0.042837776
2134,-2.3166046,2.1013138,2.056323,-1.8321764,-0.064418495
3147,0.54477185,-0.28012505,1.1479919,-0.0957898,-0.89426696
2729,1.7910683,1.9478364,-0.970862,-0.31677186,-1.0683205
3317,-0.15359233,2.7273464,-0.026671171,-0.42523476,-0.9832983
3384,-0.25429988,0.8928559,1.2220708,0.0055463775,0.3561339
2846,1.788413,-0.7922164,-0.4740443,1.4486406,-0.4953818
2077,0.4317224,-0.16546677,0.2454527,1.5487453,-1.1575301
3341,-0.9273559,2.5876822,0.8264211,1.1852847,-1.1951559
3374,0.936702,1.5936176,0.55382407,-0.57084984,-0.7840319
3406,-0.15010102,0.46061236,0.9618892,-2.6715977,-0.28842622
3312,0.95673317,1.4688828,-0.10508919,-0.14424363,-1.0164001
3285,0.73542035,-0.45354474,-0.98316383,-0.10647132,-0.36174372
2209,3.0978053,-0.937072,-1.3370253,0.64157254,-0.40542907
3455,0.41807967,0.03978987,0.09340037,0.18064225,-0.048666205
2339,1.9836847,0.1285662,0.38366464,1.6732306,-0.30039367
3729,1.891431,0.43010515,0.501539,-0.057348825,-1.0342617
2914,-0.118009806,0.72556204,-0.26380652,0.055065725,-0.049614582
3901,2.4649081,1.7437503,-0.66987354,0.99762315,-1.2902516
2404,0.59156007,-0.38067913,2.7252097,-0.7327521,-0.14872152
3103,-1.5374457,1.958152,1.3938206,-2.2863054,-0.1237811
2848,1.7139723,-0.939905,-1.3708179,-0.0007302252,-0.563336
2153,2.4418168,0.65130687,-0.5626857,-0.8372521,-0.92313963
3460,1.6453503,1.3242441,0.37328017,-0.3567602,-0.6774175
2453,1.3000524,1.0111679,0.30137444,0.91224325,-1.014627
3871,1.0463885,0.4077983,0.8146474,1.5852807,-1.2136784
2825,0.33053315,2.2404313,0.83276093,0.19355825,-0.8007298
3161,0.37272173,-0.05380281,0.70233876,-0.30526474,0.30762842
3791,0.9782131,-0.6578377,1.3496702,1.5454295,-1.0055089
3441,2.3038356,-0.9252749,-0.07057429,0.31902364,-1.132907
2372,1.4298646,2.1449609,-0.5034729,-2.2378595,-0.6424599
2101,2.1752784,1.2601752,-0.729619,-0.64193183,-1.0145354
2600,1.6880802,-0.023494482,0.63904,0.24271701,-0.94149894
2014,0.6535716,2.5598454,1.2750932,0.45187405,-0.9781396
2982,0.5612842,-0.22750013,1.3956052,-0.74172074,0.6649837
2290,0.032855034,0.37215206,-0.6792753,0.55799896,-0.18066792
2910,-0.56800556,2.3592997,0.49838734,-1.0028641,-0.75989366
3399,2.0694532,0.99717915,-0.5423035,0.44893768,-1.2474151
2979,1.3108127,0.14567077,1.5918226,-0.35142934,-0.75778043
3225,0.30405322,1.9241664,1.4858559,-0.07210746,-0.75652707
2995,2.7264013,-0.9685588,0.5027405,1.0604825,-0.08506625
3578,0.5942228,-0.3854004,-0.7923356,0.26127166,-0.18920158
2264,2.3523483,-1.0694251,0.24840868,0.8435226,-1.0656317
2423,1.4467667,0.89775944,0.21853971,-0.77582633,-0.8463459
3911,1.1540532,2.2345846,0.30566826,1.1414006,-1.0574576
2215,1.8156878,0.5692327,-0.23420262,-0.36418357,-1.1269002
3232,1.607918,-0.9414495,1.3533115,0.63188916,0.21757112
3559,0.15410697,0.45015228,0.60360754,0.73965275,-1.0713266
2316,1.6931357,2.0328672,-0.7895396,0.15819241,-1.2982205
2073,2.3515322,-1.0371234,-0.07675481,0.70312726,-1.1008734
2253,1.9553456,0.33250374,0.19830728,0.9351492,-1.0449185
2682,1.0583825,-0.44448233,0.6182903,0.41266358,0.13312589
2006,2.6241598,-0.8289351,0.41043633,1.6308265,-1.1338713
3330,0.08467054,0.45799115,-0.7135305,0.6978036,-0.31620488
2033,1.3515793,-0.73530555,2.03298,0.5147551,0.2827971
2546,2.1726744,-0.9951862,-0.049775492,0.11664769,-0.19195884
3345,-0.11632943,0.68782806,0.66164947,0.75724036,-0.122309424
2330,1.5668325,0.33526158,1.2703143,-0.586218,-0.7098466
