,y_hat
2109,False
2167,False
3026,False
2072,False
2314,False
3284,False
3790,False
3593,False
2489,False
3246,False
2111,False
2835,False
2675,False
3484,False
3933,False
3979,False
3190,False
3812,False
2637,False
3164,False
3640,False
2669,False
3015,False
3118,False
2524,False
3746,False
3739,False
3801,False
3394,False
3421,False
3496,False
3926,False
2763,False
2919,False
3745,False
2035,False
2486,False
2541,False
3694,False
2118,False
3183,False
2722,False
3301,False
2882,False
3939,False
3505,False
2925,False
3021,False
2768,False
3305,False
3462,False
3993,False
2343,False
2374,False
3142,False
3483,False
2898,False
3546,False
3045,False
2402,False
2295,False
3532,False
3996,False
3401,False
3624,False
2163,False
3630,False
3814,False
2714,False
2134,False
3147,False
2729,False
3317,False
3384,False
2846,False
2077,False
3341,False
3374,False
3406,False
3312,False
3285,False
2209,False
3455,False
2339,False
3729,False
2914,False
3901,False
2404,False
3103,False
2848,False
2153,False
3460,False
2453,False
3871,False
2825,False
3161,False
3791,False
3441,False
2372,False
2101,False
2600,False
2014,False
2982,False
2290,False
2910,False
3399,False
2979,False
3225,False
2995,False
3578,False
2264,False
2423,False
3911,False
2215,False
3232,False
3559,False
2316,False
2073,False
2253,False
2682,False
2006,False
3330,False
2033,False
2546,False
3345,False
2330,False
2955,False
3073,False
2251,False
3090,False
2358,False
2972,False
2149,False
3354,False
3567,False
3348,False
3857,False
2514,False
2518,False
3976,False
2960,False
3175,False
2627,False
2256,False
2830,False
2501,False
2741,False
3019,False
2565,False
3519,False
3751,False
3651,False
2434,False
2642,False
3740,False
3012,False
3395,False
2798,False
3032,False
2005,False
2705,False
2176,False
3273,False
2779,False
3024,False
2058,False
3863,False
3909,False
3198,False
3036,False
3112,False
2614,False
3274,False
2687,False
3682,False
2241,False
3304,False
3601,False
3755,False
2966,False
2194,False
3482,False
3046,False
2620,False
3912,False
3749,False
2018,False
2653,False
2338,False
2786,False
2903,False
2571,False
3241,False
2936,False
3639,False
3038,False
3554,False
3311,False
2956,False
2490,False
