,x1,x2,x3
3778,-0.9703208,-1.8270354,-2.9583411
2763,-0.9391008,-0.9013424,-1.9157594
3015,-1.4215674,-1.5059147,-2.89428
3254,-0.5005995,-1.902556,-2.4189284
3109,-0.060129296,-0.82255083,-0.96066475
3712,-0.19302532,-0.7327343,-0.96244293
3154,-0.8613564,-0.7984481,-1.7658825
2289,-1.4644233,-2.142278,-3.5198114
2937,-0.14573719,-0.46801215,-0.49810213
2525,0.25035504,-0.72206056,-0.4145103
2300,1.2038873,-1.4841017,-0.37259293
3139,-2.3922718,-0.8950156,-3.485298
3958,-0.2238891,-1.1862777,-1.3160663
2471,0.3638252,-0.7633505,-0.40016517
2502,-3.1906364,-3.1170924,-6.2680497
2066,-0.15422279,-0.7603608,-0.8328415
2103,-1.6963732,-1.7692986,-3.6446552
2185,-0.77000344,-1.4377549,-2.1689336
2183,0.730547,-0.6847361,-0.15523
2653,-0.2048007,-1.0438873,-1.1389209
2854,-0.6647523,-0.20637009,-0.76126987
3016,-0.28562155,-1.57882,-2.0050874
2979,-0.6360614,-2.0270512,-2.5341218
2682,-1.5539188,-3.8967707,-5.20599
3760,-0.8264377,-1.3876827,-2.3201907
2377,-0.8114701,-0.3341779,-1.0932497
3792,-0.7920587,-1.7745895,-2.606207
2549,0.3466753,-0.62562823,-0.44115213
2411,-0.3043388,-0.43287438,-0.86847854
2223,-1.4253762,-1.0001893,-2.3536758
2831,-0.9881723,-0.73543316,-1.703869
2889,-0.42412683,-1.2271285,-1.7611961
2140,-0.3979621,0.31156915,-0.20855796
2498,-1.0041422,0.32526827,-0.57369167
2712,-0.9820385,-0.6266939,-1.7395415
3037,-0.7286704,-1.1063977,-1.8130467
3976,-1.0908028,-0.16315353,-1.2952443
2676,-1.5848572,-1.3581274,-2.916714
2483,-1.7254798,-1.8187331,-3.6075275
2612,-0.57454157,-1.2103534,-1.7293527
3570,-0.80803555,-0.8655457,-1.5282915
3950,-0.07631018,-1.4274757,-1.4129322
2242,-0.42733562,-0.37195566,-0.9500179
2638,-0.3915484,-1.1579659,-1.6130829
3572,-0.5485741,0.026559174,-0.42743966
3076,-0.25668433,-1.3449395,-1.4413152
3724,-1.5491333,-2.913361,-4.5846972
3585,-1.4086468,-2.7543778,-3.9743476
3653,-1.2444996,-0.8746334,-2.1381752
2922,-0.47617257,0.2897547,0.033547446
2628,0.058840778,-1.1774633,-1.2617135
2562,-2.0993268,-1.3625321,-3.4360778
2172,-0.9550705,-2.6813347,-3.6528213
2560,0.17814918,-1.263252,-1.0736834
2821,0.28086865,-0.877113,-0.38056773
2245,-0.6839678,-1.5527418,-2.3803928
2673,-0.2960384,-0.5586895,-0.8311188
2472,-0.633315,-1.911993,-2.7070806
3356,-0.7744931,-1.426368,-2.3551135
2384,-0.56941944,-0.6173659,-1.3005395
2513,-0.7721644,-2.1140254,-2.8715682
3442,-0.13207293,-2.7417116,-2.7279136
3210,-1.4986522,-0.29456377,-1.8677065
2011,-0.7106357,-1.9045742,-2.4840832
2910,-0.9491587,0.56015044,-0.3305534
3488,0.17016423,-0.6440842,-0.5026507
3554,-1.073809,-0.87072676,-2.0324948
2816,-1.5497905,-0.6507232,-2.1394606
2174,-0.41721836,-0.36672336,-0.8039452
2253,-2.2563705,-3.3785367,-5.755222
3511,-0.5949166,-1.6785377,-2.2445984
2897,-0.33488265,-0.3415566,-0.5375754
2744,-0.9864036,-1.7430532,-2.7363148
3594,-1.1540221,-0.061403632,-1.1802804
2186,-1.6919541,-1.9761274,-3.57411
2358,-0.07504557,-0.6429406,-0.6312653
2942,0.2544471,-0.39587432,-0.18652491
3500,0.0018288135,-1.5672916,-1.7341553
3443,-0.28315607,-1.8971176,-2.1966207
3756,-2.1574652,-1.6785135,-3.8578398
3834,-0.07218685,-0.38419288,-0.52606803
2243,-1.0738496,-0.19140732,-1.2724842
2443,1.1951017,-2.816214,-1.7373871
3058,-1.2690902,-0.18443131,-1.4217248
3765,-0.79766995,-0.057934344,-0.91895115
2195,-1.2303534,-2.1250534,-3.257729
3823,-1.7346523,-3.7775445,-5.5309567
2369,-2.1125908,-3.406145,-5.379725
2475,0.38082156,-0.7289294,-0.24235192
2063,-1.4542711,-2.1807156,-3.491282
3542,-0.7466985,-0.3185464,-1.0194858
3382,-1.2323176,-0.78734463,-1.9923548
3283,-0.4732902,0.37238342,-0.08634242
2511,-0.61136466,-0.49488756,-1.2104813
2506,-0.4675773,-0.4995913,-0.90310675
3273,-0.64894134,-0.6519518,-1.4401348
2321,-1.3917507,-1.731493,-3.2002206
3590,-1.2564801,-1.9139566,-3.3003182
2908,-1.1376008,-1.7914827,-2.9128227
2515,-0.5862868,-0.02724284,-0.6088295
2874,-0.8303922,-0.35899603,-1.2246811
3191,-0.75609076,-0.0036360621,-0.8843671
2027,-0.13169765,-0.7449679,-0.9788418
2882,-0.73815197,-0.20902276,-1.1644679
2246,0.34696218,-0.77729714,-0.24685101
3322,-0.28982323,-1.116173,-1.3471451
3781,0.036365904,-1.189311,-1.095446
3777,-0.27297822,-2.7915637,-3.0724874
2873,-0.14056157,-1.3120775,-1.5443025
3505,0.12927029,-1.1352581,-0.9046751
2841,-1.1209353,-0.66965747,-1.8741586
2407,-1.2455056,0.049837112,-1.1024553
3327,0.301888,-0.6423808,-0.39522347
3717,-0.5294064,-0.22716439,-0.6598431
3242,-0.25644717,-0.20167503,-0.48997903
3026,-1.6452746,-2.5879102,-4.11854
3413,0.37738508,-0.46585542,-0.06166851
3689,-0.579489,-0.37414283,-1.1429
3244,-0.44181445,-0.6210192,-0.97034746
3640,-1.1380941,-0.6830467,-1.6797711
3209,-0.059397094,-1.4351785,-1.5742685
2569,-0.5300088,-0.43199933,-0.8390126
2131,-0.3126483,-0.5149648,-0.8698393
3066,-0.12095986,-0.70482695,-0.8517243
2819,-1.2313445,0.07585478,-1.1805357
2629,-0.12832405,-2.2287455,-2.2511566
2276,-0.6045082,-0.93412477,-1.5043168
2112,-1.6751633,-0.5370102,-2.180155
2766,0.65543914,-0.7313458,-0.15221581
3454,-1.1182483,-0.75740314,-1.9814517
2735,-0.23633789,-0.8982384,-1.2804326
3597,-0.1719749,0.100247055,-0.1689038
3028,-0.69216305,-0.19912687,-0.8210194
3675,-0.08164837,-0.32868242,-0.5030047
2222,-0.7016984,-1.6774589,-2.5358617
3871,0.4675821,-0.5871146,-0.06917353
2429,-1.4201081,-2.0811298,-3.3962293
3448,-0.67353225,-0.5380504,-1.293824
2947,-1.3575166,-0.96734434,-2.1673064
3855,-0.8252388,-0.79478794,-1.7135913
2555,-1.1450671,0.23935223,-1.1079715
3420,-0.8626398,0.36710525,-0.5354146
3160,-0.79467314,-2.331415,-3.1124907
3144,-0.78658175,-1.9036449,-2.467025
2003,-0.2626359,-0.3709811,-0.7256052
2568,-0.25825563,-0.16324675,-0.60701483
3902,-1.0710491,-1.8122361,-2.820798
3863,-1.3025825,-1.5443335,-2.8090048
3919,-0.20333438,0.07538144,-0.2243112
3329,0.16726935,-0.33370215,-0.29983747
2340,-1.4959196,-2.8122911,-4.3278837
2260,-0.28534237,-1.5255661,-1.84585
3588,-0.32869637,-0.9009201,-1.2882651
2615,-0.0072252946,-0.73717403,-0.9624629
2399,-0.29815045,-0.10578467,-0.36839905
3407,-0.07626223,-1.648119,-1.8931042
3898,-0.8827503,-0.34396857,-1.2903047
3376,-1.0534936,-0.23451293,-1.4313998
3143,-1.1848835,-0.43118286,-1.6033193
3734,-1.9130205,-2.176796,-4.022543
3259,-0.7575096,-0.16951138,-0.9205496
3741,-0.66535395,-0.32027686,-0.98475486
3693,-0.8824557,-1.2539176,-2.1027792
2635,-1.5140241,-1.1397591,-2.8004923
2393,-1.1493851,-0.10538876,-1.3732033
2824,-2.2159028,-0.85736823,-2.9524415
3090,-3.2420104,-3.4946518,-6.7801104
3977,-1.8152903,-3.746263,-5.6994405
3216,-1.5365298,-1.5119274,-3.093146
3964,-0.906559,-0.824945,-1.7164136
3162,-0.19074866,-1.2829804,-1.2526764
3784,0.73090214,-1.1988652,-0.5295689
3881,-0.4809536,0.29718402,-0.1738775
3818,-0.83191717,-1.0034409,-1.8868886
3905,-0.5505306,-1.740833,-2.3933039
2891,-0.026867075,-0.68186945,-0.69093925
2012,-0.50498754,-1.5044907,-1.8896369
2204,0.105971135,-1.8221217,-1.7235384
2967,-0.41206577,-1.7920032,-2.083342
2198,-0.040000778,-0.7399897,-0.7231426
3347,-0.7591062,-1.512954,-2.1667824
2361,-0.38542107,-0.55345845,-1.0320969
2617,-1.0643678,-0.3802982,-1.3987384
3794,-0.6092429,-0.24440357,-0.8299617
2778,-0.64991057,0.41431952,-0.13523778
3529,-0.32078943,-0.72420937,-1.0596501
