,x1,x2,x3
3778,0.5,0.3,4.8
2763,0.2,1.4,2.1
3015,1.3,1.4,3.1
3254,0.5,0.1,4.1
3109,-0.0,0.5,1.3
3712,0.2,0.4,1.3
3154,1.3,0.2,1.9
2289,1.0,1.9,4.2
2937,0.2,0.4,0.5
2525,0.0,0.2,0.7
2300,-0.0,0.4,0.3
3139,0.9,0.5,5.2
3958,0.4,0.9,1.4
2471,-0.0,0.7,0.1
2502,2.3,3.0,7.2
2066,0.1,0.7,0.9
2103,2.3,1.2,3.6
2185,0.7,1.1,2.6
2183,-0.0,0.0,0.1
2653,-0.0,0.5,1.8
2854,0.2,0.7,0.7
3016,0.5,0.8,2.5
2979,0.7,1.9,2.6
2682,1.2,2.8,6.6
3760,1.3,0.9,2.3
2377,0.4,0.5,1.3
3792,0.1,2.5,2.6
2549,0.0,0.2,0.5
2411,0.5,0.2,0.9
2223,0.2,1.4,3.1
2831,1.0,0.3,2.1
2889,0.5,0.8,2.1
2140,-0.0,0.1,0.2
2498,0.3,0.2,0.7
2712,0.9,0.6,1.8
3037,0.9,0.6,2.1
3976,0.7,0.4,1.4
2676,1.1,1.4,3.3
2483,1.9,1.4,3.8
2612,0.9,0.8,1.8
3570,-0.0,1.1,2.1
3950,0.1,1.3,1.5
2242,-0.0,0.7,1.0
2638,0.1,0.9,2.1
3572,-0.0,0.2,0.7
3076,0.0,1.6,1.4
3724,1.7,2.6,4.7
3585,0.9,3.1,4.1
3653,0.6,1.3,2.3
2922,0.0,0.0,0.1
2628,-0.0,0.5,1.8
2562,1.8,1.3,3.8
2172,1.1,1.7,4.4
2560,0.1,0.8,1.3
2821,0.1,0.7,0.2
2245,0.6,0.4,3.5
2673,0.7,0.1,0.9
2472,0.3,1.3,3.6
3356,0.1,1.8,2.6
2384,0.7,0.5,1.3
2513,0.9,1.7,3.1
3442,0.4,2.1,3.1
3210,0.8,0.7,2.1
2011,0.7,1.9,2.5
2910,0.4,0.1,0.2
3488,0.1,0.4,0.5
3554,0.5,0.8,2.6
2816,1.4,0.6,2.3
2174,0.2,0.1,1.3
2253,2.7,2.1,6.5
3511,0.1,2.1,2.3
2897,0.9,0.1,0.2
2744,0.5,1.8,3.1
3594,0.6,-0.0,1.8
2186,1.0,2.6,3.6
2358,0.0,0.4,0.9
2942,0.1,0.0,0.2
3500,0.0,0.0,3.2
3443,0.6,1.5,2.3
3756,1.9,1.0,4.7
3834,0.5,0.0,0.5
2243,0.4,0.8,1.3
2443,-0.0,1.7,1.7
3058,0.9,-0.0,1.9
3765,0.1,0.3,1.3
2195,1.3,0.3,4.9
3823,0.5,1.8,8.5
2369,1.9,3.6,5.4
2475,0.1,0.2,0.3
2063,1.4,2.1,3.6
3542,0.3,0.8,1.0
3382,0.5,1.4,2.1
3283,-0.0,0.1,0.1
2511,1.0,-0.0,1.3
2506,0.0,0.5,1.3
3273,0.0,0.9,1.8
2321,1.9,1.3,3.1
3590,0.3,1.4,4.7
2908,0.7,2.0,3.1
2515,-0.0,0.3,0.9
2874,0.1,0.9,1.4
3191,0.2,0.5,0.9
2027,0.0,0.5,1.3
2882,0.7,0.1,1.3
2246,0.3,0.2,0.2
3322,-0.0,0.7,2.0
3781,-0.0,0.9,1.3
3777,0.8,0.7,4.5
2873,0.3,1.4,1.3
3505,0.5,0.5,0.9
2841,1.2,0.2,2.2
2407,0.5,0.4,1.4
3327,0.1,0.1,0.5
3717,0.7,-0.0,0.7
3242,0.0,0.2,0.7
3026,2.1,1.8,4.4
3413,0.0,0.1,0.1
3689,0.3,0.5,1.3
3244,0.8,0.3,0.9
3640,0.7,1.0,1.8
3209,0.1,0.8,2.1
2569,0.0,0.9,0.9
2131,0.1,0.7,0.9
3066,0.1,0.7,0.9
2819,0.8,0.1,1.4
2629,0.2,2.1,2.3
2276,0.2,1.3,1.5
2112,0.6,0.4,3.3
2766,0.0,0.1,0.1
3454,0.7,0.9,2.2
2735,0.2,0.9,1.3
3597,-0.0,-0.0,0.2
3028,-0.0,0.7,1.0
3675,0.4,-0.0,0.5
2222,0.2,2.1,2.6
3871,-0.0,0.1,0.1
2429,0.4,2.3,4.1
3448,0.7,0.5,1.3
2947,1.5,0.9,2.1
3855,0.8,0.7,1.8
2555,0.4,0.2,1.4
3420,0.3,0.0,0.7
3160,0.7,1.9,3.6
3144,0.2,2.1,2.8
2003,0.3,0.4,0.7
2568,0.0,0.4,0.6
3902,0.2,1.8,3.6
3863,0.9,1.6,3.1
3919,0.2,-0.0,0.2
3329,0.0,0.1,0.4
2340,1.2,3.2,4.2
2260,0.2,1.3,2.1
3588,0.7,0.5,1.3
2615,0.3,0.1,1.3
2399,0.0,0.1,0.7
3407,0.5,1.3,1.8
3898,0.3,0.9,1.3
3376,0.5,0.7,1.5
3143,0.5,0.9,1.8
3734,1.9,2.0,4.2
3259,0.4,0.1,1.3
3741,0.1,1.0,0.9
3693,0.8,1.3,2.1
2635,1.0,1.3,3.1
2393,1.3,0.0,1.3
2824,2.6,0.3,3.1
3090,2.6,3.8,7.1
3977,2.1,2.6,6.5
3216,1.6,1.4,3.1
3964,0.7,0.6,2.1
3162,0.5,0.9,1.3
3784,0.2,0.2,0.6
3881,0.2,0.2,0.0
3818,0.9,0.9,1.9
3905,0.2,0.2,4.2
2891,0.5,0.2,0.7
2012,-0.0,2.1,1.8
2204,0.2,1.4,1.8
2967,0.5,0.6,3.1
2198,0.1,0.7,0.7
3347,0.9,1.3,2.2
2361,0.5,0.2,1.3
2617,0.5,0.9,1.4
3794,0.3,0.1,1.3
2778,0.2,0.0,0.2
3529,0.3,0.5,1.3
2951,2.7,2.2,4.7
2302,0.9,1.7,5.1
2344,0.2,0.2,1.3
3479,0.5,3.1,3.5
2856,0.9,0.0,1.8
3147,0.1,2.1,4.1
2447,1.9,0.9,2.8
2214,2.1,0.5,3.2
3053,1.2,0.1,3.0
2843,0.0,0.1,3.0
2527,0.6,1.6,2.6
3169,0.6,1.4,2.6
3174,0.4,1.0,2.8
3828,0.7,-0.0,0.9
