ix,goal_cost,intv_cost
2287,0.886,2.7
3971,0.868,2.4
3313,0.884,1.8
2002,0.852,1.8
2558,0.88,3.0999999999999996
3685,0.864,4.4
3583,0.8619999885559082,5.0
3706,0.856,1.7000000000000002
3847,0.864,2.1999999999999997
2492,0.858,2.0
2477,0.864,2.2
3017,0.854,2.2
3450,0.86,1.2
2808,0.886,3.9
3728,0.862,2.5
3208,0.862,1.7000000000000002
3762,0.856,4.4
2398,0.862,2.8
3651,0.856,6.3
3703,0.86,2.1999999999999997
2898,0.858,4.199999999999999
2362,0.858,2.0999999999999996
3026,0.856,2.8
2205,0.856,2.3
2616,0.882,1.7000000000000002
3520,0.854,0.8
2681,0.868,1.9
2621,0.862,3.2
2165,0.86,1.3
3963,0.864,1.5
2282,0.886,3.4000000000000004
2313,0.852,3.4
3381,0.864,1.4
3210,0.872,3.4
2111,0.872,1.9000000000000001
3565,0.866,8.3
2413,0.862,4.4
3806,0.902,3.2
3612,0.86,5.6
2136,0.854,5.8
2683,0.856,0.7
2691,0.864,4.5
2924,0.864,2.1
2928,0.8619999885559082,2.0
3897,0.876,3.4000000000000004
3325,0.854,2.8000000000000003
2283,0.864,1.1
3921,0.852,2.5
2932,0.852,4.5
2129,0.854,1.8
2700,0.87,1.7
3687,0.856,5.199999999999999
3345,0.856,6.3
3882,0.862,3.1
2241,0.854,4.1
2172,0.868,2.9000000000000004
2567,0.87,3.8
2812,0.874,3.3
3044,0.86,8.6
3730,0.862,1.9
3498,0.866,0.6
2517,0.882,3.2
2190,0.86,2.1
3720,0.874,4.8
2819,0.866,5.0
3455,0.854,3.7
2181,0.852,2.7
3087,0.874,2.7
2278,0.862,2.6
3936,0.862,3.1
3716,0.854,3.7
2984,0.854,5.2
3736,0.858,5.3
3054,0.868,2.9000000000000004
2919,0.87,0.30000000000000004
2825,0.858,2.6
3386,0.864,2.4000000000000004
3366,0.868,1.5
3967,0.854,4.1
2286,0.858,4.3
2793,0.858,3.6
3226,0.852,5.5
2011,0.852,3.3
3442,0.868,2.0
2862,0.856,3.1
2505,0.856,2.9
2308,0.864,2.6
3233,0.856,1.5
2752,0.852,3.9
2857,0.856,2.3
3953,0.852,3.3
3286,0.878,0.1
3714,0.852,2.7
3834,0.87,2.8
3792,0.87,4.1
3437,0.86,4.9
3837,0.858,4.1
3082,0.8500000238418579,5.5
2168,0.864,0.1
3124,0.852,4.3
2612,0.8519999980926514,4.0
3523,0.854,2.5
3851,0.868,3.6999999999999997
3228,0.854,2.4
2842,0.852,1.1
3472,0.852,3.5999999999999996
3356,0.864,2.8000000000000003
3797,0.856,4.3
2423,0.868,3.2
2332,0.864,1.7000000000000002
2029,0.856,4.0
2257,0.864,2.8
2460,0.856,3.1
3324,0.87,2.5
3506,0.856,4.1
2523,0.854,2.9
2581,0.852,0.4
2521,0.864,5.3999999999999995
2075,0.864,1.4000000000000001
3930,0.884,5.0
2342,0.862,5.9
3010,0.862,0.7
3162,0.856,1.9
2447,0.856,2.0999999999999996
2817,0.856,5.7
3194,0.858,5.6
3219,0.852,4.9
3794,0.86,4.7
2705,0.8640000224113464,1.5
3297,0.86,3.9000000000000004
3943,0.886,5.3
3931,0.852,3.1
3053,0.858,1.6
2225,0.854,1.6
3900,0.866,2.7
2223,0.856,2.2
2354,0.862,3.7
2383,0.858,2.8
3353,0.86,1.7000000000000002
3114,0.87,4.5
2399,0.872,4.3
3626,0.868,2.6
2634,0.854,4.0
3003,0.866,1.7000000000000002
2266,0.862,3.9
3081,0.872,6.9
2889,0.864,2.3
2093,0.864,1.4
2624,0.852,3.5
3539,0.868,2.4
2837,0.862,1.9
3500,0.854,4.1
2811,0.866,4.1
3878,0.858,2.2
3886,0.86,4.3
2604,0.852,3.5
2765,0.854,4.8
2946,0.876,2.4
3468,0.866,2.9
3820,0.86,6.4
3909,0.854,3.9000000000000004
2913,0.866,2.6
3549,0.8519999980926514,4.0
2397,0.852,2.9000000000000004
3288,0.858,1.5
3060,0.854,4.1
3582,0.856,2.5999999999999996
2034,0.858,2.7
3441,0.862,1.4
3133,0.876,3.6
3561,0.868,4.199999999999999
3106,0.856,3.9000000000000004
3584,0.858,3.4
3696,0.858,3.3
3307,0.854,3.7
2115,0.866,3.5
3748,0.852,5.699999999999999
3373,0.852,4.2
2607,0.8700000047683716,1.5
3922,0.868,3.8
2008,0.874,7.5
2246,0.862,4.1
2948,0.888,1.3
2859,0.872,2.4
2212,0.854,3.8000000000000003
3404,0.854,3.1999999999999997
3438,0.8519999980926514,5.0
2275,0.864,3.0999999999999996
2217,0.872,3.3000000000000003
3184,0.8560000061988831,3.0
3560,0.874,4.800000000000001
3458,0.854,4.5
2583,0.856,2.8
2267,0.864,6.8999999999999995
3650,0.872,7.8
2453,0.86,1.4
3342,0.864,3.5
2746,0.858,2.8
2552,0.862,1.5999999999999999
2242,0.862,2.9000000000000004
