,x1,x2,x3
2287,-0.2771308,-0.84185576,-2.1448894
3971,0.26593646,-0.95083165,-0.80969167
3313,-0.0018504774,-0.18634126,-1.0689409
2002,0.066525824,-0.100936405,0.17427084
2558,-0.61468816,-0.73658633,-2.1093817
3685,-1.3301753,-1.405555,-3.2986455
3583,-1.2229804,-2.3773932,-2.7457712
3706,-0.78173655,0.8243589,-0.59775156
3847,0.0075078313,-0.48588216,-0.82652664
2492,0.026950622,-0.4270161,-0.7663406
2477,-0.5422348,0.14967638,0.26343316
3017,-0.29193452,-0.15039016,-0.58611906
3450,0.07422469,0.48723707,-0.6013115
2808,-0.38273564,-1.8725721,-2.613303
3728,-0.62439245,-0.10346919,-0.14076644
3208,0.0899613,-0.18407503,0.10479126
3762,-0.91427344,-1.8303212,-3.7122555
2398,-0.056126203,-1.0413382,0.25010478
3651,-1.0716124,-3.7060406,-6.0242434
3703,-1.044444,0.6199497,-0.40352312
2898,-1.4430043,-0.9612177,-2.5165215
2362,-0.3985207,-0.016091287,-1.4031115
3026,-0.5124219,-0.59252095,-0.9466678
2205,-0.7013548,0.013371587,-0.5713725
2616,-0.11002796,0.18190017,-0.30406785
3520,-0.14761287,1.0627182,0.3566432
2681,-0.64263,0.46242416,-0.046622723
2621,-0.15493827,-1.3428701,-0.032833666
2165,-0.09276734,0.5331384,0.0031596422
3963,-0.03856238,0.23551628,-0.27578926
2282,-0.8307529,-0.9258652,-3.196738
2313,-0.598359,-1.1709886,-0.778512
3381,0.27923092,-0.0010703504,-0.25982684
3210,-0.84209317,-1.1120086,-1.848064
2111,-0.7670506,0.6053096,0.02911885
3565,-2.9038527,-3.760324,-7.0002294
2413,-0.30552647,-2.4953723,-3.5545678
3806,-0.98960143,-0.47733885,-0.03484285
3612,-1.906178,-2.0729537,-5.679282
2136,-2.5303667,-1.6071811,-3.8984113
2683,0.096139975,0.9522321,0.3345834
2691,-1.8745337,-0.93804365,-3.2050786
2924,-0.17674753,-0.20273429,-0.1338069
2928,0.096344404,-0.43412316,0.52935064
3897,-0.30255815,-1.3815256,-1.1247153
3325,0.3114532,-1.4395758,-1.2141757
2283,0.599862,0.008149803,0.3609919
3921,-0.36031795,-0.45877224,-1.4671798
2932,-0.67919797,-2.1826901,-2.3164358
2129,0.19678475,-0.32173735,0.15784435
2700,-0.51120174,0.49987447,-0.52220964
3687,-2.000324,-1.5876646,-5.5881867
3345,-1.3275461,-3.3239725,-4.1240172
3882,-0.34553173,-1.178141,-3.0577698
2241,-0.9373662,-1.4495676,-2.8379986
2172,-0.20638251,-0.9958468,-0.466125
2567,0.058334615,-2.2362292,-2.334921
2812,-0.14269124,-1.4317437,-1.2402016
3044,-2.4569511,-4.5222855,-7.181709
3730,-0.15332446,-0.096430115,-1.3567137
3498,0.99436736,0.10662693,-0.8973143
2517,-0.50730187,-0.9065286,-0.7945716
2190,0.60785395,-1.0898106,-1.9018979
3720,-1.1868078,-1.919719,-4.4064183
2819,-1.1929318,-2.0730019,-5.2532187
3455,-1.5265493,-0.5362565,-0.9663681
2181,-0.48572958,-0.5594151,-1.0904686
3087,-0.25512725,-0.7118583,-1.0586963
2278,-0.2452415,-0.6623572,-0.27953684
3936,-0.68103147,-0.7708096,-0.9111859
3716,-0.685331,-1.4695876,-3.0660188
2984,-1.609403,-1.8963778,-4.4537907
3736,-1.2840033,-2.3313565,-3.7300992
3054,-0.48032108,-0.75426686,-1.0726855
2919,0.4059828,0.97148365,-0.6065147
2825,0.40850273,-1.382092,-2.7767782
3386,-0.89680123,0.2515931,-0.67410374
3366,0.22266719,-0.012429178,0.43865842
3967,-1.0738952,-1.3939313,-1.3525251
2286,-0.9437583,-1.7720306,-2.4425313
2793,-0.6657984,-1.2584884,-1.8991566
3226,-1.1572173,-2.609345,-3.363411
2011,-0.97140265,-0.60505414,-1.0459808
3442,-0.080908164,-0.18302728,0.16951177
2862,-0.73807347,-0.62082344,-1.0919273
2505,0.046721593,-1.4654016,0.08591622
2308,-0.21562576,-0.62364733,-0.7319938
3233,0.32872114,-0.29976788,0.47701162
2752,-0.94684047,-1.1276524,-1.2195826
2857,-0.5684294,-0.09323138,-1.4069922
3953,-1.3561829,-0.28714216,-2.5295053
