,h_post,h_post_individualized
12737,1.0,
14213,1.0,
12441,1.0,
19667,0.02,
19788,0.0,
18049,1.0,
13496,1.0,
18595,0.02,
19370,1.0,
14151,1.0,
14212,1.0,
12513,1.0,
10031,1.0,
18162,0.0,
11236,0.0,
14734,1.0,
19197,1.0,
13107,1.0,
18977,1.0,
16411,1.0,
16396,0.0,
11532,0.04000000000000001,
16024,1.0,
18260,1.0,
10758,1.0,
17110,1.0,
15670,0.04000000000000001,
17764,1.0,
18705,1.0,
19663,1.0,
15619,0.02,
16549,1.0,
17256,0.060000000000000005,
10770,0.0,
15366,1.0,
15344,1.0,
12879,0.02,
19520,1.0,
14637,0.02,
11446,1.0,
10220,0.84,
10422,1.0,
13437,0.0,
19357,1.0,
18930,0.0,
15923,1.0,
13832,1.0,
14758,0.02,
15884,0.02,
14030,1.0,
12393,1.0,
17505,0.02,
17847,1.0,
13713,1.0,
19177,1.0,
14470,0.9600000000000001,
11937,0.0,
10696,1.0,
11579,1.0,
14851,1.0,
11775,1.0,
15201,1.0,
12283,0.02,
10294,0.08000000000000002,
17983,0.02,
13173,0.04000000000000001,
12487,0.02,
17884,1.0,
15132,0.0,
12164,0.02,
18876,1.0,
16431,0.0,
17796,1.0,
14519,1.0,
19455,1.0,
11349,1.0,
11973,0.0,
19551,0.0,
12788,1.0,
18620,1.0,
14231,0.9,
13815,1.0,
16538,1.0,
17178,0.02,
17923,0.0,
14640,0.0,
15995,0.02,
11248,1.0,
15879,0.0,
12375,0.10000000000000002,
12544,1.0,
10969,0.02,
17623,0.04000000000000001,
14461,0.02,
13162,0.0,
16430,1.0,
15840,0.0,
11962,1.0,
19928,1.0,
17060,0.0,
18409,0.0,
16908,1.0,
12281,1.0,
15021,0.02,
13761,1.0,
17690,0.0,
18233,1.0,
18488,1.0,
14352,1.0,
16529,1.0,
16825,0.060000000000000005,
19865,1.0,
18487,1.0,
14285,1.0,
18470,0.92,
11745,1.0,
16840,1.0,
11701,1.0,
16801,1.0,
16070,0.04000000000000001,
14915,0.02,
18437,1.0,
19660,0.0,
17837,0.02,
10746,0.0,
17036,0.0,
16933,1.0,
17678,0.0,
13130,0.94,
17852,0.0,
15689,0.0,
13657,0.0,
18270,1.0,
15358,1.0,
13165,1.0,
15179,0.0,
13976,1.0,
15204,1.0,
10421,0.02,
11715,0.02,
15779,0.04000000000000001,
12687,1.0,
18452,0.08000000000000002,
15662,0.0,
10648,1.0,
12008,1.0,
10082,0.0,
14181,1.0,
14217,1.0,
17514,1.0,
19855,0.02,
15835,0.02,
19033,0.0,
11933,0.0,
18287,1.0,
16371,1.0,
12992,0.02,
18150,1.0,
10995,0.16,
13722,0.0,
18978,1.0,
16415,0.9600000000000001,
12232,1.0,
10507,1.0,
14938,0.02,
12091,1.0,
17173,0.0,
14391,0.0,
10711,0.0,
18598,0.02,
13241,0.04000000000000001,
10903,0.04000000000000001,
13834,0.12000000000000001,
18334,1.0,
16323,1.0,
14573,1.0,
18821,0.0,
19104,1.0,
17444,0.02,
15666,1.0,
18259,1.0,
13371,0.04000000000000001,
10837,0.0,
19544,1.0,
18783,0.0,
18888,0.02,
19320,0.02,
11963,1.0,
15481,1.0,
17580,0.4,
16424,1.0,
15763,1.0,
18710,0.0,
14511,1.0,
18503,0.060000000000000005,
16799,0.0,
16187,0.0,
12258,1.0,
11091,1.0,
11910,1.0,
