ix,goal_cost,intv_cost
12737,0.8799999952316284,2.0
14213,0.9120000004768372,1.0
12441,0.89,1.1
19667,0.784,0.9
19788,0.817432696184301,0.0
18049,0.878000020980835,2.0
13496,0.776,1.4
18595,0.828,0.1
19370,0.8920000195503235,1.0
14151,0.778,0.2
14212,0.764,0.5
12513,0.878000020980835,1.0
10031,0.9039999842643738,2.0
18162,0.752,0.7
11236,0.774,0.2
14734,0.8640000224113464,1.0
19197,0.904,1.0
13107,0.8640000224113464,1.0
18977,0.782,0.5
16411,0.8299999833106995,2.0
16396,0.756,0.4
11532,0.8820000290870667,1.0
16024,0.921999990940094,2.0
18260,0.9,1.1
10758,0.92,2.0
17110,0.8560000061988831,1.0
15670,0.8479999899864197,1.0
17764,0.8740000128746033,1.0
18705,0.9800000190734863,2.0
19663,0.938,1.0
15619,0.8605501930381801,0.0
16549,0.7919999957084656,1.0
17256,0.778,2.1
10770,0.7919999957084656,1.0
15366,0.772,0.8
15344,0.76,2.0
12879,0.76,0.1
19520,0.921999990940094,2.0
14637,0.806,0.1
11446,0.8339999914169312,1.0
10220,0.756,1.7000000000000002
10422,0.754,1.7
13437,0.756,0.1
19357,0.764,0.4
18930,0.822,0.1
15923,0.871999979019165,1.0
13832,0.8240000009536743,2.0
14758,0.9300000071525574,1.0
15884,0.79,0.1
14030,0.8420000076293945,1.0
12393,0.871999979019165,2.0
17505,0.8619999885559082,1.0
17847,0.8519999980926514,1.0
13713,0.8299999833106995,2.0
19177,0.772,0.9
14470,0.792,1.5
11937,0.774,0.4
10696,0.8180000185966492,1.0
11579,0.928,1.1
14851,0.8840000033378601,1.0
11775,0.8980000019073486,1.0
15201,0.752,1.5
12283,0.8560000061988831,1.0
10294,0.896,1.1
17983,0.78,0.1
13173,0.756,0.1
12487,0.87,0.1
17884,0.777999997138977,0.5
15132,0.796,0.1
12164,0.758,0.2
18876,0.9520000219345093,2.0
16431,0.754,0.9
17796,0.77,1.2000000000000002
14519,0.8259999752044678,1.0
19455,0.765999972820282,2.0
11349,0.772,1.9
11973,0.764,0.3
19551,0.9179999828338623,2.0
12788,0.924,1.1
18620,0.8539999723434448,1.0
14231,0.928,1.3
13815,0.8980000019073486,1.0
16538,0.7720000147819519,1.0
17178,0.9116297704768038,0.0
17923,0.772,0.30000000000000004
14640,0.756,1.1
15995,0.762,0.4
11248,0.76,2.1
15879,0.9160000085830688,1.0
12375,0.8920000195503235,2.0
12544,0.758,0.7
10969,0.756,1.1
17623,0.8600000143051147,1.0
14461,0.7540000081062317,1.0
13162,0.8100000023841858,1.0
16430,0.764,1.6
15840,0.8668848050973346,0.0
11962,0.8539999723434448,1.0
19928,0.942,2.1
17060,0.7540000081062317,0.5
18409,0.772,0.1
16908,0.9120000004768372,1.0
12281,0.784,2.0
15021,0.864,0.1
13761,0.946,1.2
17690,0.8700000047683716,2.0
18233,0.828000009059906,1.0
18488,0.93,1.3
14352,0.754,1.8
16529,0.8640000224113464,1.0
16825,0.8360000252723694,1.0
19865,0.844,1.0
18487,0.77,0.5
14285,0.772,1.5
18470,0.9160000085830688,1.0
11745,0.8539999723434448,1.0
16840,0.772,1.4
11701,0.842,2.0
16801,0.772,1.0
16070,0.76,0.6
14915,0.764,0.2
18437,0.766,1.4
19660,0.76,0.8
17837,0.788,0.5
10746,0.752,1.0
17036,0.78,0.4
16933,0.894,1.0
17678,0.77,0.4
13130,0.752,1.2000000000000002
17852,0.9,0.1
15689,0.77,0.9
13657,0.766,0.7999999999999999
18270,0.8119999766349792,1.5
15358,0.8360000252723694,2.0
13165,0.804,2.0
15179,0.758,0.30000000000000004
13976,0.926,1.0
15204,0.7940000295639038,1.0
10421,0.796,0.1
11715,0.8679999709129333,2.0
15779,0.752,1.0
12687,0.7559999823570251,1.0
18452,0.93,1.0
15662,0.832442317740465,0.0
10648,0.916,1.2000000000000002
12008,0.8880000114440918,1.0
10082,0.8339999914169312,1.0
14181,0.77,1.7
14217,0.8220000267028809,1.0
17514,0.8840000033378601,1.0
19855,0.774,0.6
15835,0.8847341283984407,0.0
19033,0.818,0.1
11933,0.7760000228881836,1.0
18287,0.8240000009536743,2.0
16371,0.906000018119812,1.0
12992,0.758,0.8
18150,0.916,1.0
10995,0.9886649849571773,0.0
13722,0.9076058057011758,0.0
18978,0.938,1.1
16415,0.8220000267028809,1.0
12232,0.7960000038146973,0.5
10507,0.8700000047683716,1.0
14938,0.758,1.0
12091,0.8640000224113464,1.0
17173,0.7519999742507935,1.0
14391,0.7599999904632568,0.5
10711,0.7540000081062317,0.5
18598,0.774,0.8
13241,0.8780029577306707,0.0
10903,0.784,0.1
13834,0.8968982930822654,0.0
18334,0.9240000247955322,1.0
16323,0.754,2.7
14573,0.843999981880188,1.0
18821,0.7718967687824514,0.0
19104,0.8379999995231628,2.0
17444,0.87,1.0
15666,0.8999999761581421,1.0
18259,0.8619999885559082,1.0
13371,0.7839999794960022,0.5
10837,0.856,0.1
19544,0.8679999709129333,1.0
18783,0.766,0.2
18888,0.8536234954658903,0.0
19320,0.756,1.3
11963,0.878000020980835,1.0
15481,0.8659999966621399,1.0
17580,0.764,0.2
16424,0.784,1.3
15763,0.8960000276565552,1.0
18710,0.7619793193760411,0.0
14511,0.8799999952316284,1.0
18503,0.9120000004768372,1.0
16799,0.856,0.1
16187,0.768,0.1
12258,0.7519999742507935,1.0
11091,0.8980000019073486,3.0
11910,0.8960000276565552,1.0
