,y
3081,0.0
3432,0.0
3828,0.0
3157,0.0
3063,0.0
3185,0.0
2588,0.0
3986,0.0
3942,0.0
3158,0.0
3830,1.0
3564,0.0
3159,0.0
2183,0.0
3833,0.0
2662,0.0
3903,0.0
3033,0.0
2272,0.0
2333,1.0
3098,0.0
3508,0.0
3305,0.0
2939,0.0
2050,1.0
3857,0.0
2891,0.0
2498,0.0
3468,0.0
3705,0.0
3058,0.0
2631,0.0
2394,0.0
3446,0.0
2536,0.0
3341,0.0
2347,0.0
3774,0.0
3484,0.0
3815,0.0
2566,0.0
2107,0.0
2268,1.0
2883,0.0
3281,0.0
2167,0.0
2612,0.0
3032,0.0
3177,0.0
2944,0.0
3325,0.0
3300,0.0
2964,0.0
2414,0.0
2941,0.0
3492,0.0
3002,1.0
2731,0.0
2946,0.0
3511,0.0
2049,0.0
3501,0.0
2184,1.0
3230,0.0
2886,0.0
3478,0.0
3583,0.0
3184,0.0
3620,1.0
3371,0.0
3637,0.0
2861,0.0
3826,0.0
2796,1.0
2671,1.0
3155,0.0
2182,0.0
3912,0.0
2942,0.0
3979,0.0
2156,0.0
2482,0.0
3672,0.0
3624,0.0
3267,0.0
3456,0.0
2307,0.0
2021,0.0
2880,0.0
3321,0.0
3359,0.0
2312,0.0
3641,0.0
2337,0.0
2529,0.0
2669,0.0
2293,0.0
2661,0.0
3578,0.0
2039,0.0
3895,0.0
2171,0.0
2597,0.0
2585,0.0
3800,0.0
3083,0.0
2961,0.0
3648,0.0
3872,0.0
3982,0.0
2707,0.0
2000,0.0
3144,0.0
3969,0.0
2404,0.0
3101,0.0
3534,0.0
3320,0.0
3948,0.0
2779,0.0
2935,1.0
3487,0.0
2336,0.0
3558,0.0
2741,0.0
3332,0.0
3814,0.0
2189,0.0
2073,0.0
2045,0.0
3093,0.0
2317,0.0
2812,0.0
2202,0.0
2402,0.0
3918,0.0
3983,0.0
3619,1.0
2203,0.0
2781,0.0
2211,0.0
2640,0.0
3003,0.0
2601,0.0
3914,0.0
3329,0.0
3023,0.0
3067,0.0
3655,0.0
2838,0.0
2379,0.0
3664,0.0
3614,0.0
3410,0.0
2697,0.0
2009,0.0
3569,0.0
3737,0.0
3541,1.0
3426,0.0
3257,0.0
2672,0.0
3646,0.0
2246,0.0
3036,1.0
2598,0.0
3107,0.0
3407,0.0
2915,0.0
2937,0.0
2591,0.0
2031,0.0
3024,0.0
3951,0.0
2493,0.0
2706,1.0
2993,0.0
2858,0.0
3442,0.0
3965,1.0
2432,0.0
3026,0.0
2884,1.0
2710,0.0
3441,0.0
3835,1.0
2911,0.0
2276,0.0
3279,0.0
3418,0.0
2810,0.0
2429,1.0
3364,0.0
3347,0.0
2792,1.0
3330,1.0
3757,0.0
3579,0.0
2194,0.0
3180,0.0
