,y_hat
2267,False
2073,False
2714,False
2868,False
2580,False
2369,False
3366,False
2088,False
2563,False
2982,False
2251,False
3485,False
2841,False
3345,False
3637,False
3204,False
3678,False
2751,False
3754,False
3954,False
2815,False
2279,False
3077,False
2716,False
3935,False
2394,False
3953,False
3404,False
2912,False
3454,False
2195,False
2649,False
3372,False
3963,False
3821,False
2329,False
3746,False
3984,False
2947,False
3922,False
2977,False
3154,False
3085,False
3930,False
2013,False
3221,False
2745,False
3706,False
3118,False
3332,False
3413,False
2950,False
3695,False
3144,False
3809,False
3304,False
2572,False
3998,False
3594,False
3823,False
2183,False
2640,False
3837,False
2840,False
3652,False
3295,False
2666,False
2664,False
2528,False
3066,False
3325,False
3964,False
2595,False
2602,False
3242,False
2247,False
3439,False
2120,False
3250,False
3367,False
3343,False
3268,False
3943,False
3122,False
3131,False
2210,False
2482,False
2924,False
2577,False
3282,False
2760,False
2477,False
3690,False
3875,False
2350,False
3347,False
2771,False
3845,False
2467,False
2743,False
3418,False
2860,False
3290,False
3731,False
3006,False
2176,False
2737,False
3727,False
2294,False
3789,False
3934,False
3775,False
2569,False
3397,False
2501,False
2091,False
3350,False
2491,False
3543,False
3672,False
2651,False
3026,False
3920,False
2299,False
2431,False
2387,False
2003,False
2196,False
3175,False
3297,False
2322,False
3733,False
3104,False
3940,False
2300,False
3339,False
3247,False
2046,False
3565,False
3631,False
3574,False
2221,False
2007,False
3929,False
2256,False
2920,False
2067,False
3643,False
3960,False
2853,False
3167,False
3548,False
2092,False
2999,False
3197,False
2684,False
2192,False
3710,False
2153,False
3390,False
2971,False
3513,False
3063,False
3748,False
3244,False
3437,False
3758,False
2155,False
2798,False
3747,False
3008,False
3655,False
2701,False
2362,False
3235,False
2389,False
2159,False
3470,False
2742,False
2126,False
3760,False
2895,False
3904,False
2827,False
3488,False
3385,False
2882,False
2405,False
3240,False
3740,False
2592,False
3374,False
3719,False
2311,False
2175,False
3019,False
2271,False
3079,False
2806,False
2541,False
