,years_experience,degree,nr_commits,nr_languages,nr_stars
2267,0.0,0.0,829.0,0.0,0.0
2073,0.0,0.0,825.0,0.0,0.0
2714,0.0,0.0,804.0,0.0,0.0
2868,0.0,0.0,821.0,0.0,0.0
2580,0.0,0.0,826.0,0.0,0.0
2369,0.0,0.0,848.0,0.0,0.0
3366,0.0,0.0,825.0,0.0,0.0
2088,0.0,0.0,830.0,0.0,0.0
2563,0.0,0.0,1825.0,0.0,0.0
2982,0.0,0.0,841.0,0.0,0.0
2251,0.0,0.0,823.0,0.0,0.0
3485,0.0,0.0,829.0,0.0,0.0
2841,0.0,0.0,835.0,0.0,0.0
3345,0.0,0.0,843.0,0.0,0.0
3637,0.0,0.0,845.0,0.0,0.0
3204,0.0,0.0,833.0,0.0,0.0
3678,0.0,0.0,826.0,0.0,0.0
2751,0.0,0.0,831.0,0.0,0.0
3754,0.0,0.0,830.0,0.0,0.0
3954,0.0,0.0,1815.0,0.0,0.0
2815,0.0,0.0,838.0,0.0,0.0
2279,0.0,0.0,849.0,0.0,0.0
3077,0.0,0.0,831.0,0.0,0.0
2716,0.0,0.0,823.0,0.0,0.0
3935,0.0,0.0,837.0,0.0,0.0
2394,0.0,0.0,1826.0,0.0,0.0
3953,0.0,0.0,829.0,0.0,0.0
3404,0.0,0.0,835.0,0.0,0.0
2912,0.0,0.0,825.0,0.0,0.0
3454,0.0,0.0,834.0,0.0,0.0
2195,0.0,0.0,827.0,0.0,0.0
2649,0.0,0.0,849.0,0.0,0.0
3372,0.0,0.0,832.0,0.0,0.0
3963,0.0,0.0,843.0,0.0,0.0
3821,0.0,0.0,840.0,0.0,0.0
2329,0.0,0.0,1832.0,0.0,0.0
3746,0.0,0.0,834.0,0.0,0.0
3984,0.0,0.0,830.0,0.0,0.0
2947,0.0,0.0,836.0,0.0,0.0
3922,0.0,0.0,841.0,0.0,0.0
2977,0.0,0.0,825.0,0.0,0.0
3154,0.0,0.0,826.0,0.0,0.0
3085,0.0,0.0,824.0,0.0,0.0
3930,0.0,0.0,836.0,0.0,0.0
2013,0.0,0.0,833.0,0.0,0.0
3221,0.0,0.0,1826.0,0.0,0.0
2745,0.0,0.0,839.0,0.0,0.0
3706,0.0,0.0,825.0,0.0,0.0
3118,0.0,0.0,829.0,0.0,0.0
3332,0.0,0.0,839.0,0.0,0.0
3413,0.0,0.0,1826.0,0.0,0.0
2950,0.0,0.0,829.0,0.0,0.0
3695,0.0,0.0,832.0,0.0,0.0
3144,0.0,0.0,835.0,0.0,0.0
3809,0.0,0.0,1823.0,0.0,0.0
3304,0.0,0.0,835.0,0.0,0.0
2572,0.0,0.0,839.0,0.0,0.0
3998,0.0,0.0,837.0,0.0,0.0
3594,0.0,0.0,837.0,0.0,0.0
3823,0.0,0.0,852.0,0.0,0.0
2183,0.0,0.0,847.0,0.0,0.0
2640,0.0,0.0,846.0,0.0,0.0
3837,0.0,0.0,810.0,0.0,0.0
2840,0.0,0.0,841.0,0.0,0.0
3652,0.0,0.0,1827.0,0.0,0.0
3295,0.0,0.0,844.0,0.0,0.0
2666,0.0,0.0,830.0,0.0,0.0
2664,0.0,0.0,818.0,0.0,0.0
2528,0.0,0.0,824.0,0.0,0.0
3066,0.0,0.0,835.0,0.0,0.0
3325,0.0,0.0,825.0,0.0,0.0
3964,0.0,0.0,832.0,0.0,0.0
2595,0.0,0.0,847.0,0.0,0.0
2602,0.0,0.0,833.0,0.0,0.0
3242,0.0,0.0,831.0,0.0,0.0
2247,0.0,0.0,830.0,0.0,0.0
3439,0.0,0.0,1837.0,0.0,0.0
2120,0.0,0.0,826.0,0.0,0.0
3250,0.0,0.0,827.0,0.0,0.0
3367,0.0,0.0,801.0,0.0,0.0
