,y
3228,0.0
2555,0.0
2796,0.0
3946,0.0
2757,0.0
3216,0.0
3731,0.0
3883,0.0
2550,0.0
3591,0.0
3734,0.0
2509,0.0
2989,1.0
3644,0.0
3354,0.0
2000,0.0
2504,0.0
2320,0.0
2811,1.0
3416,0.0
2922,0.0
3269,0.0
2294,0.0
3257,0.0
3378,0.0
2281,0.0
3324,0.0
3793,0.0
2628,0.0
3613,0.0
2069,0.0
2380,0.0
3865,0.0
2619,0.0
3237,0.0
3948,0.0
3142,0.0
2943,0.0
3230,0.0
2646,1.0
3096,0.0
2676,0.0
2230,0.0
3495,0.0
3886,0.0
3926,0.0
3832,0.0
2355,0.0
3647,1.0
2351,0.0
3178,0.0
3337,0.0
2480,0.0
2701,0.0
2621,0.0
3631,0.0
2830,0.0
2808,0.0
3672,0.0
2291,0.0
2402,0.0
3001,0.0
3795,0.0
2362,1.0
2560,0.0
3122,0.0
3321,0.0
3987,0.0
3112,0.0
3596,0.0
2158,0.0
2366,0.0
3519,0.0
3894,0.0
3709,1.0
3600,0.0
3602,0.0
3659,0.0
3670,0.0
3381,0.0
3958,0.0
2511,0.0
3215,0.0
2167,0.0
3072,1.0
3788,0.0
3197,0.0
3101,0.0
2317,0.0
2220,0.0
3932,0.0
2240,0.0
2341,1.0
2546,0.0
2952,1.0
3353,0.0
3312,0.0
3540,0.0
2223,0.0
2444,0.0
2882,0.0
3991,0.0
2453,0.0
2772,0.0
3025,0.0
2367,1.0
2715,0.0
3156,1.0
2149,0.0
3686,0.0
2307,0.0
2589,0.0
2375,0.0
2296,0.0
2564,0.0
2056,1.0
2359,0.0
2494,0.0
3979,1.0
2130,0.0
2162,0.0
3781,0.0
3289,0.0
3942,0.0
3338,0.0
3115,0.0
3121,0.0
2365,1.0
2764,0.0
2483,0.0
3677,0.0
3924,0.0
3586,0.0
3234,0.0
3856,0.0
3539,0.0
3497,0.0
3633,0.0
2670,0.0
2133,0.0
3159,0.0
2036,0.0
2465,0.0
2191,0.0
3486,1.0
2608,0.0
2111,0.0
3454,0.0
3114,0.0
3583,0.0
2445,0.0
3422,0.0
2623,0.0
2012,0.0
2140,0.0
2804,0.0
2090,0.0
3331,0.0
3252,1.0
3047,0.0
3263,0.0
2881,0.0
2575,0.0
2507,0.0
2326,0.0
2840,0.0
2622,0.0
3364,0.0
3111,0.0
2211,0.0
2639,0.0
2358,0.0
2600,0.0
2079,0.0
3929,0.0
2647,1.0
3764,0.0
3807,0.0
3145,0.0
3684,0.0
3741,0.0
2940,0.0
2190,0.0
2864,0.0
3060,0.0
3344,0.0
3751,0.0
2434,0.0
3187,0.0
2744,0.0
3698,0.0
3689,0.0
2582,0.0
3358,0.0
2932,0.0
3104,0.0
2960,1.0
2104,0.0
3704,0.0
2699,0.0
