,x1,x2,x3,x4,x5
3228,1.1434824,-0.72412,-0.13315544,-0.13083656,-0.049901485
2555,-0.11045095,0.6587234,-0.86801356,-0.67176384,0.009859275
2796,-0.31219053,1.0978547,-1.8827214,-0.1740511,-0.3628503
3946,0.24495588,0.02198229,-0.99124503,0.5467097,-0.37216347
2757,1.0645386,-0.58455,-1.0595297,1.0208696,-0.39980102
3216,1.0540963,-0.6455126,-0.7972286,-0.9328367,0.027480666
3731,-0.21030042,0.85208815,2.2423487,0.7426864,0.4557106
3883,0.38977543,-0.077591196,-0.11496048,-1.1248939,0.19428897
2550,-0.14340188,0.75464106,1.1088969,0.7002942,0.05665186
3591,-0.72357017,1.4308826,1.4064839,0.7362586,0.17779937
3734,-0.09548902,0.81443715,-0.1954159,0.9028985,-0.3399921
2509,-0.4319996,1.1507292,-0.6784739,-1.1627139,0.065524295
2989,-0.1633112,0.7310267,0.27407315,-2.3178134,-0.39409852
3644,0.52857214,-0.17206566,-0.5997125,-0.0020683128,-0.26176277
3354,0.55314606,-0.22977045,-1.5605074,-0.19875517,-0.39264986
2000,-1.231731,1.6523085,0.13951117,-1.0622613,0.2757984
2504,0.917759,-0.3696488,-1.0567352,-1.4269658,-0.13565324
2320,-1.3403774,1.6136677,-0.9783065,0.34509802,-0.29564527
2811,0.58143467,-0.23722944,0.2567794,-2.0545619,0.5729981
3416,1.2060552,-0.83461463,-1.5157714,-0.67986614,-0.069234334
2922,0.32248223,-0.13943367,-0.4565433,-1.9619564,0.40985307
3269,-2.4774613,1.9712588,0.399639,0.9818108,-0.18552297
2294,-0.1451981,0.77264106,0.7269276,-0.53040975,0.3725298
3257,-0.8473319,1.5421036,0.0921523,1.0184709,-0.09506218
3378,-2.7235434,1.7983083,0.64155936,-0.67248553,0.31294638
2281,0.51471996,-0.18038318,-1.1500251,0.7830573,-0.42265093
3324,0.37842423,-0.078893095,-0.36102167,0.33784974,-0.004048854
3793,-0.015407651,0.3936463,-0.80252385,-0.12609304,-0.047755577
2628,0.3636908,0.024592232,-1.6236964,0.83021104,-0.6091013
3613,0.45814425,-0.0032986999,-1.3246003,0.13973217,-0.11012471
2069,0.46615994,-0.19486141,1.6028259,0.52461237,0.285432
2380,0.19170958,0.21382435,0.13898718,-0.7334413,0.041338935
3865,-0.54170495,1.249622,-0.5315028,-0.300916,-0.031915594
2619,-0.42184302,1.0206473,-0.14772007,-1.6572299,0.28568226
3237,0.3388034,0.13065365,-2.0641272,1.3761083,-0.68848014
3948,1.020106,-0.4399075,-1.554485,0.5817128,-0.51519835
3142,0.33027902,0.18179771,-0.43487146,-0.8553284,0.16161264
2943,0.5304674,-0.19749306,-0.25011116,-0.34790626,-0.08963762
3230,2.1711442,-1.0046743,-1.744736,-1.3438878,-0.13192098
2646,0.49085858,-0.3419289,1.3927763,-0.78581417,-0.3742208
3096,-1.1723942,1.7265915,0.0454219,1.3375993,-0.18144304
2676,0.8929662,-0.5260394,-1.0533683,1.0684252,-0.34776556
2230,-1.0156747,1.5327575,0.15440464,-0.8840221,-0.0074882805
3495,-0.7775806,1.5162313,0.75324494,-0.08566051,0.45860153
3886,0.11262441,0.3181245,-0.48503274,-1.6019769,0.19007272
3926,-0.2684549,0.8506845,-0.67006314,0.4584144,-0.12926656
3832,0.050436344,0.566149,-1.131408,0.70044804,-0.35730913
2355,-0.5177699,1.2350316,0.36281192,-0.5072971,0.21036711
3647,0.4403332,-0.26403606,1.1840048,-1.775639,-0.41283682
2351,0.1040818,0.33194515,-1.4245197,1.0227541,-0.5495836
3178,1.324713,-0.82397324,-1.2680645,-0.29460195,-0.20109843
3337,-1.4401613,1.8308089,0.63602304,-0.928321,0.22786595
2480,0.24771078,0.14140575,0.2842041,0.37632802,-0.12333055
2701,-0.584695,1.3739873,-0.23908418,1.1706519,-0.27090254
2621,0.54009885,-0.25063202,-1.85306,1.866664,-0.6523441
3631,0.7414093,-0.3937278,-0.37552607,-0.08542298,-0.011636239
2830,-0.15272734,0.8326624,-0.5457753,1.0774804,-0.1381709
2808,-0.99575067,1.6154628,-0.6209611,-0.1983474,0.025747448
3672,0.5512156,-0.13701932,-0.8313879,0.65264255,-0.09135325
2291,-0.5988602,1.3637254,0.69613975,-0.6604478,0.19873346
2402,-0.31544438,1.0760452,-0.45130914,-1.4484636,0.29375914
3001,0.13188016,0.1857441,-0.840607,0.67532176,-0.2731133
3795,-1.5992583,1.7871053,1.5867077,-1.0070807,0.59182173
2362,2.3659306,-0.96944016,0.23070392,-2.5406902,-0.46016017
2560,-0.35983047,0.9503448,-0.61916983,0.12374119,0.0372373
3122,0.2151268,0.07824782,-1.675914,1.322667,-0.64883035
3321,1.668832,-0.8562504,0.32941663,-0.42366564,0.19788629
3987,-1.4651212,1.9344792,0.19727027,0.3201746,-0.0983814
3112,-0.8129204,1.5449659,0.9228672,-0.39956138,0.073911294
3596,1.5963663,-0.9351661,0.5821887,1.6632677,-0.22218889
2158,-0.029665984,0.5856934,-0.7588078,0.20250547,-0.07583754
2366,0.3005197,0.11885123,0.572737,-0.33440134,0.23135023
3519,1.0296035,-0.62857574,-1.5756047,-0.6085937,-0.22777888
3894,0.25985676,0.14167066,-0.86183596,-0.21229266,-0.2877825
3709,0.328396,0.15101355,1.2632555,-2.0783503,-0.41196483
3600,0.75696373,-0.3042695,1.124067,-0.24274151,0.33199805
3602,-0.21329704,0.76982385,1.7028201,-1.7693312,0.6870074
3659,0.7389799,-0.42872018,-0.54199505,-0.46688402,0.003218487
3670,0.34123614,0.1047309,0.38360897,-0.87262124,0.3381492
3381,-0.35823566,1.0615103,0.5322412,-0.8701838,0.21477017
3958,-0.24058875,0.86452967,-0.9410677,-0.3253846,-0.18044975
2511,0.46475136,-0.057968035,-1.5094413,0.69238204,-0.27835506
3215,0.1022325,0.11480184,-0.17455806,-1.6951978,0.3400353
2167,-0.18930069,0.8090091,-0.9139554,-0.041323826,-0.19992876
3072,1.408528,-0.8872582,2.4683714,-1.6136847,-0.17537196
3788,0.18666151,0.14874244,-0.20349872,-2.3463714,0.6549448
3197,0.12515141,0.10495409,-0.5846131,0.3567018,-0.24968548
3101,-1.0260235,1.7611243,1.1316968,-1.7329412,0.49972123
2317,-0.20777647,0.8504407,-0.73685783,-0.47437105,-0.10148214
2220,-0.52956074,1.1462193,-0.31954873,1.6529646,-0.4252732
3932,0.3752592,-0.07392497,-0.89773995,1.1152478,-0.27213874
2240,-1.0891968,1.6786671,-0.14383107,-1.7768054,0.17451741
2341,0.17658044,0.09513056,-1.0413636,1.3658714,-0.5705848
2546,1.1217818,-0.7685636,0.91636336,-0.12642047,0.3619486
2952,1.2979878,-0.7875567,1.1990082,-2.0348983,-0.27930576
3353,-0.41890755,1.2471358,-0.7018552,1.0610328,-0.38226327
3312,1.3017563,-0.61947984,-0.5238563,0.77357566,-0.3849698
3540,0.57860374,-0.35402092,-0.028607251,-0.7797612,0.15787369
2223,1.2994581,-0.68157625,-0.9471157,1.9049871,-0.550785
2444,2.3117242,-0.89995784,0.2108799,-0.9186611,0.167579
2882,0.86821914,-0.3861279,-0.99117064,0.45850733,-0.20887905
3991,1.7160378,-0.8486743,-1.5473888,-0.59813464,-0.09922128
2453,1.0838919,-0.64948547,-1.8268981,1.4114113,-0.54695755
2772,0.5842752,-0.17582694,-2.3073215,0.5731213,-0.5638996
3025,-1.1149771,1.7889909,1.0489576,0.6773455,0.039223082
2367,1.7177701,-0.75401187,1.479351,-2.3245394,-0.3122434
2715,0.05109638,0.50930935,-0.84725493,1.3008196,-0.3203352
3156,0.5069942,-0.23638484,-0.3696331,-1.3138556,-0.570192
2149,1.2306926,-0.7822589,0.07341245,1.7710947,-0.24972904
3686,1.0337036,-0.55517185,0.93871844,-0.86554396,0.5323255
2307,0.6177192,-0.30511588,-2.3971286,0.14156792,-0.62064517
2589,0.1344837,0.27717745,-0.73551375,-1.7574239,0.22443783
2375,1.150455,-0.7085226,0.53714937,-1.1522148,0.1984727
2296,-0.5790728,1.3302331,-0.02232778,-1.3139102,0.4001531
2564,-0.6007485,1.3631103,-0.5444546,-0.9386049,0.1520325
2056,-0.92313087,1.4925729,1.4094913,-1.2498535,-0.35695738
2359,0.26259276,0.010966599,0.3321846,-0.35617083,0.12046762
2494,-0.45016727,0.9667357,-1.2817013,-0.5121708,-0.026040792
3979,-0.14359117,0.6424929,1.007556,-1.7821677,-0.17159787
2130,0.18317442,0.12666348,0.9968282,-1.4753299,0.59622335
2162,-0.048320707,0.45392913,-0.5423121,1.0347565,-0.22012225
3781,0.054465704,0.29372218,-2.0046146,-1.60443,-0.12178691
3289,-0.14812644,0.66300297,-2.1163476,0.16725299,-0.4900517
3942,-1.0340317,1.7595754,0.28249776,-1.3063236,0.35653362
3338,1.4728603,-0.8264251,0.2940219,-0.30255938,0.0776879
3115,1.348234,-0.79131466,-0.9863992,0.5991932,-0.29450366
3121,0.4074833,-0.14861435,0.6263236,-1.4362252,0.21399732
2365,1.1474768,-0.53196055,1.3801496,-1.0780778,-0.38626063
2764,0.34775347,-0.009994651,-0.41867173,0.40655297,-0.16753286
2483,0.36676523,-0.012151682,-0.047492307,-0.3454677,-0.08222465
3677,0.8760004,-0.5964325,-0.8280795,-0.1171906,-0.0703432
3924,1.2300175,-0.7839117,1.497533,-0.9480786,0.364622
3586,0.050509647,0.40819517,-0.8301079,-1.1261133,0.2547611
3234,0.47380084,-0.23382586,-0.79025936,-0.013023476,-0.10616158
3856,-0.63293386,1.4301052,-0.15346438,-0.2838886,-0.021759886
3539,-0.37991357,1.0930954,-0.78135264,-0.017128445,-0.19158655
3497,-0.63290757,1.315271,0.20502949,0.20921253,0.037504468
3633,-1.2422992,1.6498654,-0.22687012,-0.5466321,0.09773159
2670,0.18818995,0.316449,0.46712232,1.3015903,-0.33942533
2133,0.8887873,-0.6358376,-0.48472804,0.36559793,-0.08455856
3159,-0.40861592,1.0865153,-0.16167542,-0.55312294,0.14349477
2036,-0.31907505,0.88990146,-0.27865306,1.0485533,-0.17236996
2465,-1.2652067,1.7843447,1.4149756,-0.14656533,0.39679903
2191,-0.1458936,0.7157058,-0.63706464,0.2258917,-0.179659
3486,0.1630043,0.29156977,2.2152445,-1.4670072,-0.17567952
2608,-0.37970677,1.1118411,-0.2170583,1.6700143,-0.39765066
2111,-0.6818954,1.3728944,1.7301159,-1.1004406,0.5938683
3454,0.3053485,0.19593515,-0.3426394,-0.37352252,0.006169763
3114,-0.45446962,1.1310682,-1.884646,-0.9821663,-0.13935308
3583,-0.72906053,1.3232318,-0.37699518,-0.21516027,-0.18304409
2445,0.23715487,0.24975146,-1.6396039,1.3744674,-0.64376724
