,x1,x2,x3,x4,x5
3143,-0.7838458,1.4633313,-0.07203096,0.65674216,-0.20264882
2182,0.2637602,0.13287617,1.5731393,-0.71553427,0.5160213
3476,-1.0538721,1.6028455,1.4270327,-0.37631246,0.48563707
3623,0.27230105,0.009258218,-0.16597182,0.6028588,-0.37191612
2195,1.1274413,-0.6304973,-0.5507122,-0.3807295,-0.16128045
3159,-0.5428742,1.3518317,1.0240875,0.7894242,0.012993611
3857,-0.7142568,1.4521997,-1.740455,0.44149375,-0.42773178
3475,-0.031544007,0.41474593,-0.8536876,0.40708464,-0.33726943
3075,-0.08851663,0.5242207,-0.74146754,1.1384495,-0.40619272
2355,0.49957708,-0.05562949,-0.25515652,-0.8746624,0.13547514
3734,0.66468096,-0.3334403,0.29166985,0.17776911,-0.04438373
2505,-0.38537928,0.97402817,0.07346095,0.5045963,0.0614848
2441,1.3364424,-0.8507517,0.43143114,-2.7623177,-0.18425623
2400,-0.56349516,1.254083,-0.65136087,-0.2507684,-0.0317527
2667,0.9604232,-0.6009208,1.9547032,-0.9253344,0.65892243
3291,1.2218201,-0.6077439,0.095280655,0.490257,-0.1819727
3642,0.76445127,-0.46902803,-0.16501847,0.6329702,-0.086990125
3062,2.2622252,-1.1109798,0.13358194,1.9483033,-0.34408265
2379,0.54818183,-0.23675378,0.6346137,1.3104135,-0.11840523
2202,0.08545492,0.21897413,-0.4665728,-2.1852353,0.37853968
3577,-0.14991729,0.66707164,-0.71720797,0.3183707,-0.1799341
2530,0.82036966,-0.59088236,-0.354803,1.5149361,-0.26229763
2128,-1.0565554,1.6039982,-0.6292185,0.49829513,-0.12806585
3501,0.39957514,-0.16527936,1.3759485,1.8024538,0.011998184
3328,-0.48642606,1.1465777,1.2287867,-0.9700897,0.51132643
3137,0.38812593,0.07962641,-1.0014081,0.009708973,-0.35297784
3858,0.66388804,-0.34929568,0.8067435,1.6167172,-0.17484975
3247,-0.18588728,0.73694545,1.1793975,-0.5037441,0.42873654
3252,0.06760726,0.37774545,-0.64182013,-1.708198,0.2702515
2811,0.8709684,-0.42094988,1.4093106,-2.051933,-0.33258533
3872,0.45124838,-0.06926997,-1.0323639,-0.7732986,-0.14426811
2872,0.4359018,-0.24488908,-0.24330501,0.5403018,-0.07408052
3383,1.0019553,-0.61026347,0.5780873,1.2655618,-0.13459922
3722,-1.1964843,1.7535154,0.47336844,0.33439773,0.06614509
2183,1.842724,-0.776941,1.1377172,-1.0672115,-0.32459515
2199,-0.20196211,0.672199,1.4442875,-0.3862893,0.40280032
2056,-1.2711883,1.6870298,0.48628524,0.99186766,-0.09674955
3464,0.50575364,-0.2105391,-2.5323863,0.03402624,-0.5714048
3829,0.3099508,0.14080152,-0.14215453,0.4419497,-0.28358456
2439,-0.613562,1.3232048,1.1759142,1.1163365,-0.011441274
2960,0.7693065,-0.3455147,0.9963061,-0.56859934,0.53817934
2610,0.6084097,-0.2855191,-0.38373098,1.2102485,-0.37170944
3101,0.26595348,0.16037814,0.24679951,2.0964785,-0.31783873
3374,-0.12589066,0.6902706,-1.6806552,-0.2875438,-0.30523017
3024,0.7865189,-0.6374689,-0.37814182,-0.5140738,-0.055177808
3767,0.17121907,0.3301539,1.0456399,-0.8202649,0.4350539
3180,0.84727174,-0.5399881,0.3091403,0.46557942,-0.114798486
3686,1.2715929,-0.77234954,2.8234246,-0.6767035,-0.23018959
3509,1.4670542,-0.9461953,1.4190513,-0.6069619,-0.37778974
2971,1.571207,-0.95098466,0.100749224,-0.22605,0.0035935529
3535,-1.5640726,1.8603493,1.1304051,0.51341796,0.01652395
2245,-1.1685157,1.6395963,0.11824447,0.7544988,-0.24919486
2661,-0.45269743,1.11771,-0.68999994,0.23134066,-0.28896916
3375,-0.16861144,0.65158594,0.40324682,-0.3678174,0.04458276
3975,-3.0563188,2.0808551,1.615621,0.689099,0.058863834
2104,-2.305361,2.0008264,0.3371678,-0.5958167,0.0154908
3622,1.0803522,-0.69978327,-0.998251,-0.9085662,-0.064637005
2992,-0.15634196,0.77805823,0.015793607,2.0185068,-0.27082688
2314,0.7815746,-0.46440214,-0.12433308,0.7478546,-0.043296263
3568,-0.8999296,1.584074,0.5534597,-0.8326291,0.1195074
3702,-0.21211968,0.92608607,1.201982,0.29849926,0.2118087
3014,0.056396313,0.38462928,-0.43870503,0.027651006,-0.33783716
2599,-2.4355586,1.9740237,-0.4584955,0.80810875,-0.031318903
3164,0.4179244,-0.12521249,-0.83419997,-0.41729888,0.06532051
2043,1.6788338,-0.9344962,-0.6569401,0.90870136,-0.2939173
2187,1.6797665,-0.876633,-0.38926327,-0.37935224,0.046908036
2605,0.6344711,-0.25717533,-1.0818993,0.39641348,-0.26515016
2209,2.791388,-1.0190954,-1.2479304,-0.6110534,-0.17842947
3390,0.9892152,-0.66914856,-1.0118034,-0.36087316,0.016129747
2805,0.108688325,0.3556683,0.65486836,1.0109934,0.2288019
2275,-1.7333021,1.7572902,-0.31390542,0.24451128,-0.17506905
3242,-0.07055476,0.6523274,-0.5537725,-0.70377034,-0.003714215
2777,-0.2516091,0.89913994,0.805665,0.79431695,0.049660526
2110,1.4808717,-0.7946093,-1.1344349,0.28805378,-0.22594588
2727,1.9544933,-1.0212675,-2.6053662,-0.4363775,-0.37860203
3639,0.07047643,0.20940562,-0.40513346,-0.81874907,0.15221563
2269,-0.104368575,0.6678942,-0.59649307,-2.3813837,-0.49121964
3928,-0.20672013,0.7968115,-1.2681348,1.155018,-0.5213101
2970,0.43508962,-0.10905398,1.0230881,-0.910154,0.46277723
2417,1.4548523,-0.7916899,-0.68645126,0.43657485,-0.11997507
2770,0.3054192,0.027945023,-0.07933813,1.5709891,-0.31683984
3526,-0.58954245,1.1290914,-0.6105368,-1.2296518,0.17158389
3699,1.7154334,-0.91634864,-0.9735182,1.3760582,-0.48760974
3991,1.3973223,-0.9241326,1.7596159,-1.0505995,-0.3094865
2260,-0.6773265,1.4316916,0.4362054,0.6563273,-0.090896115
3020,-0.2939913,0.8675071,-0.83160216,-0.34566846,-0.019960366
3728,0.6739802,-0.4583904,-0.83691704,0.5870952,-0.34231845
2150,0.059643608,0.2959135,0.46643856,0.44271782,-0.15135378
3472,-0.039559983,0.4031747,-0.34966958,0.14144145,0.015045539
3010,0.56932676,-0.33841625,-0.661346,-2.0457635,-0.57377714
2207,-1.7504814,1.9998589,1.3084064,1.1571264,-0.013880905
2319,0.8713973,-0.4946192,-0.5472817,1.4651917,-0.3843162
2887,0.4687044,-0.020406201,-0.52948564,-1.2175008,0.079842046
3115,-0.23148106,0.9929676,1.0435139,0.2891391,0.099944614
3076,-0.11505317,0.6110302,0.052700646,-1.805969,0.40103477
3770,-0.9681103,1.4285231,0.023933053,1.6448659,-0.3895575
2668,0.66586876,-0.40765622,0.8364781,-0.78172314,0.45087296
2569,-1.1417981,1.6781554,0.87916285,1.2601122,-0.05393461
2842,1.0473633,-0.6078872,-0.30825433,-0.40601832,-0.088395566
3506,0.22973457,0.33906686,-1.4216769,0.3531569,-0.38909125
2942,-0.2489769,0.69046557,-0.6880481,0.9973308,-0.35772964
2335,0.71263903,-0.45667714,-0.5852297,-0.2031544,-0.085287005
2211,-1.2441392,1.8884248,2.4724216,-2.2191548,0.04329305
3487,-0.109310694,0.5180019,1.122668,-0.8676893,0.31409654
3971,-0.57863885,1.4199691,-1.623198,-1.1247965,-0.0577641
3284,0.094740845,0.59716475,-0.88885987,0.6440212,-0.23227707
3769,0.20735621,0.14416948,0.6210435,1.038836,-0.07746326
3708,-0.64964,1.3886957,1.6469784,0.7827991,0.2095616
3994,-1.147951,1.7064631,2.337646,-2.1879733,-0.22130197
3640,-0.17601307,0.9167526,0.7764529,-0.45187324,0.28790838
2840,0.2881902,-0.072648674,0.007138079,0.6564641,-0.076707914
2138,-0.3898033,1.197211,-0.62051773,0.32823545,-0.25756344
3604,0.23383449,0.090900294,0.43608806,1.0039327,-0.32076782
2488,-1.4535367,1.9433954,0.5345619,0.1742691,0.12718815
2640,0.43433523,-0.045940615,-0.07905038,-2.2093923,-0.4286328
3307,0.055636436,0.32757178,-1.7687743,1.0638853,-0.49188408
3792,-0.28680453,0.74270284,0.05734262,0.83275825,-0.06904522
3703,0.34327534,-0.09347739,0.1703792,0.020971138,-0.13346747
2063,-0.015267789,0.5163557,0.008740194,0.010135399,-0.065664746
2267,0.5734534,-0.20387203,-1.077374,-0.3442179,-0.100813165
3673,1.033906,-0.6223278,0.75240964,-0.113552004,0.22882715
2994,0.54892445,-0.22176793,-0.3999117,0.009789356,-0.12929907
2788,0.56292355,-0.30796105,-0.9786355,0.9513512,-0.5044428
2323,-1.6167089,1.8744146,0.46042123,0.12716825,-0.022612482
2987,0.2432713,-0.0024060458,-0.7987116,0.44028383,-0.34359056
3392,-0.9301483,1.5951157,1.2296991,-2.417791,-0.24846952
3821,-0.76050436,1.5016537,-1.4785621,-1.5071151,0.015905347
2186,-0.6481423,1.1299926,-0.70528364,-0.7270103,-0.12229626
2387,0.05217234,0.4544553,0.03448548,-1.1379335,0.27939785
2270,0.22991036,-0.025546536,0.97438246,-0.79365903,0.24168378
2573,0.48123494,-0.23223914,-1.4551005,-1.1186153,0.023370154
