,y_hat
3143,False
2182,False
3476,False
3623,False
2195,False
3159,False
3857,False
3475,False
3075,False
2355,False
3734,False
2505,False
2441,False
2400,False
2667,False
3291,False
3642,False
3062,False
2379,False
2202,False
3577,False
2530,False
2128,False
3501,False
3328,False
3137,False
3858,False
3247,False
3252,False
2811,False
3872,False
2872,False
3383,False
3722,False
2183,False
2199,False
2056,False
3464,False
3829,False
2439,False
2960,False
2610,False
3101,False
3374,False
3024,False
3767,False
3180,False
3686,False
3509,False
2971,False
3535,False
2245,False
2661,False
3375,False
3975,False
2104,False
3622,False
2992,False
2314,False
3568,False
3702,False
3014,False
2599,False
3164,False
2043,False
2187,False
2605,False
2209,False
3390,False
2805,False
2275,False
3242,False
2777,False
2110,False
2727,False
3639,False
2269,False
3928,False
2970,False
2417,False
2770,False
3526,False
3699,False
3991,False
2260,False
3020,False
3728,False
2150,False
3472,False
3010,False
2207,False
2319,False
2887,False
3115,False
3076,False
3770,False
2668,False
2569,False
2842,False
3506,False
2942,False
2335,False
2211,False
3487,False
3971,False
3284,False
3769,False
3708,False
3994,False
3640,False
2840,False
2138,False
3604,False
2488,False
2640,False
3307,False
3792,False
3703,False
2063,False
2267,False
3673,False
2994,False
2788,False
2323,False
2987,False
3392,False
3821,False
2186,False
2387,False
2270,False
2573,False
2758,False
2931,False
2297,False
2919,False
2019,False
3929,False
2819,False
3544,False
2448,False
2366,False
3542,False
2594,False
2330,False
3751,False
3047,False
2913,False
2179,False
3015,False
3630,False
3128,False
3106,False
3955,False
3726,False
3513,False
3361,False
2257,False
2369,False
2039,False
2833,False
2101,False
2646,False
2027,False
2892,False
3768,False
3142,False
2554,False
2744,False
2694,False
3643,False
3342,False
2607,False
2421,False
2574,False
3721,False
2588,False
2636,False
2131,False
3073,False
2233,False
3840,False
3586,False
2985,False
3225,False
2362,False
3347,False
2052,False
2880,False
2940,False
3339,False
3265,False
3461,False
2261,False
2662,False
3484,False
2342,False
2427,False
3295,False
3806,False
2012,False
