,y
3143,0.0
2182,0.0
3476,0.0
3623,0.0
2195,0.0
3159,0.0
3857,0.0
3475,0.0
3075,0.0
2355,0.0
3734,0.0
2505,0.0
2441,1.0
2400,0.0
2667,0.0
3291,0.0
3642,0.0
3062,0.0
2379,0.0
2202,0.0
3577,0.0
2530,0.0
2128,0.0
3501,0.0
3328,0.0
3137,0.0
3858,0.0
3247,0.0
3252,0.0
2811,1.0
3872,0.0
2872,0.0
3383,0.0
3722,0.0
2183,1.0
2199,0.0
2056,0.0
3464,0.0
3829,0.0
2439,0.0
2960,0.0
2610,0.0
3101,0.0
3374,0.0
3024,0.0
3767,0.0
3180,0.0
3686,1.0
3509,1.0
2971,0.0
3535,0.0
2245,0.0
2661,0.0
3375,0.0
3975,0.0
2104,0.0
3622,0.0
2992,0.0
2314,0.0
3568,0.0
3702,0.0
3014,0.0
2599,0.0
3164,0.0
2043,0.0
2187,0.0
2605,0.0
2209,0.0
3390,0.0
2805,0.0
2275,0.0
3242,0.0
2777,0.0
2110,0.0
2727,0.0
3639,0.0
2269,1.0
3928,0.0
2970,0.0
2417,0.0
2770,0.0
3526,0.0
3699,0.0
3991,1.0
2260,0.0
3020,0.0
3728,0.0
2150,0.0
3472,0.0
3010,1.0
2207,0.0
2319,0.0
2887,0.0
3115,0.0
3076,0.0
3770,0.0
2668,0.0
2569,0.0
2842,0.0
3506,0.0
2942,0.0
2335,0.0
2211,1.0
3487,0.0
3971,0.0
3284,0.0
3769,0.0
3708,0.0
3994,1.0
3640,0.0
2840,0.0
2138,0.0
3604,0.0
2488,0.0
2640,1.0
3307,0.0
3792,0.0
3703,0.0
2063,0.0
2267,0.0
3673,0.0
2994,0.0
2788,0.0
2323,0.0
2987,0.0
3392,1.0
3821,0.0
2186,0.0
2387,0.0
2270,0.0
2573,0.0
2758,0.0
2931,0.0
2297,0.0
2919,1.0
2019,0.0
3929,1.0
2819,1.0
3544,0.0
2448,1.0
2366,0.0
3542,0.0
2594,0.0
2330,0.0
3751,0.0
3047,0.0
2913,0.0
2179,0.0
3015,0.0
3630,0.0
3128,0.0
3106,0.0
3955,0.0
3726,0.0
3513,0.0
3361,0.0
2257,0.0
2369,0.0
2039,0.0
2833,0.0
2101,0.0
2646,0.0
2027,0.0
2892,0.0
3768,0.0
3142,0.0
2554,0.0
2744,0.0
2694,0.0
3643,0.0
3342,0.0
2607,0.0
2421,0.0
2574,0.0
3721,0.0
2588,0.0
2636,0.0
2131,0.0
3073,0.0
2233,0.0
3840,0.0
3586,0.0
2985,0.0
3225,0.0
2362,0.0
3347,0.0
2052,0.0
2880,0.0
2940,0.0
3339,0.0
3265,0.0
3461,0.0
2261,0.0
2662,0.0
3484,0.0
2342,0.0
2427,0.0
3295,0.0
3806,0.0
2012,0.0
