ix,goal_cost,intv_cost
3143,1.0,1.0
2182,1.0,1.0
3476,1.0,1.0
3623,1.0,1.0
2195,1.0,1.0
3159,1.0,1.0
3857,1.0,1.0
3475,1.0,1.0
3075,1.0,1.0
2355,1.0,1.0
3734,1.0,1.0
2505,1.0,1.0
2441,1.0,1.0
2400,1.0,1.0
2667,1.0,2.0
3291,1.0,1.0
3642,1.0,1.0
3062,1.0,1.0
2379,1.0,1.0
2202,1.0,1.0
3577,1.0,1.0
2530,1.0,1.0
2128,1.0,1.0
3501,1.0,1.0
3328,1.0,1.0
3137,1.0,1.0
3858,1.0,1.0
3247,1.0,1.0
3252,1.0,1.0
2811,1.0,1.0
3872,1.0,1.0
2872,1.0,1.0
3383,1.0,1.0
3722,1.0,1.0
2183,1.0,1.0
2199,1.0,1.0
2056,1.0,1.0
3464,1.0,1.0
3829,1.0,1.0
2439,1.0,1.0
2960,1.0,1.0
2610,1.0,1.0
3101,1.0,1.0
3374,1.0,1.0
3024,1.0,1.0
3767,1.0,1.0
3180,1.0,1.0
3686,1.0,1.0
3509,1.0,1.0
2971,1.0,1.0
3535,1.0,1.0
2245,1.0,1.0
2661,1.0,1.0
3375,1.0,1.0
3975,1.0,1.0
2104,1.0,1.0
3622,1.0,1.0
2992,1.0,1.0
2314,1.0,1.0
3568,1.0,1.0
3702,1.0,1.0
3014,1.0,1.0
2599,1.0,1.0
3164,1.0,1.0
2043,1.0,1.0
2187,1.0,1.0
2605,1.0,1.0
2209,1.0,1.0
3390,1.0,1.0
2805,1.0,1.0
2275,1.0,1.0
3242,1.0,1.0
2777,1.0,1.0
2110,1.0,1.0
2727,1.0,1.0
3639,1.0,1.0
2269,1.0,1.0
3928,1.0,1.0
2970,1.0,1.0
2417,1.0,1.0
2770,1.0,1.0
3526,1.0,1.0
3699,1.0,1.0
3991,1.0,1.0
2260,1.0,1.0
3020,1.0,1.0
3728,1.0,1.0
2150,1.0,1.0
3472,1.0,1.0
3010,1.0,1.0
2207,1.0,1.0
2319,1.0,1.0
2887,1.0,1.0
3115,1.0,1.0
3076,1.0,1.0
3770,1.0,1.0
2668,1.0,1.0
2569,1.0,1.0
2842,1.0,1.0
3506,1.0,1.0
2942,1.0,1.0
2335,1.0,1.0
2211,1.0,1.0
3487,1.0,1.0
3971,1.0,1.0
3284,1.0,1.0
3769,1.0,1.0
3708,1.0,1.0
3994,1.0,1.0
3640,1.0,1.0
2840,1.0,1.0
2138,1.0,1.0
3604,1.0,1.0
2488,1.0,1.0
2640,1.0,1.0
3307,1.0,1.0
3792,1.0,1.0
3703,1.0,1.0
2063,1.0,1.0
2267,1.0,1.0
3673,1.0,1.0
2994,1.0,1.0
2788,1.0,1.0
2323,1.0,1.0
2987,1.0,1.0
3392,1.0,1.0
3821,1.0,1.0
2186,1.0,1.0
2387,1.0,1.0
2270,1.0,1.0
2573,1.0,1.0
2758,1.0,1.0
2931,1.0,1.0
2297,1.0,1.0
2919,1.0,1.0
2019,1.0,1.0
3929,1.0,1.0
2819,1.0,1.0
3544,1.0,1.0
2448,1.0,1.0
2366,1.0,1.0
3542,1.0,1.0
2594,1.0,1.0
2330,1.0,1.0
3751,1.0,1.0
3047,1.0,1.0
2913,1.0,1.0
2179,1.0,1.0
3015,1.0,1.0
3630,1.0,1.0
3128,1.0,1.0
3106,1.0,1.0
3955,1.0,1.0
3726,1.0,1.0
3513,1.0,2.0
3361,1.0,1.0
2257,1.0,1.0
2369,1.0,1.0
2039,1.0,1.0
2833,1.0,1.0
2101,1.0,2.0
2646,1.0,1.0
2027,1.0,1.0
2892,1.0,1.0
3768,1.0,1.0
3142,1.0,1.0
2554,1.0,1.0
2744,1.0,1.0
2694,1.0,1.0
3643,1.0,1.0
3342,1.0,1.0
2607,1.0,1.0
2421,1.0,1.0
2574,1.0,1.0
3721,1.0,1.0
2588,1.0,1.0
2636,1.0,1.0
2131,1.0,1.0
3073,1.0,1.0
2233,1.0,1.0
3840,1.0,1.0
3586,1.0,1.0
2985,1.0,1.0
3225,1.0,1.0
2362,1.0,1.0
3347,1.0,1.0
2052,1.0,1.0
2880,1.0,1.0
2940,1.0,1.0
3339,1.0,1.0
3265,1.0,1.0
3461,1.0,1.0
2261,1.0,1.0
2662,1.0,1.0
3484,1.0,1.0
2342,1.0,1.0
2427,1.0,1.0
3295,1.0,1.0
3806,1.0,1.0
2012,1.0,1.0
