ix,goal_cost,intv_cost
2980,0.864,5.1
2312,0.856,2.1
2132,0.868,3.9
3208,0.864,2.5999999999999996
2804,0.87,3.2
2269,0.862,4.1
2449,0.858,1.9
2439,0.862,4.5
3903,0.882,2.1
2435,0.862,2.8
3438,0.864,6.6
2289,0.864,7.699999999999999
3894,0.854,9.5
2714,0.864,2.5
3880,0.874,6.3
2616,0.862,9.2
2486,0.862,8.8
2584,0.868,4.0
2186,0.868,3.9000000000000004
2993,0.86,4.9
3411,0.888,10.399999999999999
3418,0.852,4.6
3726,0.886,5.800000000000001
2526,0.852,2.0
3106,0.854,7.0
2075,0.86,5.800000000000001
2695,0.856,4.199999999999999
2074,0.872,9.6
2458,0.874,7.1
2719,0.886,2.5
2380,0.882,15.0
3496,0.87,7.199999999999999
3877,0.862,2.9
3884,0.86,2.6
2320,0.872,4.4
3519,0.868,3.2
2775,0.852,4.7
2112,0.858,4.699999999999999
2806,0.854,8.5
3332,0.858,5.4
2160,0.856,4.9
2528,0.864,6.1
2138,0.864,5.6
2645,0.862,3.1
3298,0.872,2.0
3640,0.856,6.3
2959,0.854,11.2
3841,0.868,4.2
3419,0.8519999980926514,5.5
3582,0.872,10.6
3609,0.854,1.9
3529,0.854,5.9
3988,0.866,6.5
3008,0.868,3.0999999999999996
2938,0.858,2.6
2104,0.856,4.699999999999999
3851,0.858,4.7
3459,0.866,5.1000000000000005
3955,0.882,2.7
3043,0.866,1.9000000000000001
3697,0.874,4.699999999999999
3040,0.854,3.4000000000000004
2065,0.868,4.699999999999999
3829,0.866,5.6
3127,0.872,3.5
2097,0.852,4.3
3812,0.868,7.699999999999999
2168,0.866,4.2
3247,0.86,11.6
2200,0.87,4.1
3804,0.854,8.9
3715,0.854,8.1
2469,0.858,2.0
3147,0.874,4.5
3550,0.87,5.4
3499,0.856,1.8000000000000003
3538,0.854,4.3
3362,0.864,1.7
2995,0.858,6.2
2278,0.864,8.899999999999999
3007,0.858,2.6
3721,0.864,2.7
2646,0.858,3.3
3995,0.866,2.6
2231,0.858,2.0
2170,0.854,5.6
2713,0.862,5.6
3016,0.862,6.6
2745,0.868,7.3
2996,0.89,7.8
3420,0.874,7.3
3517,0.854,3.6
2697,0.852,5.2
3709,0.854,1.8
2899,0.87,2.8
2710,0.888,3.1
2835,0.86,2.2
2273,0.862,5.9
2566,0.86,10.600000000000001
3103,0.862,8.399999999999999
3327,0.852,4.1
3190,0.854,4.7
3108,0.874,5.699999999999999
3757,0.866,5.9
2575,0.852,11.700000000000001
2791,0.864,7.300000000000001
3468,0.852,5.5
3133,0.86,5.0
3764,0.856,6.5
3112,0.854,10.2
2040,0.854,2.9
3085,0.8600000143051147,2.5
3305,0.856,3.2
3793,0.858,8.4
2588,0.86,2.6
2071,0.858,4.800000000000001
2510,0.852,6.0
2951,0.856,3.3
3770,0.86,4.199999999999999
3394,0.858,4.6
2180,0.864,3.5
2087,0.856,5.1
3623,0.858,11.1
2061,0.864,3.0
3688,0.858,7.5
2395,0.86,2.8
3738,0.858,4.5
2556,0.86,10.7
2570,0.856,8.9
2404,0.86,7.2
2154,0.854,3.9000000000000004
3369,0.858,7.4
3209,0.88,5.0
3042,0.864,3.3000000000000003
3205,0.864,3.3
3891,0.864,9.4
3164,0.856,6.8
2547,0.864,6.300000000000001
3628,0.858,7.1
2661,0.874,9.0
3169,0.874,2.0
2046,0.86,8.9
2444,0.856,6.4
2952,0.868,3.0999999999999996
3551,0.868,4.6
2311,0.856,2.5999999999999996
2662,0.878,9.3
3501,0.86,5.9
2291,0.858,1.8
2911,0.872,8.4
3852,0.872,6.8
3017,0.866,2.6999999999999997
2421,0.864,4.0
2730,0.854,13.1
2895,0.852,8.7
2663,0.86,3.1
3634,0.892,3.9000000000000004
3174,0.864,10.9
2462,0.858,9.1
3019,0.878,3.4
3457,0.87,5.800000000000001
2350,0.852,6.800000000000001
3523,0.854,3.0
3081,0.86,1.7
3350,0.866,1.7999999999999998
3331,0.862,7.0
3498,0.86,11.2
2874,0.868,7.2
3703,0.856,10.600000000000001
3611,0.866,2.8
2137,0.854,11.5
3184,0.852,5.300000000000001
2885,0.852,2.4
2096,0.856,8.2
3430,0.864,5.6
3633,0.852,10.399999999999999
2864,0.852,4.199999999999999
3972,0.876,2.5
3173,0.858,4.4
2360,0.864,3.6
3000,0.872,3.3
3451,0.856,3.5
3367,0.852,2.7
2055,0.858,5.1
2335,0.854,4.199999999999999
2602,0.86,6.5
2665,0.856,6.2
3391,0.854,3.3
3023,0.856,1.9000000000000001
2586,0.854,8.3
2595,0.866,3.6
3778,0.858,2.5
3998,0.864,3.7
2234,0.854,2.1
2140,0.882,4.7
2998,0.864,3.6
3806,0.852,8.7
3604,0.854,4.699999999999999
3814,0.856,3.4000000000000004
2064,0.862,3.8000000000000003
