ix,goal_cost,intv_cost
2128,1.0,0.9
2244,1.0,0.4828
2917,1.0,0.9
3130,1.0,0.6000000000000001
3368,1.0,0.8833000000000001
3652,1.0,0.0828
2205,1.0,0.7832
2525,1.0,1.01
2257,1.0,0.9819
2306,1.0,0.8835000000000001
2058,1.0,0.683
2648,1.0,0.6831
2438,1.0,0.6836
3568,1.0,0.5
2350,1.0,0.48340000000000005
2634,1.0,1.0822
2432,1.0,1.0829
2542,1.0,0.6831
3902,1.0,0.6842
3543,1.0,0.9830000000000001
2121,1.0,0.8824000000000001
2024,1.0,0.8824000000000001
3394,1.0,0.6839000000000001
2144,1.0,1.1819000000000002
2160,1.0,0.5825
3084,1.0,0.6000000000000001
2183,1.0,0.6813
3781,1.0,1.0825
2300,1.0,0.4
2448,1.0,0.4
2704,1.0,0.6836
2661,1.0,0.7000000000000001
3697,1.0,0.9
3419,1.0,0.2827
3801,1.0,0.5824
3257,1.0,0.9
2916,1.0,0.5830000000000001
2604,1.0,0.7838
2534,1.0,0.8826
2879,1.0,0.30000000000000004
3771,1.0,0.7000000000000001
3345,1.0,0.81
2417,1.0,0.7000000000000001
3376,1.0,0.6847000000000001
3395,1.0,0.6833
3608,1.0,0.8832000000000001
2286,1.0,0.48250000000000004
3654,1.0,0.4847
3377,1.0,0.1
2841,1.0,0.7833
2255,1.0,0.684
2649,1.0,0.3824
3011,1.0,0.6814
2440,1.0,0.7828
3900,1.0,0.5833
3980,1.0,0.7827000000000001
2758,1.0,0.4843
3140,1.0,0.9838
2974,1.0,0.6000000000000001
3840,1.0,0.28400000000000003
3413,1.0,0.8826
2291,1.0,0.7821
2894,1.0,0.48360000000000003
2783,1.0,0.6000000000000001
2357,1.0,0.8
3349,1.0,0.8835000000000001
2641,1.0,0.5829
2099,1.0,0.5
3074,1.0,1.0832000000000002
2052,1.0,0.3834
3045,1.0,0.8
3628,1.0,0.9831000000000001
2851,1.0,1.1828
2497,1.0,0.6842
2672,1.0,0.1
3857,1.0,0.3834
3617,1.0,0.7825000000000001
2468,1.0,0.2
3375,1.0,0.8
2014,1.0,0.6000000000000001
2250,1.0,0.5828
2364,1.0,0.6847000000000001
2447,1.0,0.9813000000000001
3452,1.0,0.8845000000000001
3630,1.0,0.7822
2275,1.0,0.3815
3255,1.0,1.0836000000000001
3699,1.0,0.9837
3905,1.0,0.4849
3778,1.0,0.30000000000000004
2181,1.0,0.6836
2043,1.0,0.9823000000000001
2624,1.0,0.7839
3561,1.0,0.5836
2228,1.0,0.5834
3129,1.0,0.7825000000000001
3484,1.0,0.6836
3979,1.0,0.31
3283,1.0,0.8
3604,1.0,0.48300000000000004
2547,1.0,0.7849
3176,1.0,1.0827
3907,1.0,0.9
2282,1.0,0.38320000000000004
3313,1.0,0.7837000000000001
3329,1.0,1.0
3330,1.0,0.7000000000000001
3736,1.0,0.7000000000000001
3193,1.0,0.8835000000000001
2082,1.0,1.1832
3230,1.0,0.48400000000000004
3863,1.0,0.8826
2069,1.0,1.1827
2062,1.0,1.0848
3818,1.0,0.6831
3640,1.0,0.684
2684,1.0,0.9821000000000001
2386,1.0,0.084
3811,1.0,0.7000000000000001
2428,1.0,0.281
3056,1.0,0.7000000000000001
3580,1.0,0.6836
2367,1.0,0.4
3444,1.0,0.7000000000000001
2638,1.0,1.0813000000000001
3997,1.0,1.0819
2615,1.0,1.0823
2940,1.0,0.2834
3227,1.0,0.38380000000000003
3599,1.0,0.9823000000000001
2754,1.0,0.38360000000000005
3158,1.0,0.4
2426,1.0,0.5839000000000001
2251,1.0,0.6833
3849,1.0,0.8838
3008,1.0,0.8829
3486,1.0,0.38130000000000003
3203,1.0,0.7845000000000001
2550,1.0,0.9844
2079,1.0,0.2834
3236,1.0,0.0834
2785,1.0,0.7000000000000001
3040,1.0,0.8
3256,1.0,0.4
3085,1.0,0.8829
3121,1.0,0.8833000000000001
2956,1.0,0.5
3361,1.0,0.31
2697,1.0,0.7000000000000001
3468,1.0,0.6827000000000001
2969,1.0,0.7828
2395,1.0,0.5831000000000001
2108,1.0,0.8827
3525,1.0,0.8832000000000001
2212,1.0,0.8826
2826,1.0,1.0835000000000001
3443,1.0,0.9825
3551,1.0,0.7833
3264,1.0,0.5831000000000001
2652,1.0,0.7838
3741,1.0,0.5847
2874,1.0,0.51
3069,1.0,0.30000000000000004
2175,1.0,0.8831
3886,1.0,0.6826000000000001
3742,1.0,0.5827
2621,1.0,0.9836
2799,1.0,0.182
2096,1.0,0.6829000000000001
3834,1.0,0.9821000000000001
3323,1.0,1.0836000000000001
3978,1.0,0.8826
2878,1.0,0.6836
3759,1.0,0.7831
3556,1.0,0.7821
2757,1.0,0.6000000000000001
3920,1.0,0.9840000000000001
3251,1.0,0.8
3340,1.0,0.7000000000000001
2494,1.0,0.5818
3472,1.0,0.7837000000000001
2712,1.0,0.4823
3744,1.0,0.7829
3860,1.0,0.6818000000000001
2832,1.0,0.0828
3839,1.0,0.6813
3093,1.0,0.7000000000000001
2290,1.0,0.7000000000000001
2837,1.0,0.8
3028,1.0,0.7841
2618,1.0,0.7000000000000001
3806,1.0,0.8835000000000001
2626,1.0,0.9815
3712,1.0,0.6835
2138,1.0,0.8841000000000001
2078,1.0,0.7841
2573,1.0,0.5833
3197,1.0,0.8838
3316,1.0,0.4
3750,1.0,0.7832
