,h_post,h_post_individualized
2010,0.9673864868705497,1.0
2963,0.7762189754002553,0.6434370279312134
3760,0.6351288900279539,0.19503173232078552
2578,0.8872199481588064,1.0
3144,0.941116575324596,1.0
2444,0.9145736096415152,0.6776286363601685
3046,0.9345386534639594,1.0
2481,0.9705125400282009,1.0
2759,0.9678814268062491,1.0
2919,0.9133365566744769,1.0
3621,0.918813524421003,1.0
2582,0.6362993831539121,0.048557352274656296
2935,0.9504741586999367,1.0
2579,0.899867005908674,0.8200839161872864
2897,0.9349708261582339,1.0
2931,0.9657887794499437,1.0
2161,0.8205660485085458,0.6947638988494873
2371,0.9728561013684439,1.0
2927,0.933474965181285,1.0
3586,0.9532692094312366,0.7899576425552368
2140,0.9227751486407221,1.0
2373,0.9097870366164323,1.0
3529,0.9312943680085318,1.0
2622,0.9633790552983081,1.0
3112,0.9416330789893756,0.7797974348068237
2615,0.8702624385388114,0.5639388561248779
3288,0.9362826115131092,1.0
3459,0.9079036453419173,1.0
2146,0.9555079954072451,1.0
2775,0.955688302575529,1.0
2501,0.9426620343937161,1.0
2973,0.8826603759835278,1.0
3194,0.9339230013609011,0.6974814534187317
3714,0.957990722579527,1.0
2290,0.8849267882085089,1.0
3331,0.9428321870733687,1.0
2925,0.8985089239759451,1.0
2726,0.8874281285294571,0.7392714023590088
3220,0.8258649753129357,1.0
3692,0.977289277729582,0.682838499546051
3419,0.8833107696780649,1.0
2175,0.9400325694941263,1.0
2462,0.9373885201987436,1.0
2974,0.9496021768851687,1.0
3013,0.9661460920895515,1.0
2273,0.967394697939304,1.0
2454,0.9816703991188365,1.0
2610,0.9681703119777534,1.0
3120,0.8422075492273569,1.0
3842,0.8691457511188942,1.0
2818,0.9378762638478104,1.0
3024,0.8924050017834357,1.0
3675,0.9194885662268746,1.0
2976,0.9111901861748789,1.0
2552,0.9415199950033204,0.8409023284912109
3900,0.823783145212336,0.05085640028119087
3664,0.8981545639348851,0.852104902267456
3125,0.964737424506513,1.0
3468,0.9546482317720341,1.0
3562,0.9740601523208642,1.0
3253,0.8316586063273851,1.0
2616,0.9298190595583119,1.0
2137,0.9091319423385825,0.7437439560890198
3697,0.9710258688607132,0.7859938144683838
3297,0.9365688140628018,1.0
3090,0.8897292099150842,1.0
2972,0.9596280402102672,1.0
2356,0.7312799082888896,1.0
2504,0.9412010264871402,1.0
2883,0.9527397771350987,1.0
2569,0.8446833216594171,0.7690064311027527
2325,0.8088494528926993,0.41475674510002136
2710,0.9770479761814401,1.0
3496,0.9350283935743198,1.0
2250,0.9875826464978706,1.0
2937,0.9252527746915482,0.8158719539642334
3119,0.9029593117022888,0.8593750596046448
3296,0.9043639534220139,0.5962364673614502
2216,0.8693875347978883,0.7832034230232239
2091,0.959530672567167,1.0
2456,0.932606679440949,1.0
2662,0.9242618803726129,1.0
3088,0.9270150571512196,1.0
3193,0.911690337266779,1.0
3676,0.9404163437877732,0.6126843690872192
3352,0.9145917185532331,1.0
3068,0.9328507323447809,0.8374518156051636
2950,0.8914765608363339,1.0
3292,0.9802531171139653,1.0
3548,0.9095805786882939,1.0
3604,0.9452114974891137,1.0
2827,0.9678056701407073,1.0
2811,0.9451215313405867,1.0
2617,0.9246379229047169,1.0
3984,0.9434259113697986,1.0
3407,0.9203648371355766,1.0
2134,0.8880549980837505,0.3934115469455719
3826,0.9306945337515637,1.0
2660,0.9255780339038019,1.0
3124,0.9460358231915889,1.0
3748,0.9172052774470819,1.0
2646,0.8867758334697119,0.8181677460670471
3401,0.8931581015714861,0.7624763250350952
3882,0.856640638400312,0.20900018513202667
2760,0.9424768244723726,1.0
3237,0.9350579391262686,1.0
3471,0.9650048025305913,1.0
3092,0.9599265478416583,1.0
2959,0.8292880038598095,1.0
2577,0.7063325210592201,0.3509376049041748
2114,0.9356185702940124,1.0
2568,0.9493891807776709,1.0
2016,0.9637090604636608,1.0
2766,0.8890839819978307,0.48320743441581726
2758,0.9499306080804036,0.845427393913269
3442,0.9625074279732502,1.0
2014,0.8418462805637235,1.0
2751,0.9468764592371323,1.0
2439,0.949218936689768,1.0
3549,0.8097753252759471,0.09631120413541794
2112,0.9680611715886337,1.0
2649,0.9479064460752712,0.6770853996276855
3801,0.8900188694154895,0.7920106053352356
2027,0.9392402184650889,1.0
2819,0.8722263127315585,1.0
2258,0.9063573004897205,0.8331419229507446
2778,0.90527091807278,1.0
2192,0.9454093116560234,1.0
3775,0.8825426000724423,1.0
3230,0.9613576344404995,1.0
3210,0.9593814111608976,0.7599915862083435
2929,0.86616046817801,1.0
2053,0.9554249295029055,1.0
3477,0.9640527135838896,1.0
3161,0.8879184152521074,1.0
3216,0.947937689032836,1.0
2451,0.8765184625530797,1.0
2896,0.9449365136119547,1.0
3321,0.9056709286130419,0.7531521320343018
3596,0.8281967737750277,1.0
2772,0.7627297774995465,1.0
2035,0.9495511042045813,1.0
2336,0.9672370450641705,1.0
3062,0.9522827286481074,1.0
3434,0.9434527837203691,1.0
2105,0.9356604373081058,1.0
3541,0.8833069786655197,0.7998830676078796
3030,0.9616540336178591,1.0
2596,0.9677305470780688,1.0
2624,0.7678351014468514,1.0
3764,0.9581306847924195,1.0
3063,0.8997068879788568,0.32341066002845764
2525,0.9735753111908277,1.0
2659,0.94233515807409,1.0
2281,0.9677774968524269,1.0
2537,0.9634380220213442,1.0
2849,0.9491305315788235,1.0
3699,0.9010932171348339,1.0
2898,0.9048534005202709,0.6224854588508606
2613,0.9476945279981892,1.0
3233,0.9525267341532732,1.0
3687,0.9828889391976873,1.0
2878,0.8589327992890415,0.7637157440185547
2841,0.8221489550155022,0.4561994969844818
3217,0.9522070877441144,1.0
3290,0.8088684209172875,1.0
2348,0.916514915567124,1.0
2245,0.9575922723339806,1.0
3903,0.9713390304044038,1.0
3317,0.9476550602673111,1.0
2728,0.9306914046945187,0.7755468487739563
3859,0.9495117897158659,1.0
3484,0.9256926038756096,1.0
2263,0.9620051506322737,1.0
3188,0.9892007423418132,1.0
3580,0.9655328627181445,1.0
3721,0.9239300395241751,1.0
3924,0.8806455218697348,0.5445145964622498
2954,0.9518158103383347,0.541390597820282
2475,0.9762589675091673,1.0
2505,0.9895121221924037,1.0
2739,0.9584864330925168,1.0
2110,0.9315818687443854,1.0
3263,0.939201623256823,1.0
3429,0.8997901303827219,0.7870656251907349
2437,0.9114901450808042,0.7012409567832947
2663,0.878860634663681,1.0
3509,0.8950720286288294,1.0
3874,0.923183151226506,1.0
3585,0.9313409943502281,1.0
2377,0.8600019023763124,1.0
2620,0.9466329010336193,1.0
2948,0.959338188389174,0.7312673926353455
2213,0.938716791451077,0.741875410079956
2602,0.9750195394981339,1.0
2516,0.9318585761175793,1.0
3069,0.9283208205859623,1.0
3506,0.945616159884996,1.0
3488,0.8214337175487604,0.6601853966712952
2256,0.956073855216687,0.7408536076545715
