,y_hat
2010,False
2963,False
3760,False
2578,False
3144,False
2444,False
3046,False
2481,False
2759,False
2919,False
3621,False
2582,False
2935,False
2579,False
2897,False
2931,False
2161,False
2371,False
2927,False
3586,False
2140,False
2373,False
3529,False
2622,False
3112,False
2615,False
3288,False
3459,False
2146,False
2775,False
2501,False
2973,False
3194,False
3714,False
2290,False
3331,False
2925,False
2726,False
3220,False
3692,False
3419,False
2175,False
2462,False
2974,False
3013,False
2273,False
2454,False
2610,False
3120,False
3842,False
2818,False
3024,False
3675,False
2976,False
2552,False
3900,False
3664,False
3125,False
3468,False
3562,False
3253,False
2616,False
2137,False
3697,False
3297,False
3090,False
2972,False
2356,False
2504,False
2883,False
2569,False
2325,False
2710,False
3496,False
2250,False
2937,False
3119,False
3296,False
2216,False
2091,False
2456,False
2662,False
3088,False
3193,False
3676,False
3352,False
3068,False
2950,False
3292,False
3548,False
3604,False
2827,False
2811,False
2617,False
3984,False
3407,False
2134,False
3826,False
2660,False
3124,False
3748,False
2646,False
3401,False
3882,False
2760,False
3237,False
3471,False
3092,False
2959,False
2577,False
2114,False
2568,False
2016,False
2766,False
2758,False
3442,False
2014,False
2751,False
2439,False
3549,False
2112,False
2649,False
3801,False
2027,False
2819,False
2258,False
2778,False
2192,False
3775,False
3230,False
3210,False
2929,False
2053,False
3477,False
3161,False
3216,False
2451,False
2896,False
3321,False
3596,False
2772,False
2035,False
2336,False
3062,False
3434,False
2105,False
3541,False
3030,False
2596,False
2624,False
3764,False
3063,False
2525,False
2659,False
2281,False
2537,False
2849,False
3699,False
2898,False
2613,False
3233,False
3687,False
2878,False
2841,False
3217,False
3290,False
2348,False
2245,False
3903,False
3317,False
2728,False
3859,False
3484,False
2263,False
3188,False
3580,False
3721,False
3924,False
2954,False
2475,False
2505,False
2739,False
2110,False
3263,False
3429,False
2437,False
2663,False
3509,False
3874,False
3585,False
2377,False
2620,False
2948,False
2213,False
2602,False
2516,False
3069,False
3506,False
3488,False
2256,False
