,years_experience,degree,nr_commits,nr_languages,nr_stars
2901,0.0,0.0,820.0,0.0,0.0
3383,0.0,0.0,840.0,0.0,0.0
3538,0.0,0.0,1827.0,0.0,0.0
3770,0.0,0.0,836.0,0.0,0.0
2698,0.0,0.0,846.0,0.0,0.0
2853,0.0,0.0,838.0,0.0,0.0
2231,0.0,0.0,2835.0,0.0,0.0
3559,0.0,0.0,817.0,0.0,0.0
3603,0.0,0.0,826.0,0.0,0.0
2477,0.0,0.0,1809.0,0.0,0.0
2239,0.0,0.0,831.0,0.0,0.0
3860,0.0,0.0,1830.0,0.0,0.0
3649,0.0,0.0,841.0,0.0,0.0
2004,0.0,0.0,827.0,0.0,0.0
2925,0.0,0.0,831.0,0.0,0.0
2668,0.0,0.0,823.0,0.0,0.0
3630,0.0,0.0,829.0,0.0,0.0
3964,0.0,0.0,836.0,0.0,0.0
2897,0.0,0.0,836.0,0.0,0.0
3378,0.0,0.0,839.0,0.0,0.0
3341,0.0,0.0,830.0,0.0,0.0
3413,0.0,0.0,834.0,0.0,0.0
2474,0.0,0.0,823.0,0.0,0.0
3416,0.0,0.0,2830.0,0.0,0.0
2354,0.0,0.0,830.0,0.0,0.0
3978,0.0,0.0,834.0,0.0,0.0
2419,0.0,0.0,851.0,0.0,0.0
3355,0.0,0.0,842.0,0.0,0.0
3451,0.0,0.0,836.0,0.0,0.0
3257,0.0,0.0,1834.0,0.0,0.0
2418,0.0,0.0,848.0,0.0,0.0
2183,0.0,0.0,829.0,0.0,0.0
2086,0.0,0.0,833.0,0.0,0.0
2575,0.0,0.0,843.0,0.0,0.0
3800,0.0,0.0,830.0,0.0,0.0
3561,0.0,0.0,1836.0,0.0,0.0
3200,0.0,0.0,845.0,0.0,0.0
3916,0.0,0.0,853.0,0.0,0.0
2563,0.0,0.0,819.0,0.0,0.0
3635,0.0,0.0,821.0,0.0,0.0
2194,0.0,0.0,828.0,0.0,0.0
2819,0.0,0.0,1836.0,0.0,0.0
2802,0.0,0.0,828.0,0.0,0.0
2702,0.0,0.0,1829.0,0.0,0.0
2697,0.0,0.0,841.0,0.0,0.0
3804,0.0,0.0,835.0,0.0,0.0
2019,0.0,0.0,842.0,0.0,0.0
2252,0.0,0.0,839.0,0.0,0.0
3598,0.0,0.0,828.0,0.0,0.0
2353,0.0,0.0,825.0,0.0,0.0
2728,0.0,0.0,851.0,0.0,0.0
3755,0.0,0.0,832.0,0.0,0.0
2534,0.0,0.0,822.0,0.0,0.0
2568,0.0,0.0,834.0,0.0,0.0
3216,0.0,0.0,830.0,0.0,0.0
2070,0.0,0.0,1832.0,0.0,0.0
2731,0.0,0.0,1824.0,0.0,0.0
2208,0.0,0.0,828.0,0.0,0.0
3232,0.0,0.0,833.0,0.0,0.0
3017,0.0,0.0,803.0,0.0,0.0
2385,0.0,0.0,828.0,0.0,0.0
3702,0.0,0.0,820.0,0.0,0.0
2398,0.0,0.0,836.0,0.0,0.0
2734,0.0,0.0,824.0,0.0,0.0
2687,0.0,0.0,831.0,0.0,0.0
2379,0.0,0.0,832.0,0.0,0.0
3764,0.0,0.0,842.0,0.0,0.0
3742,0.0,0.0,840.0,0.0,0.0
3424,0.0,0.0,819.0,0.0,0.0
2570,0.0,0.0,844.0,0.0,0.0
2233,0.0,0.0,825.0,0.0,0.0
3738,0.0,0.0,822.0,0.0,0.0
3318,0.0,0.0,823.0,0.0,0.0
3050,0.0,0.0,843.0,0.0,0.0
3401,0.0,0.0,814.0,0.0,0.0
2917,0.0,0.0,835.0,0.0,0.0
2665,0.0,0.0,843.0,0.0,0.0
3941,0.0,0.0,832.0,0.0,0.0
3611,0.0,0.0,829.0,0.0,0.0
3315,0.0,0.0,816.0,0.0,0.0
3816,0.0,0.0,830.0,0.0,0.0
3722,0.0,0.0,838.0,0.0,0.0
3354,0.0,0.0,823.0,0.0,0.0
3274,0.0,0.0,836.0,0.0,0.0
3542,0.0,0.0,830.0,0.0,0.0
3959,0.0,0.0,825.0,0.0,0.0
2872,0.0,0.0,1834.0,0.0,0.0
3833,0.0,0.0,840.0,0.0,0.0
2944,0.0,0.0,1824.0,0.0,0.0
2446,0.0,0.0,1834.0,0.0,0.0
2255,0.0,0.0,840.0,0.0,0.0
3988,0.0,0.0,834.0,0.0,0.0
3406,0.0,0.0,831.0,0.0,0.0
2269,0.0,0.0,825.0,0.0,0.0
2210,0.0,0.0,1823.0,0.0,0.0
2280,0.0,0.0,835.0,0.0,0.0
2849,0.0,0.0,821.0,0.0,0.0
2530,0.0,0.0,833.0,0.0,0.0
3504,0.0,0.0,825.0,0.0,0.0
2224,0.0,0.0,839.0,0.0,0.0
3005,0.0,0.0,834.0,0.0,0.0
2315,0.0,0.0,834.0,0.0,0.0
2247,0.0,0.0,828.0,0.0,0.0
3291,0.0,0.0,826.0,0.0,0.0
2039,0.0,0.0,818.0,0.0,0.0
3375,0.0,0.0,832.0,0.0,0.0
2821,0.0,0.0,834.0,0.0,0.0
3268,0.0,0.0,842.0,0.0,0.0
2704,0.0,0.0,844.0,0.0,0.0
3822,0.0,0.0,835.0,0.0,0.0
3879,0.0,0.0,831.0,0.0,0.0
2151,0.0,0.0,813.0,0.0,0.0
2973,0.0,0.0,843.0,0.0,0.0
3078,0.0,0.0,840.0,0.0,0.0
2636,0.0,0.0,843.0,0.0,0.0
2369,0.0,0.0,2829.0,0.0,0.0
2899,0.0,0.0,825.0,0.0,0.0
2148,0.0,0.0,835.0,0.0,0.0
2155,0.0,0.0,834.0,0.0,0.0
3199,0.0,0.0,831.0,0.0,0.0
3977,0.0,0.0,830.0,0.0,0.0
3696,0.0,0.0,824.0,0.0,0.0
3859,0.0,0.0,837.0,0.0,0.0
3421,0.0,0.0,808.0,0.0,0.0
2392,0.0,0.0,842.0,0.0,0.0
2426,0.0,0.0,845.0,0.0,0.0
3138,0.0,0.0,823.0,0.0,0.0
2417,0.0,0.0,844.0,0.0,0.0
2631,0.0,0.0,834.0,0.0,0.0
2109,0.0,0.0,835.0,0.0,0.0
3493,0.0,0.0,843.0,0.0,0.0
3866,0.0,0.0,823.0,0.0,0.0
3105,0.0,0.0,837.0,0.0,0.0
2718,0.0,0.0,818.0,0.0,0.0
3909,0.0,0.0,828.0,0.0,0.0
3218,0.0,0.0,825.0,0.0,0.0
2326,0.0,0.0,844.0,0.0,0.0
3881,0.0,0.0,829.0,0.0,0.0
2813,0.0,0.0,834.0,0.0,0.0
2726,0.0,0.0,827.0,0.0,0.0
2135,0.0,0.0,824.0,0.0,0.0
2683,0.0,0.0,1823.0,0.0,0.0
3485,0.0,0.0,818.0,0.0,0.0
2918,0.0,0.0,848.0,0.0,0.0
3999,0.0,0.0,838.0,0.0,0.0
3345,0.0,0.0,1824.0,0.0,0.0
3450,0.0,0.0,819.0,0.0,0.0
2184,0.0,0.0,841.0,0.0,0.0
2776,0.0,0.0,839.0,0.0,0.0
2186,0.0,0.0,831.0,0.0,0.0
2302,0.0,0.0,841.0,0.0,0.0
3465,0.0,0.0,833.0,0.0,0.0
3018,0.0,0.0,2846.0,0.0,0.0
2882,0.0,0.0,828.0,0.0,0.0
3807,0.0,0.0,840.0,0.0,0.0
2711,0.0,0.0,815.0,0.0,0.0
3729,0.0,0.0,831.0,0.0,0.0
2663,0.0,0.0,832.0,0.0,0.0
2002,0.0,0.0,1830.0,0.0,0.0
3894,0.0,0.0,840.0,0.0,0.0
3967,0.0,0.0,850.0,0.0,0.0
3163,0.0,0.0,822.0,0.0,0.0
3399,0.0,0.0,813.0,0.0,0.0
3023,0.0,0.0,836.0,0.0,0.0
