,y
3119,1.0
3202,0.0
3887,1.0
2002,1.0
3810,1.0
3087,1.0
3553,1.0
3208,1.0
2882,1.0
2059,1.0
3146,1.0
2908,1.0
2637,1.0
3657,1.0
2100,1.0
3863,1.0
2398,1.0
3393,1.0
3313,1.0
2744,1.0
2214,1.0
2782,1.0
3287,0.0
3272,1.0
3991,1.0
3905,1.0
2605,1.0
3505,1.0
2829,1.0
3441,1.0
3787,1.0
2702,0.0
3353,1.0
2382,0.0
2888,1.0
3638,1.0
2435,0.0
3415,1.0
2256,1.0
2181,1.0
2753,1.0
2509,1.0
2428,1.0
2809,0.0
3591,1.0
2351,1.0
3729,1.0
2188,1.0
3171,1.0
2148,1.0
2346,1.0
3066,1.0
3654,1.0
2017,1.0
2632,1.0
2774,1.0
3222,1.0
3547,1.0
3190,1.0
3521,1.0
2747,1.0
2166,1.0
2063,1.0
3125,1.0
3358,1.0
2472,1.0
3796,1.0
3009,1.0
3097,1.0
2164,1.0
3519,1.0
3402,1.0
2990,0.0
3301,1.0
2537,1.0
2273,1.0
2067,1.0
3034,1.0
3909,1.0
3871,1.0
3698,1.0
2684,1.0
3468,1.0
3542,1.0
2664,0.0
2378,1.0
3496,1.0
2342,1.0
3019,1.0
2803,1.0
2287,1.0
2324,1.0
3564,1.0
3443,1.0
2968,1.0
2321,1.0
3317,1.0
3836,1.0
3726,0.0
2496,1.0
3305,1.0
3167,1.0
3637,1.0
2403,1.0
3715,1.0
2567,1.0
3523,1.0
3209,0.0
2831,0.0
2421,1.0
3219,1.0
2279,0.0
3370,1.0
3509,1.0
3762,1.0
3679,1.0
3611,1.0
3763,1.0
3027,1.0
2487,1.0
3828,1.0
2376,1.0
2467,1.0
2550,1.0
2899,1.0
2471,1.0
3173,1.0
2037,1.0
3794,1.0
3492,1.0
2657,1.0
2444,1.0
3147,1.0
2947,1.0
3690,1.0
2189,1.0
3239,1.0
2928,1.0
3968,1.0
2303,1.0
2726,1.0
3918,0.0
2238,1.0
2445,1.0
3025,1.0
3331,1.0
3691,1.0
3525,1.0
2883,1.0
3602,1.0
2907,0.0
2249,1.0
3598,1.0
3514,1.0
2136,1.0
2101,1.0
2640,1.0
3789,1.0
2282,1.0
2590,1.0
3314,1.0
2781,1.0
3452,0.0
3229,1.0
2622,1.0
3528,1.0
2348,1.0
2228,1.0
3164,1.0
3072,1.0
2265,1.0
3550,1.0
2311,1.0
2976,1.0
3289,1.0
2748,1.0
3692,1.0
3844,1.0
3875,1.0
3418,1.0
3054,1.0
2252,1.0
3465,1.0
2848,1.0
2926,1.0
2566,1.0
2416,1.0
2500,1.0
3271,1.0
3484,1.0
3035,1.0
2171,1.0
2027,1.0
2980,0.0
2450,1.0
2447,1.0
3201,1.0
3347,1.0
2336,1.0
3247,1.0
