,y
3119,0.0
3202,0.0
3887,0.0
2002,1.0
3810,0.0
3087,0.0
3553,0.0
3208,0.0
2882,0.0
2059,0.0
3146,1.0
2908,0.0
2637,0.0
3657,0.0
2100,0.0
3863,0.0
2398,0.0
3393,0.0
3313,0.0
2744,0.0
2214,0.0
2782,0.0
3287,0.0
3272,0.0
3991,0.0
3905,0.0
2605,0.0
3505,0.0
2829,0.0
3441,0.0
3787,0.0
2702,0.0
3353,0.0
2382,0.0
2888,0.0
3638,0.0
2435,0.0
3415,0.0
2256,0.0
2181,0.0
2753,0.0
2509,0.0
2428,0.0
2809,0.0
3591,0.0
2351,0.0
3729,0.0
2188,0.0
3171,0.0
2148,0.0
2346,0.0
3066,0.0
3654,0.0
2017,0.0
2632,0.0
2774,0.0
3222,0.0
3547,0.0
3190,0.0
3521,0.0
2747,0.0
2166,0.0
2063,0.0
3125,0.0
3358,0.0
2472,0.0
3796,0.0
3009,0.0
3097,0.0
2164,0.0
3519,0.0
3402,0.0
2990,0.0
3301,0.0
2537,0.0
2273,0.0
2067,0.0
3034,0.0
3909,0.0
3871,0.0
3698,1.0
2684,0.0
3468,0.0
3542,0.0
2664,0.0
2378,0.0
3496,0.0
2342,0.0
3019,0.0
2803,0.0
2287,0.0
2324,0.0
3564,0.0
3443,0.0
2968,0.0
2321,0.0
3317,0.0
3836,0.0
3726,0.0
2496,0.0
3305,0.0
3167,0.0
3637,0.0
2403,0.0
3715,0.0
2567,1.0
3523,0.0
3209,0.0
2831,0.0
2421,0.0
3219,0.0
2279,0.0
3370,0.0
3509,0.0
3762,0.0
3679,0.0
3611,0.0
3763,0.0
3027,1.0
2487,0.0
3828,0.0
2376,0.0
2467,0.0
2550,0.0
2899,0.0
2471,0.0
3173,0.0
2037,0.0
3794,0.0
3492,0.0
2657,0.0
2444,0.0
3147,1.0
2947,0.0
3690,0.0
2189,0.0
3239,0.0
2928,0.0
3968,0.0
2303,1.0
2726,0.0
3918,0.0
2238,0.0
2445,0.0
3025,0.0
3331,0.0
3691,0.0
3525,0.0
2883,0.0
3602,1.0
2907,0.0
2249,0.0
3598,0.0
3514,0.0
2136,0.0
2101,1.0
2640,0.0
3789,0.0
2282,0.0
2590,0.0
3314,0.0
2781,0.0
3452,0.0
3229,0.0
2622,0.0
3528,0.0
2348,0.0
2228,0.0
3164,0.0
3072,0.0
2265,0.0
3550,0.0
2311,0.0
2976,0.0
3289,0.0
2748,0.0
3692,0.0
3844,0.0
3875,0.0
3418,0.0
3054,0.0
2252,1.0
3465,0.0
2848,0.0
2926,0.0
2566,0.0
2416,0.0
2500,0.0
3271,0.0
3484,0.0
3035,0.0
2171,0.0
2027,0.0
2980,0.0
2450,0.0
2447,1.0
3201,0.0
3347,0.0
2336,0.0
3247,0.0
