,h_post,h_post_individualized
3119,0.724269541833103,1.0
3202,0.2656301347733542,5.732492935099306e-16
3887,0.8564638447477637,1.0
2002,0.20841915811224845,1.0
3810,0.6670585651719971,1.0
3087,0.8564638447477637,1.0
3553,0.9233511795348018,1.0
3208,0.9233511795348018,1.0
2882,0.8564638447477637,1.0
2059,0.8564638447477637,1.0
3146,0.2521414382681598,1.0
2908,0.8278001357081444,1.0
2637,0.8278001357081444,1.0
3657,0.8564638447477637,1.0
2100,0.8564638447477637,1.0
3863,0.8907774528333199,1.0
2398,0.8907774528333199,1.0
3393,0.8604298110627615,1.0
3313,0.7237243851717963,1.0
2744,0.8564638447477637,1.0
2214,0.9233511795348018,1.0
2782,0.8564638447477637,1.0
3287,0.3086565301821374,1.6289955661859942e-17
3272,0.7886580874721063,1.0
3991,0.8278001357081444,1.0
3905,0.8264716189257912,1.0
2605,0.8907774528333199,1.0
3505,0.8564638447477637,1.0
2829,0.602433191936481,1.0
3441,0.8564638447477637,1.0
3787,0.7329060667111722,1.0
2702,0.2656301347733542,1.881103924931623e-30
3353,0.6801142680851877,1.0
2382,0.2656301347733542,4.456553009776419e-18
2888,0.9233511795348018,1.0
3638,0.8564638447477637,1.0
2435,0.2656301347733542,3.519613520631569e-21
3415,0.8628872005659829,1.0
2256,0.8907774528333199,1.0
2181,0.8564638447477637,1.0
2753,0.8604298110627615,1.0
2509,0.7237243851717963,1.0
2428,0.8564638447477637,1.0
2809,0.2656301347733542,6.784177026738796e-22
3591,0.8564638447477637,1.0
2351,0.8604298110627615,1.0
3729,0.9228620081089141,1.0
2188,0.8264716189257912,1.0
3171,0.8818240795327487,1.0
2148,0.8604298110627615,1.0
2346,0.8564638447477637,1.0
3066,0.9228620081089141,1.0
3654,0.8564638447477637,1.0
2017,0.5585216748719658,1.0
2632,0.8264716189257912,1.0
2774,0.7237243851717963,1.0
3222,0.9228620081089141,1.0
3547,0.8278001357081444,1.0
3190,0.8278001357081444,1.0
3521,0.2656301347733542,1.0
2747,0.7284233156105862,1.0
2166,0.8818240795327487,1.0
2063,0.8278001357081444,1.0
3125,0.8278001357081444,1.0
3358,0.9233511795348018,1.0
2472,0.8818240795327487,1.0
3796,0.6348577633959669,1.0
3009,0.9233511795348018,1.0
3097,0.8564638447477637,1.0
2164,0.7237243851717963,1.0
3519,0.8278001357081444,1.0
3402,0.8564638447477637,1.0
2990,0.2656301347733542,5.778127480333509e-19
3301,0.6446946319429889,1.0
2537,0.8564638447477637,1.0
2273,0.7329060667111722,1.0
2067,0.8564638447477637,1.0
3034,0.8907774528333199,1.0
3909,0.926827974423912,1.0
3871,0.2656301347733542,1.0
3698,0.2909903695583392,1.0
2684,0.8564638447477637,1.0
3468,0.7237243851717963,1.0
3542,0.8564638447477637,1.0
2664,0.3086565301821374,2.588333488272925e-25
2378,0.9576647876203584,1.0
3496,0.8564638447477637,1.0
2342,0.2656301347733542,1.0
3019,0.8668531668809809,1.0
2803,0.9233511795348018,1.0
2287,0.7978397690114821,1.0
2324,0.9233511795348018,1.0
3564,0.724269541833103,1.0
3443,0.9897493428959523,1.0
2968,0.8604298110627615,1.0
2321,0.8564638447477637,1.0
3317,0.8564638447477637,1.0
3836,0.9233511795348018,1.0
3726,0.3091458131234872,1.3680004291141598e-16
2496,0.8140183222570914,1.0
3305,0.8604298110627615,1.0
3167,0.8564638447477637,1.0
3637,0.7237243851717963,1.0
2403,0.8628872005659829,1.0
3715,0.8564638447477637,1.0
2567,0.1437937848767323,1.0
3523,0.9233511795348018,1.0
3209,0.2999437428589105,1.137909262804984e-22
2831,0.13325059213145296,5.701437530879411e-16
2421,0.8278001357081444,1.0
3219,0.9228620081089141,1.0
2279,0.2656301347733542,6.981776601223202e-20
3370,0.602433191936481,1.0
3509,0.602433191936481,1.0
