ix,goal_cost,intv_cost
3013,0.956,6.6
3190,0.954,7.1
2624,0.952,7.3
2124,0.954,6.699999999999999
3883,0.952,6.800000000000001
3262,0.954,9.3
3174,0.956,4.3999999999999995
2062,0.952,12.2
2109,0.952,12.3
3862,0.96,3.5
2805,0.96,4.6
2162,0.958,7.3
3192,0.96,11.5
2843,0.958,7.5
3161,0.954,4.5
3694,0.954,5.6
2295,0.952,3.4
3506,0.952,6.6
3710,0.954,3.5
2199,0.96,5.1
2443,0.952,6.1
3291,0.966,4.9
2335,0.956,6.2
3316,0.962,7.6000000000000005
2876,0.966,4.7
2388,0.962,7.800000000000001
3825,0.954,11.3
2566,0.962,4.2
2900,0.968,3.9000000000000004
3693,0.952,4.0
2412,0.958,5.9
2782,0.954,9.3
2913,0.954,8.600000000000001
2766,0.954,10.6
3007,0.954,6.300000000000001
3329,0.954,12.1
3328,0.952,9.9
2303,0.96,10.5
3257,0.952,4.2
3181,0.956,6.8
3618,0.952,9.3
2978,0.952,8.5
2234,0.952,7.0
2528,0.956,3.6
3638,0.962,7.7
2711,0.964,5.4
3760,0.954,4.4
3892,0.964,4.9
3765,0.952,5.4
2899,0.958,5.2
2296,0.962,4.699999999999999
3989,0.952,5.4
3937,0.956,6.4
2932,0.952,4.0
3859,0.958,7.2
3232,0.958,8.5
3843,0.9539999961853027,3.5
3829,0.956,7.5
3467,0.952,3.3
2941,0.962,9.1
3886,0.96,3.2
2985,0.956,5.0
3226,0.956,6.7
2304,0.958,8.7
3786,0.962,7.0
2801,0.954,4.8
3608,0.96,4.3
2410,0.96,3.9
3676,0.956,9.0
2733,0.954,6.5
2757,0.952,6.9
2146,0.966,4.7
3837,0.96,5.1
3058,0.958,6.3
3172,0.956,6.7
2953,0.952,4.6
2137,0.954,9.2
3522,0.954,4.4
2462,0.964,5.1
2354,0.956,9.399999999999999
2347,0.954,6.8
2467,0.96,11.7
2661,0.9599999785423279,4.0
2640,0.954,4.3
3462,0.954,3.6
2538,0.956,5.1
3671,0.952,3.0
3299,0.952,4.6
2554,0.968,7.799999999999999
2154,0.96,6.3
2558,0.956,4.5
2724,0.962,8.2
3177,0.954,3.6999999999999997
3741,0.958,7.199999999999999
2522,0.952,3.1999999999999997
2675,0.954,5.300000000000001
3986,0.954,8.3
2686,0.958,11.8
2976,0.954,5.0
3714,0.952,2.9000000000000004
3720,0.954,8.0
2650,0.954,6.3
3492,0.954,5.0
2698,0.962,9.2
3988,0.952,6.9
3212,0.956,5.0
3031,0.952,3.1
3164,0.954,5.4
3486,0.954,3.9000000000000004
3128,0.954,7.5
3096,0.952,5.800000000000001
2392,0.968,14.0
2767,0.964,6.8
2747,0.952,3.2
2279,0.954,6.699999999999999
2652,0.962,10.0
2422,0.952,7.2
3085,0.954,7.300000000000001
2272,0.966,13.3
3062,0.966,6.7
3579,0.956,5.8
2478,0.956,3.2
3252,0.952,5.7
2611,0.954,8.1
3651,0.954,8.6
2875,0.96,10.5
2734,0.952,3.2
2849,0.962,9.1
2549,0.952,5.4
3970,0.956,2.9
3780,0.956,8.200000000000001
2464,0.954,5.6
3397,0.962,9.9
3612,0.958,5.0
3261,0.952,7.6
2878,0.954,11.8
2601,0.954,5.1
2639,0.954,8.8
2664,0.954,9.700000000000001
2128,0.956,3.9
2170,0.954,6.199999999999999
2540,0.952,13.600000000000001
2604,0.966,9.8
2455,0.96,5.0
2352,0.958,4.2
3210,0.968,3.7
3125,0.952,9.5
3392,0.954,6.1
2028,0.954,3.9000000000000004
3568,0.958,7.6
3827,0.962,3.5999999999999996
2906,0.972,6.0
2963,0.958,3.7
3500,0.96,6.5
3677,0.952,9.399999999999999
3904,0.964,4.699999999999999
3498,0.958,5.800000000000001
3060,0.954,7.4
3324,0.97,6.4
3342,0.962,7.1
2094,0.966,6.800000000000001
3582,0.952,8.9
2007,0.956,8.5
3906,0.954,13.2
2901,0.964,5.0
2297,0.96,7.4
3046,0.956,3.3
2666,0.952,5.0
3588,0.968,7.3
2546,0.96,4.4
3250,0.956,3.9000000000000004
2820,0.956,7.0
3377,0.958,7.5
3178,0.956,6.0
2693,0.956,7.8
2251,0.954,9.399999999999999
3984,0.954,6.2
3636,0.954,6.9
3607,0.964,5.6
2557,0.952,8.7
3777,0.962,10.7
3297,0.956,5.699999999999999
2444,0.956,4.199999999999999
3722,0.954,3.4
2334,0.96,7.1
2403,0.956,7.8999999999999995
2087,0.956,6.6
2739,0.952,8.4
3491,0.962,4.1
3487,0.952,8.8
3211,0.954,4.1
2632,0.96,4.1
3519,0.966,7.699999999999999
3598,0.966,4.699999999999999
3216,0.954,4.3
2152,0.954,4.9
3684,0.96,9.4
3111,0.96,5.2
3972,0.952,3.4000000000000004
3083,0.966,3.1
