ix,goal_cost,intv_cost
2653,1.0,0.08460000000000001
2293,1.0,0.0834
3153,1.0,0.0824
3014,1.0,0.085
3398,1.0,0.0845
3142,1.0,0.08320000000000001
2839,1.0,0.0833
3748,1.0,0.083
2953,1.0,0.08220000000000001
3010,1.0,0.08360000000000001
2914,1.0,0.0839
2427,1.0,0.083
3265,1.0,0.0823
3581,1.0,0.08460000000000001
3822,1.0,0.0823
3821,1.0,0.0824
3480,1.0,0.0828
3463,1.0,0.0839
2335,1.0,0.0838
2945,1.0,0.08320000000000001
3341,1.0,0.08270000000000001
2182,1.0,0.0835
3532,1.0,0.0818
3300,1.0,0.0833
3515,1.0,0.0833
3845,1.0,0.18230000000000002
2422,1.0,0.1826
3965,1.0,0.0844
2989,1.0,0.08410000000000001
2743,1.0,0.0815
2773,1.0,0.08310000000000001
2885,1.0,0.08370000000000001
3105,1.0,0.18280000000000002
3381,1.0,0.18330000000000002
3736,1.0,0.0826
2891,1.0,0.08360000000000001
3899,1.0,0.08420000000000001
2157,1.0,0.083
2054,1.0,0.083
2772,1.0,0.0823
3740,1.0,0.08310000000000001
2290,1.0,0.083
3931,1.0,0.0833
3866,1.0,0.0824
3898,1.0,0.08310000000000001
2983,1.0,0.1824
2525,1.0,0.08360000000000001
3274,1.0,0.0816
3893,1.0,0.0848
3127,1.0,0.08080000000000001
3637,1.0,0.0845
2973,1.0,0.08320000000000001
3879,1.0,0.08270000000000001
2677,1.0,0.0824
2921,1.0,0.1824
2375,1.0,0.0813
2169,1.0,0.0823
3933,1.0,0.0819
2654,1.0,0.0839
2649,1.0,0.08420000000000001
3927,1.0,0.08410000000000001
2588,1.0,0.0834
3433,1.0,0.0821
2719,1.0,0.08320000000000001
3410,1.0,0.0824
2571,1.0,0.0815
3239,1.0,0.08070000000000001
3878,1.0,0.0823
3245,1.0,0.0839
2145,1.0,0.0835
3685,1.0,0.08220000000000001
3848,1.0,0.0829
3241,1.0,0.0829
3552,1.0,0.0844
3598,1.0,0.0829
2396,1.0,0.08030000000000001
3747,1.0,0.084
3886,1.0,0.0823
2091,1.0,0.0823
3486,1.0,0.08510000000000001
2062,1.0,0.18230000000000002
2327,1.0,0.0824
3461,1.0,0.0828
3607,1.0,0.08270000000000001
2306,1.0,0.0826
3488,1.0,0.0821
2411,1.0,0.0839
2183,1.0,0.0829
3443,1.0,0.0848
3164,1.0,0.08310000000000001
2413,1.0,0.083
3271,1.0,0.0853
2655,1.0,0.0823
3819,1.0,0.0825
2919,1.0,0.1826
3082,1.0,0.0835
3078,1.0,0.0839
2015,1.0,0.18230000000000002
3138,1.0,0.183
2767,1.0,0.0829
3889,1.0,0.0823
2230,1.0,0.1834
3481,1.0,0.0828
3917,1.0,0.0833
2151,1.0,0.083
2800,1.0,0.08310000000000001
2148,1.0,0.0833
2898,1.0,0.0849
3540,1.0,0.0838
2310,1.0,0.0818
2671,1.0,0.08310000000000001
3489,1.0,0.1821
2935,1.0,0.18100000000000002
3422,1.0,0.08420000000000001
2199,1.0,0.08270000000000001
3188,1.0,0.08320000000000001
3926,1.0,0.083
3029,1.0,0.082
2333,1.0,0.1825
2552,1.0,0.0829
2696,1.0,0.0825
3278,1.0,0.0826
3664,1.0,0.0834
3764,1.0,0.0825
3689,1.0,0.08360000000000001
3170,1.0,0.08360000000000001
3211,1.0,0.08320000000000001
3043,1.0,0.0844
3921,1.0,0.08310000000000001
3324,1.0,0.0823
2098,1.0,0.0825
2785,1.0,0.0828
3113,1.0,0.0824
3936,1.0,0.7000000000000001
3064,1.0,0.0826
2814,1.0,0.08320000000000001
3311,1.0,0.18180000000000002
3181,1.0,0.08410000000000001
3041,1.0,0.0811
2907,1.0,0.08370000000000001
2103,1.0,0.08170000000000001
2315,1.0,0.0848
3026,1.0,0.0829
3011,1.0,0.08320000000000001
2694,1.0,0.0829
2321,1.0,0.0825
3338,1.0,0.08420000000000001
3149,1.0,0.08360000000000001
2947,1.0,0.0833
3048,1.0,0.08310000000000001
2389,1.0,0.0843
3801,1.0,0.08360000000000001
2269,1.0,0.082
2438,1.0,0.0828
2725,1.0,0.08270000000000001
3492,1.0,0.08170000000000001
2368,1.0,0.18150000000000002
3541,1.0,0.08220000000000001
3549,1.0,0.083
2801,1.0,0.0823
3054,1.0,0.0834
2355,1.0,0.08310000000000001
2521,1.0,0.0823
3119,1.0,0.08310000000000001
3394,1.0,0.08270000000000001
2710,1.0,0.0828
2778,1.0,0.2823
2206,1.0,0.0825
2177,1.0,0.0838
2939,1.0,0.1834
3369,1.0,0.08460000000000001
3163,1.0,0.08360000000000001
3746,1.0,0.0843
3298,1.0,0.08220000000000001
2567,1.0,0.0825
2047,1.0,0.0828
3057,1.0,0.082
3447,1.0,0.0828
2691,1.0,0.08070000000000001
2492,1.0,0.0834
2632,1.0,0.082
2186,1.0,0.1812
3812,1.0,0.0844
3692,1.0,0.0848
3978,1.0,0.1826
3665,1.0,0.08460000000000001
3252,1.0,0.0848
2401,1.0,0.0838
3610,1.0,0.0844
2482,1.0,0.0834
3755,1.0,0.0821
2667,1.0,0.082
3842,1.0,0.0825
2905,1.0,0.0828
2309,1.0,0.182
2332,1.0,0.0821
3840,1.0,0.08270000000000001
2859,1.0,0.0845
2918,1.0,0.0819
3640,1.0,0.0824
