,h_post,h_post_individualized
2653,0.6,
2293,0.6,
3153,0.6,
3014,0.6,
3398,0.6,
3142,0.6,
2839,0.6,
3748,0.6,
2953,0.6,
3010,0.6,
2914,0.6,
2427,0.6,
3265,0.6,
3581,0.6,
3822,0.6,
3821,0.6,
3480,0.6,
3463,0.6,
2335,0.6,
2945,0.6,
3341,0.6,
2182,0.6,
3532,0.8,
3300,0.6,
3515,0.8,
3845,0.6,
2422,0.6,
3965,0.6,
2989,0.6,
2743,0.6,
2773,0.6,
2885,0.6,
3105,0.6,
3381,0.6,
3736,0.6,
2891,0.6,
3899,0.6,
2157,0.6,
2054,0.6,
2772,0.6,
3740,0.6,
2290,0.6,
3931,0.6,
3866,0.6,
3898,0.6,
2983,0.6,
2525,0.6,
3274,0.8,
3893,0.6,
3127,0.6,
3637,0.6,
2973,0.6,
3879,0.6,
2677,0.6,
2921,0.6,
2375,0.6,
2169,0.6,
3933,0.6,
2654,0.6,
2649,0.6,
3927,0.6,
2588,0.6,
3433,0.6,
2719,0.6,
3410,0.6,
2571,0.6,
3239,0.6,
3878,0.6,
3245,0.6,
2145,0.6,
3685,0.6,
3848,0.6,
3241,0.6,
3552,0.6,
3598,0.6,
2396,0.6,
3747,0.6,
3886,0.6,
2091,0.6,
3486,0.6,
2062,0.6,
2327,0.6,
3461,0.6,
3607,0.6,
2306,0.6,
3488,0.6,
2411,0.6,
2183,0.6,
3443,0.6,
3164,0.6,
2413,0.6,
3271,0.6,
2655,0.6,
3819,0.6,
2919,0.6,
3082,0.6,
3078,0.6,
2015,0.6,
3138,0.6,
2767,0.6,
3889,0.6,
2230,0.6,
3481,0.6,
3917,0.6,
2151,0.6,
2800,0.6,
2148,0.6,
2898,0.6,
3540,0.6,
2310,0.6,
2671,0.6,
3489,0.6,
2935,0.6,
3422,0.6,
2199,0.6,
3188,0.6,
3926,0.6,
3029,0.8,
2333,0.6,
2552,0.6,
2696,0.6,
3278,0.6,
3664,0.6,
3764,0.6,
3689,0.6,
3170,0.6,
3211,0.6,
3043,0.6,
3921,0.6,
3324,0.6,
2098,0.6,
2785,0.6,
3113,0.6,
3936,0.5649697803182996,
3064,0.6,
2814,0.6,
3311,0.6,
3181,0.6,
3041,0.8,
2907,0.6,
2103,0.6,
2315,0.6,
3026,0.6,
3011,0.6,
2694,0.6,
2321,0.6,
3338,0.6,
3149,0.6,
2947,0.6,
3048,0.6,
2389,0.6,
3801,0.6,
2269,0.6,
2438,0.6,
2725,0.6,
3492,0.6,
2368,0.6,
3541,0.6,
3549,0.6,
2801,0.6,
3054,0.6,
2355,0.6,
2521,0.6,
3119,0.6,
3394,0.6,
2710,0.8,
2778,0.6,
2206,0.6,
2177,0.6,
2939,0.6,
3369,0.6,
3163,0.6,
3746,0.6,
3298,0.6,
2567,0.6,
2047,0.6,
3057,0.6,
3447,0.6,
2691,0.6,
2492,0.6,
2632,0.6,
2186,0.6,
3812,0.6,
3692,0.6,
3978,0.6,
3665,0.6,
3252,0.6,
2401,0.6,
3610,0.6,
2482,0.6,
3755,0.6,
2667,0.6,
3842,0.6,
2905,0.6,
2309,0.6,
2332,0.6,
3840,0.6,
2859,0.6,
2918,0.6,
3640,0.6,
