,y
2694,0.0
3751,0.0
2303,0.0
3477,0.0
3834,0.0
2930,1.0
3046,0.0
2408,0.0
2667,0.0
2858,0.0
3069,1.0
2718,0.0
2100,1.0
3915,0.0
3846,0.0
2117,0.0
3449,0.0
2071,1.0
2561,0.0
3917,0.0
3143,1.0
2154,0.0
3921,0.0
3475,0.0
3254,0.0
3432,0.0
2928,0.0
2242,0.0
3135,0.0
3025,0.0
2675,0.0
2048,0.0
2571,0.0
3214,0.0
3598,0.0
3982,0.0
3087,1.0
3421,0.0
2504,0.0
2365,0.0
2495,0.0
2267,0.0
3013,1.0
2976,0.0
3208,0.0
3809,0.0
2538,0.0
3886,0.0
3104,0.0
3204,0.0
2819,0.0
2812,0.0
3185,0.0
2446,0.0
2804,0.0
2532,0.0
2995,1.0
3032,0.0
3832,0.0
2656,0.0
3420,0.0
3837,0.0
2568,0.0
2677,0.0
3401,0.0
3766,0.0
2317,0.0
2941,0.0
3399,0.0
3773,0.0
2033,0.0
3941,0.0
3085,1.0
2530,0.0
3261,0.0
3662,0.0
3466,0.0
2286,0.0
3219,0.0
3142,0.0
3872,0.0
3622,0.0
2873,1.0
2633,0.0
3753,0.0
3132,1.0
3472,0.0
2674,0.0
2225,0.0
2005,0.0
2684,0.0
3674,0.0
2552,0.0
3708,1.0
3140,0.0
3732,0.0
3585,0.0
3346,0.0
2845,0.0
3124,0.0
2912,0.0
3123,0.0
2189,0.0
2486,0.0
2420,0.0
2160,0.0
3078,0.0
3736,0.0
3543,0.0
3476,1.0
2015,0.0
2814,0.0
2533,0.0
3686,0.0
3761,0.0
3269,0.0
2921,0.0
2492,0.0
3615,0.0
3894,0.0
2834,0.0
3844,1.0
3563,0.0
3376,0.0
3127,0.0
2281,0.0
2062,0.0
2360,0.0
2455,0.0
3481,0.0
3667,0.0
2730,0.0
2777,0.0
2308,0.0
3741,0.0
3052,0.0
2608,0.0
3904,0.0
2967,0.0
2601,0.0
2412,0.0
3367,0.0
2021,0.0
3450,0.0
3234,0.0
3956,1.0
2385,0.0
3912,0.0
2802,0.0
3354,0.0
2172,0.0
2188,0.0
3349,0.0
3369,0.0
2592,0.0
3645,0.0
2434,1.0
2920,0.0
3835,0.0
3554,1.0
3795,0.0
2374,0.0
3738,0.0
3274,0.0
3151,0.0
3682,0.0
2454,0.0
2269,0.0
2111,0.0
3385,0.0
3688,0.0
3479,1.0
2882,0.0
3977,0.0
3438,0.0
2134,0.0
2539,0.0
3808,1.0
2299,1.0
2628,0.0
2663,1.0
2413,0.0
2983,0.0
2725,0.0
3802,0.0
3619,0.0
2104,1.0
2077,0.0
3473,0.0
2726,0.0
3845,1.0
2778,1.0
2158,0.0
2029,0.0
2142,0.0
2722,0.0
2732,0.0
3988,0.0
2480,0.0
3076,0.0
