,x1,x2,x3,x4,x5
3283,1.4307075,-0.67898,-1.0823202,-1.8657854,0.21861556
3789,0.22178754,0.123639755,-0.5413588,0.4300461,-0.30836755
3395,1.4569435,-0.71968085,-0.8432248,0.51251817,-0.20368183
2976,0.18899603,0.26371887,0.15846922,0.34964824,-0.007909311
3019,0.7996898,-0.60570323,-1.8105954,-1.1569569,-0.1937499
2123,0.013629673,0.50089693,-1.0681753,1.3615657,-0.35753182
2836,-0.11789498,0.59708244,-1.0608407,1.3029054,-0.410236
3729,0.891431,-0.56989485,-1.498461,-0.057348825,-0.4342617
2996,-0.78703904,1.5477545,1.4708068,-1.3587093,0.43938422
2565,0.6886164,-0.593021,0.43333045,-1.5854828,0.45275667
2895,0.59015423,-0.20956956,-0.369593,-1.4890201,0.14639798
2486,-0.9577492,1.7032673,0.16680998,0.1290217,0.13583574
3497,1.4393538,-0.829222,-0.0075504035,-0.4491404,0.076158196
3931,0.40046173,-0.2122664,-0.26682788,-1.0621947,0.22991174
2669,-0.4629573,1.1769786,-0.024229795,-0.4628918,-0.037353642
2901,-1.6212554,1.9355688,-0.2823391,-0.2102326,-0.028086938
2509,-0.96948963,1.650753,0.0059908032,0.23995593,-0.003848061
2056,-0.20865713,0.93348813,-0.7784371,0.4547193,-0.26730248
3069,-1.4458387,1.7850589,-1.7163227,-0.23218246,-0.29006103
3772,-0.6861911,1.4582008,-0.7208599,-0.55271035,-0.049574748
3263,1.1190324,-0.77374893,-0.2159617,-1.1231921,0.21890369
3336,0.18189952,0.035546362,0.71782005,-0.37464353,0.1607626
3047,0.7037629,-0.33031386,-1.071761,-0.8139296,0.060495943
2084,0.23215868,0.08309541,-0.76450986,-0.08828443,-0.20998842
3893,0.7636966,-0.41918415,-1.1348583,1.188517,-0.37667373
3996,-0.006681442,0.42235142,0.09263684,2.2218251,-0.3245449
2433,0.19061947,0.24200688,0.25668678,-1.1491923,0.38969746
3993,-0.5706012,1.3881103,0.9030916,1.0728365,-0.1365908
