,y_hat
3283,False
3789,False
3395,False
2976,False
3019,False
2123,False
2836,False
3729,False
2996,False
2565,False
2895,False
2486,False
3497,False
3931,False
2669,False
2901,False
2509,False
2056,False
3069,False
3772,False
3263,False
3336,False
3047,False
2084,False
3893,False
3996,False
2433,False
3993,False
2818,False
2647,False
2412,False
3227,False
3232,False
2358,False
3039,False
3175,False
2251,False
2653,False
3688,False
3015,False
3024,False
3480,False
2057,False
2384,False
3777,False
2262,False
3161,False
2300,False
2570,False
3640,False
3343,False
2195,False
2025,False
2727,False
2477,False
2071,False
2006,False
2149,False
2664,False
2543,False
3275,False
2974,False
2083,False
3103,False
3624,False
2145,False
2445,False
2825,False
2398,False
2489,False
3352,False
3933,False
3901,False
2882,False
2640,False
2914,False
3168,False
3910,False
2002,False
3630,False
2830,False
2781,False
2021,False
2741,False
2966,False
3172,False
3683,False
3408,False
3639,False
3924,False
3081,False
3493,False
3571,False
3090,False
3211,False
2490,False
3696,False
2863,False
3871,False
2809,False
2998,False
3305,False
3273,False
3785,False
2389,False
3508,False
3478,False
2137,False
2462,False
2213,False
3452,False
2525,False
3204,False
2507,False
3786,False
3304,False
3021,False
2542,False
3877,False
3694,False
3985,False
2295,False
3791,False
3658,False
3180,False
3775,False
2828,False
2532,False
3038,False
2786,False
2705,False
3143,False
3056,False
3228,False
3550,False
3870,False
2046,False
3390,False
3751,False
2073,False
2316,False
2622,False
3460,False
3225,False
2491,False
3824,False
2176,False
2645,False
2838,False
2822,False
2672,False
2141,False
2768,False
2990,False
2404,False
3669,False
2600,False
3988,False
3279,False
2749,False
3760,False
2016,False
3534,False
3043,False
2767,False
3415,False
3411,False
2854,False
2072,False
3410,False
2397,False
3142,False
3537,False
3399,False
2330,False
3978,False
3265,False
2450,False
3926,False
3505,False
3482,False
2420,False
3080,False
3632,False
2824,False
2907,False
2014,False
2925,False
2402,False
2846,False
3715,False
3406,False
2440,False
3073,False
2516,False
3843,False
2623,False
2709,False
2394,False
3578,False
