,y
2693,0.0
3038,0.0
2648,1.0
2771,0.0
3369,0.0
3981,1.0
3954,0.0
3961,0.0
2133,0.0
3778,0.0
3237,0.0
3027,0.0
3158,1.0
2663,0.0
2058,0.0
3215,0.0
3858,0.0
2474,0.0
2150,1.0
2612,1.0
3146,0.0
3433,0.0
3247,1.0
3739,0.0
3730,0.0
2167,0.0
3483,0.0
3342,0.0
3710,0.0
3050,0.0
3938,0.0
2233,0.0
3327,0.0
3152,0.0
3068,0.0
2775,0.0
3645,1.0
2129,0.0
2820,0.0
2393,0.0
3183,0.0
2685,0.0
2764,0.0
2463,0.0
2178,0.0
2792,1.0
3103,0.0
2486,0.0
3304,0.0
3421,0.0
3706,0.0
2644,0.0
3854,1.0
2377,0.0
2242,0.0
3720,0.0
3594,0.0
3721,0.0
2441,0.0
2386,0.0
3184,0.0
3023,0.0
3924,0.0
3879,0.0
2047,0.0
2967,0.0
2316,0.0
2860,0.0
3913,1.0
2476,0.0
3719,0.0
2348,0.0
2247,0.0
2600,0.0
3701,0.0
3696,0.0
3180,0.0
3004,1.0
3387,0.0
3067,0.0
3116,0.0
3813,0.0
2322,0.0
3490,0.0
2031,0.0
2024,0.0
3642,0.0
3137,0.0
3214,1.0
2959,0.0
3763,0.0
2313,0.0
3041,0.0
3608,0.0
3030,0.0
3413,0.0
2080,0.0
3945,0.0
3551,0.0
2923,0.0
2121,0.0
3219,0.0
2979,0.0
3609,1.0
3871,1.0
2546,0.0
2100,0.0
3634,0.0
2056,0.0
2617,1.0
3765,1.0
2532,0.0
3572,0.0
3003,0.0
3249,0.0
3448,0.0
3164,0.0
2719,0.0
2818,0.0
2221,0.0
3176,0.0
2636,0.0
2909,0.0
2482,0.0
2497,0.0
2509,0.0
3769,0.0
3910,1.0
2783,0.0
3532,0.0
3165,0.0
2519,0.0
3285,0.0
3300,0.0
3404,0.0
2778,0.0
3868,0.0
3033,0.0
3259,0.0
3098,0.0
2543,1.0
2117,0.0
2193,0.0
3411,0.0
3975,0.0
2444,0.0
2055,1.0
3343,0.0
3042,0.0
2805,0.0
3983,0.0
2728,0.0
2479,0.0
2717,0.0
2840,0.0
3947,0.0
2808,0.0
2800,0.0
3260,0.0
2503,0.0
2309,0.0
3726,0.0
3598,0.0
3344,0.0
3290,0.0
2514,0.0
2363,0.0
3112,1.0
3781,0.0
3734,0.0
3337,0.0
2493,0.0
3029,0.0
2954,0.0
3918,0.0
3775,0.0
2065,0.0
3530,0.0
2846,0.0
2577,0.0
2964,0.0
2893,0.0
2956,0.0
3374,0.0
2666,0.0
2445,0.0
3941,0.0
3653,0.0
3767,0.0
3993,0.0
2343,0.0
2057,0.0
2104,0.0
3519,0.0
3999,0.0
3376,0.0
3711,0.0
2446,0.0
2141,1.0
2230,0.0
