,years_experience,degree,nr_commits,nr_languages,nr_stars
0,9.0,1.0,9093.0,6.0,11.0
1,2.0,2.0,2024.0,4.0,10.0
2,5.0,3.0,5050.0,4.0,12.0
3,1.0,0.0,14.0,3.0,2.0
4,3.0,0.0,3036.0,2.0,12.0
5,4.0,0.0,4046.0,6.0,14.0
6,2.0,1.0,22.0,5.0,4.0
7,2.0,0.0,23.0,2.0,2.0
8,0.0,0.0,5.0,2.0,11.0
9,5.0,1.0,5053.0,3.0,12.0
10,3.0,2.0,3040.0,6.0,11.0
11,4.0,0.0,4045.0,5.0,14.0
12,2.0,0.0,25.0,5.0,5.0
13,0.0,3.0,5.0,4.0,19.0
14,2.0,2.0,2025.0,3.0,15.0
15,6.0,2.0,6064.0,1.0,10.0
16,3.0,0.0,36.0,2.0,8.0
17,2.0,2.0,2023.0,6.0,12.0
18,2.0,0.0,23.0,0.0,1.0
19,3.0,2.0,3033.0,7.0,12.0
20,0.0,0.0,4.0,7.0,5.0
21,3.0,2.0,3033.0,6.0,14.0
22,4.0,1.0,4044.0,5.0,11.0
23,6.0,2.0,6060.0,9.0,13.0
24,1.0,0.0,12.0,2.0,6.0
25,5.0,0.0,5053.0,4.0,13.0
26,3.0,2.0,3033.0,5.0,17.0
27,4.0,2.0,4048.0,8.0,14.0
28,4.0,2.0,4044.0,4.0,13.0
29,4.0,1.0,4048.0,15.0,11.0
30,0.0,0.0,5.0,4.0,2.0
31,3.0,0.0,3036.0,7.0,15.0
32,2.0,2.0,2025.0,4.0,12.0
33,7.0,2.0,7076.0,1.0,12.0
34,3.0,0.0,33.0,0.0,5.0
35,1.0,0.0,12.0,1.0,8.0
36,4.0,2.0,4046.0,3.0,12.0
37,2.0,3.0,2028.0,7.0,18.0
38,1.0,3.0,1014.0,5.0,11.0
39,8.0,0.0,8082.0,6.0,10.0
40,2.0,2.0,2029.0,4.0,15.0
41,2.0,0.0,22.0,8.0,2.0
42,2.0,1.0,25.0,3.0,5.0
43,0.0,2.0,1.0,2.0,1.0
44,1.0,2.0,1014.0,6.0,17.0
45,6.0,1.0,6065.0,6.0,15.0
46,2.0,3.0,2026.0,2.0,13.0
47,1.0,0.0,10.0,11.0,3.0
48,4.0,2.0,4043.0,3.0,14.0
49,2.0,2.0,2026.0,8.0,15.0
50,2.0,0.0,2022.0,6.0,14.0
51,4.0,1.0,4043.0,7.0,16.0
52,3.0,0.0,3034.0,4.0,13.0
53,3.0,3.0,3033.0,3.0,15.0
54,3.0,3.0,3033.0,8.0,17.0
55,5.0,1.0,5057.0,3.0,12.0
56,5.0,0.0,5053.0,1.0,15.0
57,0.0,2.0,4.0,1.0,2.0
58,0.0,1.0,2.0,4.0,3.0
59,3.0,0.0,3036.0,5.0,12.0
60,3.0,2.0,3033.0,5.0,21.0
61,2.0,0.0,24.0,9.0,5.0
62,2.0,2.0,2021.0,5.0,18.0
63,6.0,3.0,6062.0,3.0,12.0
64,4.0,0.0,4047.0,4.0,11.0
65,3.0,0.0,33.0,2.0,9.0
66,3.0,0.0,36.0,3.0,2.0
67,4.0,0.0,4045.0,8.0,13.0
68,3.0,0.0,33.0,2.0,3.0
69,5.0,0.0,5055.0,4.0,17.0
70,1.0,1.0,16.0,0.0,5.0
71,7.0,0.0,7072.0,3.0,16.0
72,3.0,1.0,3033.0,2.0,13.0
73,1.0,2.0,1014.0,4.0,19.0
74,4.0,0.0,4045.0,11.0,17.0
75,2.0,3.0,2023.0,10.0,13.0
76,4.0,2.0,4043.0,6.0,11.0
77,3.0,0.0,30.0,4.0,3.0
78,4.0,2.0,4046.0,1.0,15.0
79,1.0,3.0,1015.0,16.0,16.0
80,2.0,1.0,22.0,0.0,4.0
81,4.0,0.0,4044.0,2.0,13.0
82,4.0,0.0,4048.0,7.0,13.0
83,3.0,0.0,3033.0,2.0,13.0
84,1.0,2.0,15.0,0.0,6.0
85,4.0,3.0,4049.0,2.0,12.0
86,4.0,0.0,4048.0,9.0,15.0
87,2.0,0.0,28.0,5.0,2.0
88,3.0,2.0,3035.0,14.0,14.0
89,2.0,3.0,2023.0,5.0,13.0
90,2.0,1.0,2025.0,3.0,14.0
91,4.0,2.0,4047.0,5.0,19.0
92,1.0,2.0,1018.0,5.0,12.0
93,6.0,0.0,6065.0,10.0,15.0
94,1.0,1.0,13.0,2.0,2.0
95,5.0,2.0,5053.0,3.0,17.0
96,2.0,0.0,24.0,6.0,7.0
97,2.0,2.0,2029.0,17.0,11.0
98,4.0,0.0,44.0,3.0,5.0
99,1.0,0.0,12.0,1.0,8.0
100,5.0,0.0,5056.0,5.0,14.0
101,3.0,0.0,3034.0,2.0,13.0
102,3.0,2.0,3032.0,6.0,13.0
103,3.0,0.0,34.0,0.0,1.0
104,8.0,2.0,8085.0,5.0,11.0
105,4.0,0.0,4046.0,4.0,14.0
106,4.0,2.0,4044.0,7.0,10.0
107,4.0,0.0,4042.0,5.0,11.0
108,5.0,0.0,5051.0,4.0,17.0
109,2.0,0.0,28.0,3.0,3.0
110,1.0,0.0,19.0,9.0,11.0
111,4.0,0.0,4043.0,6.0,14.0
112,2.0,1.0,2024.0,3.0,19.0
113,0.0,0.0,5.0,1.0,2.0
114,7.0,0.0,7074.0,5.0,20.0
115,2.0,2.0,2023.0,2.0,15.0
116,1.0,0.0,14.0,0.0,0.0
117,1.0,2.0,1016.0,3.0,11.0
118,1.0,2.0,1018.0,7.0,13.0
119,5.0,1.0,5055.0,7.0,11.0
120,6.0,2.0,6065.0,4.0,15.0
121,5.0,3.0,5054.0,1.0,15.0
122,5.0,2.0,5055.0,4.0,12.0
123,0.0,2.0,4.0,3.0,19.0
124,6.0,0.0,6064.0,2.0,16.0
125,4.0,0.0,4048.0,4.0,14.0
126,2.0,2.0,2025.0,4.0,12.0
127,2.0,2.0,2023.0,3.0,10.0
128,2.0,3.0,2024.0,1.0,10.0
129,3.0,0.0,37.0,0.0,5.0
130,5.0,3.0,5055.0,3.0,17.0
131,3.0,2.0,3033.0,11.0,17.0
132,2.0,1.0,21.0,0.0,5.0
133,1.0,0.0,12.0,2.0,5.0
134,1.0,0.0,1016.0,8.0,13.0
135,1.0,0.0,15.0,7.0,3.0
136,4.0,1.0,4045.0,1.0,11.0
137,1.0,0.0,15.0,2.0,4.0
138,5.0,2.0,5056.0,6.0,19.0
139,2.0,0.0,25.0,2.0,4.0
140,4.0,0.0,4047.0,5.0,15.0
141,3.0,0.0,35.0,5.0,1.0
142,6.0,2.0,6063.0,5.0,10.0
143,2.0,0.0,27.0,2.0,0.0
144,2.0,3.0,2024.0,8.0,14.0
145,1.0,1.0,17.0,2.0,1.0
146,0.0,0.0,2.0,1.0,6.0
147,4.0,0.0,4043.0,5.0,11.0
148,0.0,2.0,3.0,2.0,2.0
149,1.0,0.0,11.0,0.0,8.0
150,1.0,0.0,16.0,9.0,3.0
151,1.0,0.0,14.0,6.0,3.0
152,3.0,1.0,3035.0,1.0,15.0
153,3.0,2.0,3031.0,7.0,16.0
154,1.0,2.0,1018.0,4.0,10.0
155,3.0,0.0,31.0,1.0,5.0
156,6.0,1.0,6062.0,8.0,15.0
157,2.0,1.0,23.0,11.0,3.0
158,0.0,0.0,5.0,11.0,13.0
159,3.0,2.0,3031.0,2.0,17.0
160,1.0,2.0,1016.0,8.0,12.0
161,4.0,0.0,4045.0,8.0,11.0
162,2.0,0.0,27.0,10.0,3.0
163,2.0,0.0,23.0,9.0,4.0
164,4.0,2.0,4042.0,6.0,12.0
165,6.0,0.0,6065.0,6.0,17.0
166,5.0,3.0,5052.0,7.0,13.0
167,2.0,3.0,2024.0,6.0,13.0
168,2.0,0.0,24.0,5.0,2.0
169,5.0,1.0,5055.0,5.0,19.0
170,2.0,2.0,2027.0,3.0,12.0
171,0.0,2.0,3.0,2.0,4.0
172,3.0,1.0,3032.0,5.0,12.0
173,2.0,0.0,24.0,1.0,3.0
174,2.0,0.0,22.0,0.0,2.0
175,7.0,1.0,7075.0,3.0,16.0
176,5.0,0.0,5056.0,8.0,14.0
177,4.0,0.0,44.0,10.0,3.0
178,1.0,3.0,1015.0,4.0,13.0
179,0.0,2.0,4.0,10.0,5.0
180,3.0,3.0,3036.0,4.0,15.0
181,1.0,2.0,13.0,8.0,3.0
182,4.0,1.0,4043.0,1.0,15.0
183,4.0,0.0,4041.0,4.0,15.0
184,1.0,0.0,17.0,0.0,9.0
185,3.0,0.0,33.0,7.0,6.0
186,4.0,0.0,4046.0,9.0,12.0
187,3.0,0.0,32.0,3.0,3.0
188,1.0,1.0,14.0,3.0,2.0
189,6.0,0.0,6061.0,3.0,11.0
190,2.0,0.0,26.0,2.0,1.0
191,2.0,3.0,2022.0,9.0,13.0
192,3.0,0.0,38.0,4.0,11.0
193,0.0,2.0,2.0,3.0,1.0
194,2.0,3.0,2021.0,4.0,15.0
195,3.0,0.0,33.0,4.0,1.0
196,7.0,1.0,7075.0,4.0,13.0
197,5.0,0.0,5054.0,7.0,14.0
198,4.0,0.0,4043.0,7.0,16.0
199,4.0,0.0,4044.0,3.0,15.0
200,1.0,0.0,17.0,10.0,8.0
201,4.0,1.0,4042.0,2.0,13.0
202,2.0,0.0,21.0,1.0,6.0
203,2.0,2.0,2025.0,4.0,19.0
204,0.0,0.0,5.0,6.0,8.0
205,0.0,2.0,7.0,2.0,6.0
206,4.0,0.0,4043.0,15.0,11.0
207,2.0,1.0,2023.0,6.0,19.0
208,7.0,2.0,7071.0,5.0,14.0
209,3.0,2.0,3035.0,1.0,12.0
210,1.0,2.0,1012.0,2.0,10.0
211,3.0,0.0,3036.0,9.0,14.0
212,4.0,3.0,4043.0,3.0,14.0
213,5.0,2.0,5055.0,7.0,17.0
214,1.0,3.0,1016.0,6.0,12.0
215,5.0,0.0,5053.0,10.0,13.0
216,3.0,1.0,3037.0,2.0,16.0
217,0.0,0.0,3.0,5.0,3.0
218,2.0,1.0,26.0,2.0,2.0
219,1.0,2.0,1015.0,9.0,16.0
220,0.0,0.0,5.0,9.0,3.0
221,1.0,0.0,18.0,3.0,1.0
222,3.0,0.0,32.0,0.0,1.0
223,0.0,1.0,8.0,4.0,2.0
224,1.0,0.0,16.0,5.0,0.0
225,1.0,2.0,12.0,0.0,5.0
226,4.0,1.0,4042.0,3.0,12.0
227,5.0,0.0,5053.0,2.0,13.0
228,4.0,1.0,4044.0,1.0,14.0
229,5.0,0.0,5051.0,3.0,14.0
230,4.0,2.0,4046.0,1.0,13.0
231,9.0,1.0,9097.0,17.0,12.0
232,3.0,1.0,3039.0,3.0,21.0
233,3.0,0.0,31.0,2.0,8.0
234,1.0,0.0,12.0,4.0,1.0
235,3.0,2.0,3036.0,4.0,19.0
236,1.0,0.0,11.0,7.0,3.0
237,7.0,0.0,7077.0,1.0,13.0
238,3.0,0.0,32.0,3.0,2.0
239,1.0,0.0,15.0,3.0,5.0
240,5.0,3.0,5052.0,8.0,14.0
241,2.0,0.0,24.0,10.0,11.0
242,6.0,0.0,6065.0,6.0,16.0
243,6.0,0.0,6061.0,4.0,12.0
244,10.0,0.0,10108.0,7.0,14.0
245,1.0,2.0,1014.0,6.0,12.0
246,2.0,0.0,24.0,2.0,8.0
247,6.0,3.0,6063.0,6.0,13.0
248,2.0,3.0,2023.0,6.0,16.0
249,3.0,2.0,3033.0,7.0,10.0
250,0.0,2.0,3.0,11.0,2.0
251,6.0,1.0,6067.0,2.0,12.0
252,3.0,0.0,36.0,0.0,1.0
253,2.0,0.0,23.0,0.0,4.0
254,7.0,0.0,7072.0,9.0,13.0
255,2.0,0.0,22.0,3.0,2.0
256,3.0,1.0,3034.0,6.0,11.0
257,5.0,2.0,5054.0,2.0,16.0
258,3.0,3.0,3035.0,6.0,15.0
259,4.0,2.0,4042.0,5.0,19.0
260,6.0,3.0,6063.0,4.0,13.0
261,5.0,2.0,5057.0,4.0,19.0
262,2.0,2.0,2025.0,2.0,17.0
263,0.0,3.0,3.0,1.0,14.0
264,1.0,2.0,1014.0,3.0,15.0
265,1.0,0.0,13.0,0.0,10.0
266,1.0,1.0,18.0,1.0,11.0
267,2.0,0.0,2022.0,5.0,19.0
268,7.0,0.0,7072.0,3.0,11.0
269,1.0,1.0,14.0,3.0,2.0
270,3.0,0.0,34.0,2.0,4.0
271,4.0,0.0,4042.0,5.0,14.0
272,4.0,3.0,4045.0,10.0,11.0
273,5.0,2.0,5055.0,4.0,16.0
274,0.0,1.0,2.0,0.0,4.0
275,1.0,3.0,1012.0,11.0,13.0
276,1.0,2.0,1015.0,1.0,16.0
277,8.0,1.0,8082.0,1.0,12.0
278,3.0,3.0,3032.0,8.0,10.0
279,3.0,0.0,3034.0,1.0,11.0
280,1.0,2.0,17.0,3.0,2.0
