,y_hat
2962,False
3188,False
3666,False
3761,False
2088,False
3374,False
3499,False
2248,False
3136,False
3714,False
3044,False
2617,False
3802,False
2759,False
3361,False
3181,False
2419,False
3401,False
3482,False
2075,False
3402,False
2180,False
3724,False
3846,False
2278,False
2052,False
3941,False
2739,False
3270,False
2796,False
3704,False
2370,False
2200,False
2635,False
3176,False
3469,False
2623,False
2396,False
2692,False
2803,False
3213,False
2527,False
2347,False
2346,False
3206,False
2077,False
2903,False
3446,False
2638,False
2781,False
2778,False
3006,False
2814,False
3962,False
3472,False
3024,False
2374,False
2420,False
3453,False
3974,False
3340,False
2467,False
3984,False
2914,False
3375,False
3215,False
3140,False
3116,False
3427,False
3095,False
3388,False
2441,False
2917,False
3204,False
3947,False
3032,False
2533,False
2190,False
2669,False
3739,False
3544,False
2639,False
3641,False
2408,False
3226,False
3910,False
2137,False
2045,False
2671,False
2595,False
3399,False
3569,False
2578,False
3886,False
3956,False
2354,False
3570,False
2510,False
3135,False
3254,False
2567,False
2491,False
3029,False
2699,False
3885,False
2856,False
2601,False
2959,False
2054,False
3655,False
2305,False
3139,False
2240,False
2702,False
3608,False
2276,False
3995,False
2580,False
2905,False
2009,False
3719,False
3561,False
2029,False
2422,False
3537,False
2750,False
2841,False
2498,False
3581,False
3307,False
2899,False
2289,False
2597,False
3349,False
3069,False
3398,False
3004,False
2478,False
3525,False
3209,False
2302,False
2784,False
3373,False
2585,False
2850,False
2179,False
3101,False
3289,False
3946,False
2067,False
2763,False
2175,False
3413,False
2815,False
2614,False
2150,False
2159,False
3258,False
3250,False
2802,False
3000,False
2647,False
2701,False
3464,False
2980,False
3834,False
3872,False
2415,False
3643,False
3730,False
2758,False
2335,False
2164,False
3424,False
2226,False
3362,False
2838,False
2465,False
2568,False
2719,False
2141,False
2779,False
3982,False
2889,False
3988,False
3881,False
3505,False
3634,False
2800,False
3259,False
3082,False
3764,False
2307,False
3868,False
3548,False
2280,False
3023,False
3162,False
2185,False
2448,False
