,y_hat
2083,False
3180,False
2914,False
3791,False
2744,False
3994,False
2394,False
3310,False
2465,False
2430,False
3618,False
2858,False
2308,False
3324,False
2740,False
3189,False
2641,False
3605,False
2006,False
2629,False
3867,False
3143,False
2169,False
3052,False
2320,False
3655,False
3316,False
3517,False
2732,False
3853,False
3369,False
2481,False
2410,False
3897,False
2513,False
3298,False
3398,False
3463,False
2676,False
2998,False
3799,False
3775,False
2209,False
3656,False
3542,False
2705,False
3409,False
3547,False
2337,False
3906,False
2060,False
2687,False
2690,False
3194,False
3662,False
2342,False
3670,False
2967,False
2953,False
3816,False
2518,False
3852,False
3870,False
3625,False
2472,False
2935,False
2088,False
2876,False
3635,False
2908,False
3056,False
2566,False
3248,False
3624,False
2447,False
2322,False
2353,False
3978,False
3827,False
3510,False
3286,False
3927,False
3960,False
2827,False
2244,False
2660,False
2373,False
2306,False
3485,False
3819,False
2165,False
2869,False
3761,False
3195,False
2581,False
3868,False
3230,False
2693,False
2040,False
3554,False
2828,False
3207,False
2223,False
2926,False
3140,False
2298,False
2004,False
2609,False
3227,False
2907,False
2800,False
2171,False
2187,False
2383,False
2872,False
3051,False
2847,False
3839,False
2685,False
3645,False
3179,False
3988,False
2840,False
3003,False
2589,False
3339,False
3416,False
2606,False
3674,False
3503,False
3060,False
2543,False
3370,False
3944,False
2234,False
2364,False
3395,False
2668,False
2343,False
2749,False
3312,False
3834,False
3774,False
3977,False
2878,False
2390,False
2061,False
3471,False
2156,False
2286,False
2206,False
3335,False
2633,False
2212,False
3271,False
3277,False
2192,False
2491,False
2571,False
2176,False
2268,False
2708,False
3614,False
3217,False
3276,False
2232,False
3294,False
2363,False
2638,False
3804,False
2025,False
3577,False
2002,False
2888,False
3534,False
2107,False
2756,False
3396,False
3900,False
3889,False
3074,False
3041,False
2816,False
2733,False
3910,False
3228,False
3546,False
3545,False
2746,False
2216,False
3838,False
2117,False
2895,False
2162,False
2406,False
2341,False
3724,False
3741,False
3918,False
2832,False
