ix,goal_cost,intv_cost
2594,0.952,2.9000000000000004
3165,0.958,6.6
2127,0.952,3.6999999999999997
3986,0.952,14.8
2575,0.958,3.2
2559,0.97,6.1
3551,0.954,6.2
3855,0.958,6.0
2375,0.96,4.1
2997,0.958,4.2
3215,0.956,4.300000000000001
2500,0.956,5.800000000000001
2455,0.952,8.7
3620,0.962,6.2
2538,0.958,6.0
2600,0.952,4.2
3708,0.96,10.1
2969,0.952,10.1
2495,0.954,10.2
2783,0.964,4.2
2954,0.97,6.1
2850,0.952,3.0
3547,0.954,5.4
2421,0.952,8.5
2264,0.954,10.8
2733,0.962,10.7
3849,0.954,5.5
2758,0.956,8.7
2246,0.954,4.1
2971,0.956,6.300000000000001
3173,0.954,5.5
3502,0.954,6.8
3182,0.96,6.5
2326,0.952,6.800000000000001
2708,0.954,5.1
3091,0.956,5.1
2652,0.964,9.3
3515,0.952,4.8
2481,0.956,6.8
3207,0.956,5.1
3953,0.954,10.2
2816,0.962,6.5
3037,0.952,5.1
3931,0.952,8.600000000000001
3480,0.964,9.5
2910,0.962,4.2
3540,0.958,3.8
2050,0.956,6.0
3375,0.964,10.2
3880,0.954,5.4
3131,0.964,3.5
2061,0.958,7.3999999999999995
3811,0.958,3.2
2868,0.956,7.5
2834,0.952,6.0
3702,0.952,7.9
2407,0.954,10.0
2678,0.952,4.4
3055,0.96,10.399999999999999
3785,0.952,3.5
3476,0.956,5.699999999999999
2434,0.954,5.8
2688,0.954,12.3
3221,0.962,11.6
3827,0.96,3.3
3690,0.96,8.8
3942,0.954,13.9
2616,0.952,10.5
2085,0.956,10.1
3048,0.958,3.7
2335,0.968,5.5
3277,0.96,3.5
2853,0.952,6.1
2120,0.956,8.899999999999999
3749,0.952,3.5
3269,0.954,3.3
3017,0.9580000042915344,11.5
3767,0.952,4.199999999999999
3893,0.952,3.5
3924,0.96,7.1
3557,0.96,8.7
3816,0.956,6.1
3466,0.952,6.199999999999999
2528,0.956,8.0
3873,0.962,11.600000000000001
3284,0.952,10.7
3213,0.954,3.1
3639,0.96,3.0
3462,0.958,5.199999999999999
2885,0.956,6.4
2049,0.956,7.699999999999999
3010,0.952,3.2
3078,0.954,3.8
3348,0.952,4.3
2807,0.954,6.0
3066,0.954,8.1
2907,0.96,6.5
3477,0.954,4.3
3753,0.952,4.7
2692,0.954,7.2
2729,0.952,5.1
2509,0.958,3.6
2253,0.954,9.5
2592,0.968,4.2
2690,0.968,4.5
3859,0.958,7.2
3317,0.958,7.3
2010,0.952,4.9
2328,0.97,8.7
3727,0.954,7.4
3180,0.962,3.5
3408,0.96,8.4
2097,0.954,4.0
3616,0.96,7.3
3680,0.952,3.1
2596,0.954,3.5
2442,0.952,10.7
2285,0.952,10.5
2808,0.952,7.800000000000001
2794,0.958,4.1
3228,0.954,6.4
2036,0.952,7.699999999999999
3150,0.958,4.800000000000001
3883,0.962,5.9
2211,0.958,6.9
3081,0.954,11.7
3148,0.954,3.0
2153,0.954,2.9
2785,0.952,9.3
3619,0.954,4.1
2730,0.958,6.300000000000001
2133,0.954,2.9000000000000004
2658,0.956,3.2
2843,0.958,4.4
3532,0.972,7.8
3072,0.956,3.0
3589,0.968,3.4
2204,0.96,6.9
3246,0.954,13.6
3879,0.962,8.7
3640,0.952,3.0
3153,0.952,3.6999999999999997
3086,0.968,6.7
3937,0.9520000219345093,6.5
3239,0.964,3.2
3930,0.952,15.7
2931,0.96,11.399999999999999
3022,0.958,8.5
2630,0.954,5.300000000000001
3905,0.952,7.3999999999999995
2230,0.952,4.2
2576,0.956,7.6
3299,0.956,9.9
2756,0.952,5.699999999999999
3752,0.958,6.2
3154,0.952,4.4
2556,0.952,8.7
3362,0.964,9.4
3636,0.952,9.899999999999999
2587,0.954,6.3
3484,0.952,12.6
2235,0.964,4.6
2669,0.954,10.600000000000001
2015,0.956,3.6
2845,0.958,6.6
2927,0.954,4.2
2110,0.958,9.3
3775,0.958,6.6
3755,0.958,3.2
2716,0.958,8.799999999999999
3118,0.964,3.4
2693,0.958,6.300000000000001
3000,0.952,7.7
3102,0.956,5.5
3578,0.956,5.199999999999999
2696,0.968,4.6
3158,0.96,8.5
2984,0.954,5.4
2456,0.954,3.9000000000000004
2827,0.952,3.9000000000000004
2792,0.97,7.8
3564,0.958,10.3
3212,0.952,9.600000000000001
2218,0.952,6.3
3604,0.952,3.7
2535,0.958,9.0
3330,0.962,3.5999999999999996
2240,0.954,7.6
2532,0.958,4.6
2687,0.96,7.8999999999999995
3316,0.952,6.2
3041,0.962,4.7
2497,0.956,9.600000000000001
2101,0.952,7.4
3971,0.956,6.199999999999999
2161,0.968,5.7
3265,0.954,3.5
2352,0.954,7.5
2936,0.958,6.699999999999999
2077,0.954,5.9
