,y
2594,1.0
3165,1.0
2127,1.0
3986,1.0
2575,1.0
2559,1.0
3551,1.0
3855,1.0
2375,1.0
2997,1.0
3215,1.0
2500,1.0
2455,0.0
3620,1.0
2538,1.0
2600,1.0
3708,1.0
2969,0.0
2495,1.0
2783,1.0
2954,1.0
2850,1.0
3547,1.0
2421,1.0
2264,1.0
2733,1.0
3849,1.0
2758,1.0
2246,1.0
2971,1.0
3173,1.0
3502,1.0
3182,1.0
2326,1.0
2708,1.0
3091,1.0
2652,1.0
3515,1.0
2481,1.0
3207,1.0
3953,1.0
2816,1.0
3037,1.0
3931,1.0
3480,1.0
2910,1.0
3540,1.0
2050,1.0
3375,1.0
3880,1.0
3131,1.0
2061,1.0
3811,1.0
2868,1.0
2834,1.0
3702,1.0
2407,1.0
2678,1.0
3055,1.0
3785,1.0
3476,0.0
2434,1.0
2688,1.0
3221,0.0
3827,1.0
3690,1.0
3942,1.0
2616,1.0
2085,1.0
3048,1.0
2335,0.0
3277,1.0
2853,1.0
2120,1.0
3749,1.0
3269,1.0
3017,1.0
3767,1.0
3893,1.0
3924,1.0
3557,1.0
3816,1.0
3466,1.0
2528,1.0
3873,1.0
3284,1.0
3213,1.0
3639,1.0
3462,1.0
2885,1.0
2049,0.0
3010,1.0
3078,1.0
3348,1.0
2807,1.0
3066,1.0
2907,1.0
3477,1.0
3753,1.0
2692,1.0
2729,1.0
2509,1.0
2253,1.0
2592,1.0
2690,1.0
3859,1.0
3317,1.0
2010,1.0
2328,1.0
3727,1.0
3180,1.0
3408,0.0
2097,1.0
3616,0.0
3680,1.0
2596,0.0
2442,1.0
2285,1.0
2808,1.0
2794,1.0
3228,1.0
2036,1.0
3150,1.0
3883,1.0
2211,1.0
3081,1.0
3148,1.0
2153,1.0
2785,1.0
3619,1.0
2730,1.0
2133,1.0
2658,1.0
2843,1.0
3532,1.0
3072,1.0
3589,1.0
2204,1.0
3246,1.0
3879,1.0
3640,1.0
3153,1.0
3086,1.0
3937,1.0
3239,1.0
3930,1.0
2931,1.0
3022,1.0
2630,1.0
3905,1.0
2230,1.0
2576,1.0
3299,1.0
2756,1.0
3752,1.0
3154,1.0
2556,1.0
3362,1.0
3636,1.0
2587,1.0
3484,1.0
2235,1.0
2669,1.0
2015,0.0
2845,1.0
2927,1.0
2110,1.0
3775,1.0
3755,1.0
2716,1.0
3118,1.0
2693,1.0
3000,1.0
3102,1.0
3578,1.0
2696,1.0
3158,1.0
2984,1.0
2456,1.0
2827,0.0
2792,1.0
3564,1.0
3212,1.0
2218,1.0
3604,1.0
2535,1.0
3330,1.0
2240,1.0
2532,1.0
2687,1.0
3316,1.0
3041,1.0
2497,1.0
2101,1.0
3971,1.0
2161,1.0
3265,1.0
2352,0.0
2936,1.0
2077,1.0
