,x1,x2,x3
2594,0.3,1.0,1.6
3165,2.6,0.9,3.1
2127,0.0,1.4,2.3
3986,4.2,1.3,9.3
2575,0.3,1.1,1.8
2559,0.0,3.0,3.1
3551,0.5,2.6,3.1
3855,1.3,1.4,3.3
2375,0.7,1.4,2.0
2997,0.8,1.3,2.1
3215,1.3,0.8,2.2
2500,0.2,0.9,4.7
2455,2.9,2.0,3.8
3620,0.9,2.2,3.1
2538,0.8,1.7,3.5
2600,0.2,1.3,2.7
3708,2.2,2.9,5.0
2969,1.3,3.8,5.0
2495,2.4,2.8,5.0
2783,0.7,1.0,2.5
2954,1.3,1.7,3.1
2850,1.4,0.2,1.4
3547,0.3,2.4,2.7
2421,0.3,3.5,4.7
2264,1.8,3.4,5.6
2733,2.5,3.1,5.1
3849,0.7,2.1,2.7
2758,0.3,3.8,4.6
2246,0.4,1.7,2.0
2971,1.9,1.3,3.1
3173,0.9,1.7,2.9
3502,2.0,1.3,3.5
3182,1.0,2.5,3.0
2326,0.2,3.0,3.6
2708,1.3,1.3,2.5
3091,2.1,1.5,1.5
2652,1.4,3.2,4.7
3515,0.3,1.9,2.6
2481,0.8,2.3,3.7
3207,0.6,1.9,2.6
3953,2.7,2.3,5.2
2816,1.2,0.3,5.0
3037,1.0,1.3,2.8
3931,2.2,2.2,4.2
3480,2.0,2.6,4.9
2910,1.4,0.8,2.0
3540,0.2,1.3,2.3
2050,0.2,1.9,3.9
3375,2.3,2.5,5.4
3880,0.5,1.5,3.4
3131,1.3,0.1,2.1
2061,1.3,2.3,3.8
3811,0.0,1.4,1.8
2868,2.0,1.8,3.7
2834,1.8,1.3,2.9
3702,0.7,3.2,4.0
2407,1.4,3.7,4.9
2678,0.3,1.6,2.5
3055,2.4,2.7,5.3
3785,0.2,1.4,1.9
3476,1.9,0.9,2.9
2434,1.3,1.5,3.0
2688,1.7,4.5,6.1
3221,2.3,3.3,6.0
3827,1.4,0.2,1.7
3690,1.8,2.5,4.5
3942,2.7,4.0,7.2
2616,3.1,4.8,2.6
2085,2.9,2.1,5.1
3048,0.1,1.6,2.0
2335,1.8,0.9,2.8
3277,1.0,1.8,0.7
2853,0.9,2.1,3.1
2120,2.0,2.8,4.1
3749,0.0,1.6,1.9
3269,0.5,1.1,1.7
3017,0.5,5.0,6.0
3767,0.9,0.5,2.8
3893,0.6,0.6,2.3
3924,1.1,2.9,3.1
3557,2.3,1.8,4.6
3816,1.4,1.6,3.1
3466,1.7,1.4,3.1
2528,2.9,1.1,4.0
3873,1.0,4.9,5.7
3284,2.5,2.7,5.5
3213,1.0,1.1,1.0
3639,0.6,1.0,1.4
3462,1.9,0.5,2.8
2885,1.6,1.5,3.3
2049,1.8,2.0,3.9
3010,1.4,0.3,1.5
3078,0.8,0.7,2.3
3348,1.4,0.4,2.5
2807,2.2,0.7,3.1
3066,1.4,2.6,4.1
2907,1.4,2.6,2.5
3477,-0.0,2.0,2.3
3753,1.8,0.1,2.8
2692,1.8,1.6,3.8
2729,2.6,-0.1,2.4
2509,1.0,0.8,1.8
2253,2.2,2.5,4.8
2592,0.9,1.2,2.1
2690,0.9,1.4,2.2
3859,1.1,2.6,3.5
3317,1.5,2.4,3.4
2010,0.3,1.8,2.8
2328,2.7,1.4,4.6
3727,1.0,2.8,3.6
3180,0.1,1.6,1.8
3408,2.4,1.8,4.2
2097,0.7,1.1,2.2
3616,1.0,2.4,3.9
3680,0.2,1.3,1.6
2596,0.7,1.1,1.7
2442,1.0,4.2,5.5
2285,2.4,2.9,5.2
2808,2.1,1.8,3.9
2794,1.3,0.7,2.1
3228,1.3,1.5,3.6
2036,3.5,3.1,1.1
3150,0.9,1.2,2.7
3883,1.3,1.5,3.1
2211,2.6,0.8,3.5
3081,3.3,2.7,5.7
3148,1.2,0.3,1.5
2153,0.6,1.9,0.4
2785,1.8,2.5,5.0
3619,1.0,1.0,2.1
2730,0.8,2.4,3.1
2133,0.8,0.3,1.8
2658,1.3,0.1,1.8
2843,1.4,0.9,2.1
3532,1.9,1.7,4.2
3072,0.3,1.1,1.6
3589,0.1,2.8,0.5
2204,0.8,2.5,3.6
3246,2.9,3.8,6.9
3879,1.1,3.0,4.6
3640,2.5,0.2,0.3
3153,0.6,0.7,2.4
3086,1.8,1.4,3.5
3937,0.5,2.0,4.0
3239,0.9,0.7,1.6
3930,3.2,4.5,8.0
2931,2.0,2.8,6.6
3022,1.5,2.6,4.4
2630,0.7,1.5,3.1
3905,1.9,1.7,3.8
2230,1.0,0.8,2.4
2576,2.0,1.9,3.7
3299,2.4,2.1,5.4
2756,1.2,1.4,3.1
3752,0.9,2.2,3.1
3154,1.9,0.2,2.3
2556,1.8,2.4,4.5
3362,1.6,2.8,5.0
3636,1.5,3.3,5.1
2587,1.1,1.9,3.3
3484,3.8,2.4,6.4
2235,0.7,1.4,2.5
2669,0.4,4.7,5.5
2015,1.1,0.7,1.8
2845,0.2,2.6,3.8
2927,-0.0,2.1,2.1
2110,2.3,2.5,4.5
3775,0.5,2.6,3.5
3755,0.7,0.9,1.6
2716,1.4,2.8,4.6
3118,0.8,0.3,2.3
2693,2.5,0.7,3.1
3000,2.1,1.6,4.0
3102,2.0,0.7,2.8
3578,0.5,0.9,3.8
2696,0.7,1.3,2.6
3158,1.3,2.7,4.5
2984,1.4,1.3,2.7
2456,1.2,0.5,2.2
2827,1.0,0.8,2.1
2792,1.9,2.0,3.9
3564,1.8,3.5,5.0
3212,2.1,2.8,4.7
2218,1.9,1.4,3.0
3604,0.1,1.8,1.8
2535,2.4,2.1,4.5
3330,0.5,0.8,2.3
2240,1.3,2.8,3.5
2532,0.3,1.4,2.9
2687,1.5,2.3,4.1
3316,0.4,2.2,3.6
3041,1.1,1.3,2.3
2497,2.6,2.3,4.7
2101,2.9,0.8,3.7
3971,2.3,2.4,1.5
2161,1.1,1.6,3.0
3265,0.1,1.1,2.3
2352,1.2,2.5,3.8
2936,1.4,2.0,3.3
2077,1.0,2.3,2.6
