,y_hat
2594,False
3165,False
2127,False
3986,False
2575,False
2559,False
3551,False
3855,False
2375,False
2997,False
3215,False
2500,False
2455,False
3620,False
2538,False
2600,False
3708,False
2969,False
2495,False
2783,False
2954,False
2850,False
3547,False
2421,False
2264,False
2733,False
3849,False
2758,False
2246,False
2971,False
3173,False
3502,False
3182,False
2326,False
2708,False
3091,False
2652,False
3515,False
2481,False
3207,False
3953,False
2816,False
3037,False
3931,False
3480,False
2910,False
3540,False
2050,False
3375,False
3880,False
3131,False
2061,False
3811,False
2868,False
2834,False
3702,False
2407,False
2678,False
3055,False
3785,False
3476,False
2434,False
2688,False
3221,False
3827,False
3690,False
3942,False
2616,False
2085,False
3048,False
2335,False
3277,False
2853,False
2120,False
3749,False
3269,False
3017,False
3767,False
3893,False
3924,False
3557,False
3816,False
3466,False
2528,False
3873,False
3284,False
3213,False
3639,False
3462,False
2885,False
2049,False
3010,False
3078,False
3348,False
2807,False
3066,False
2907,False
3477,False
3753,False
2692,False
2729,False
2509,False
2253,False
2592,False
2690,False
3859,False
3317,False
2010,False
2328,False
3727,False
3180,False
3408,False
2097,False
3616,False
3680,False
2596,False
2442,False
2285,False
2808,False
2794,False
3228,False
2036,False
3150,False
3883,False
2211,False
3081,False
3148,False
2153,False
2785,False
3619,False
2730,False
2133,False
2658,False
2843,False
3532,False
3072,False
3589,False
2204,False
3246,False
3879,False
3640,False
3153,False
3086,False
3937,False
3239,False
3930,False
2931,False
3022,False
2630,False
3905,False
2230,False
2576,False
3299,False
2756,False
3752,False
3154,False
2556,False
3362,False
3636,False
2587,False
3484,False
2235,False
2669,False
2015,False
2845,False
2927,False
2110,False
3775,False
3755,False
2716,False
3118,False
2693,False
3000,False
3102,False
3578,False
2696,False
3158,False
2984,False
2456,False
2827,False
2792,False
3564,False
3212,False
2218,False
3604,False
2535,False
3330,False
2240,False
2532,False
2687,False
3316,False
3041,False
2497,False
2101,False
3971,False
2161,False
3265,False
2352,False
2936,False
2077,False
