,x1,x2,x3
2732,-0.0,-0.1,1.0
2832,-0.0,-0.0,1.5
3765,0.0,-0.0,3.2
3999,-0.0,0.0,0.6
2695,-0.0,-0.0,1.7
3084,-0.0,0.0,1.4
2378,0.0,0.0,3.0
3131,-0.0,-0.1,0.6
2073,0.0,-0.0,2.6
2863,-0.0,0.0,3.6
3397,-0.0,-0.0,0.2
2343,0.0,0.0,0.3
2302,0.0,-0.0,4.7
3233,-0.0,0.0,0.9
3993,0.1,0.0,2.4
3161,0.0,0.0,1.8
3593,0.0,0.0,0.4
2034,-0.0,-0.0,4.7
3438,0.0,-0.0,2.0
2849,-0.0,-0.0,0.7
2641,0.0,0.0,0.5
3465,0.0,0.0,3.2
2210,0.0,0.0,4.0
2611,-0.1,-0.0,0.3
2769,0.0,0.0,2.3
3504,0.0,-0.1,4.3
3388,-0.0,-0.0,2.3
2211,-0.0,0.0,3.2
3654,0.1,-0.0,2.1
2225,-0.0,-0.0,1.2
3027,-0.0,-0.0,0.7
2909,-0.0,0.0,3.8
3619,-0.1,0.1,3.1
3228,0.0,0.0,1.5
2261,0.0,-0.0,3.7
2698,0.0,-0.0,3.0
2480,-0.0,-0.0,0.4
3351,0.0,-0.0,0.1
3246,0.0,0.0,1.7
3429,0.0,-0.0,1.3
2936,-0.0,0.0,0.4
3958,-0.0,-0.0,1.4
2822,0.0,0.0,0.5
3116,-0.0,-0.1,5.6
2481,0.0,0.0,2.9
2576,0.0,0.0,0.6
3618,0.0,-0.0,1.8
2119,-0.0,0.0,0.3
2156,0.0,-0.0,1.1
3193,0.0,0.0,4.6
2661,0.0,-0.0,3.6
2309,-0.0,0.0,2.6
2402,0.0,-0.0,0.7
2067,0.0,-0.0,3.6
3512,0.1,-0.0,3.2
2891,0.0,-0.1,3.0
2016,0.0,0.0,0.9
3177,0.0,0.0,0.9
2206,-0.0,0.0,3.9
2945,-0.0,0.0,3.9
2085,-0.0,0.1,0.6
3764,0.1,-0.0,5.4
3998,0.1,0.1,2.3
2479,0.0,0.0,4.0
3873,0.0,0.1,5.7
3200,-0.0,-0.0,3.3
3775,-0.0,-0.0,5.8
3802,-0.0,-0.0,1.6
2095,-0.0,-0.0,0.5
3941,0.0,0.0,1.0
3734,-0.0,0.0,1.0
2774,-0.0,-0.0,1.9
3238,-0.0,-0.0,3.3
3821,-0.0,-0.0,3.2
3053,0.0,-0.0,3.3
2198,-0.0,-0.0,0.2
2420,0.1,-0.0,0.5
3277,-0.0,-0.0,3.5
3034,0.0,-0.0,4.5
3538,-0.0,-0.0,3.4
3070,0.0,0.1,3.3
2640,0.0,0.0,1.3
2472,-0.1,0.0,5.6
3730,0.0,-0.0,0.1
2758,-0.0,0.0,4.3
2442,0.0,0.0,1.2
3708,0.0,0.0,2.9
2783,-0.0,-0.0,3.0
2376,-0.0,0.0,7.7
3321,-0.0,-0.0,2.5
2172,-0.0,0.0,2.6
3905,0.0,-0.0,1.3
3381,-0.0,-0.0,2.5
2337,-0.0,0.0,1.4
3704,-0.0,0.0,0.4
3836,-0.0,0.0,2.9
3088,0.0,0.0,2.9
2725,-0.0,0.0,0.9
3077,-0.0,-0.0,0.4
3175,-0.1,0.0,0.3
3521,0.0,0.0,2.6
3257,-0.0,-0.0,3.0
3180,0.1,-0.0,1.9
2767,-0.0,0.0,2.8
3662,-0.0,-0.0,1.4
3798,0.0,0.1,5.4
2525,-0.0,0.0,3.1
3602,0.0,-0.1,4.2
3743,0.0,-0.0,3.7
3944,-0.0,-0.0,0.4
2398,-0.0,0.0,1.3
3201,-0.0,0.0,0.9
3173,-0.0,-0.0,0.7
2662,-0.0,0.0,0.1
3749,0.0,0.0,1.3
2369,0.0,0.0,2.3
3609,0.0,-0.0,2.2
3290,0.0,0.0,4.7
2778,0.0,0.1,0.9
3850,0.0,-0.0,3.9
3123,0.0,0.0,1.0
3561,-0.0,-0.0,0.7
2014,0.0,-0.0,1.8
2632,0.0,-0.0,3.4
3248,-0.0,0.0,3.7
2679,0.0,0.0,1.4
2926,-0.0,-0.0,2.5
3688,-0.0,-0.0,1.5
3751,0.0,0.0,0.7
2375,-0.0,-0.1,4.2
2888,0.0,0.0,0.1
2943,-0.0,0.0,2.6
2876,0.0,0.0,2.5
2953,-0.0,0.0,1.2
3987,0.0,-0.0,3.7
2833,0.0,-0.0,0.4
3097,-0.0,0.0,1.9
2842,-0.0,-0.0,2.8
2592,0.0,-0.0,1.9
2146,-0.1,-0.0,2.6
2919,-0.0,0.0,3.4
2412,-0.0,0.0,1.5
3848,0.0,-0.0,0.1
3588,0.1,-0.0,5.1
3433,0.1,0.0,4.6
3197,-0.0,-0.0,0.2
3124,-0.0,-0.0,3.8
2688,-0.0,-0.0,2.9
2538,-0.0,0.0,0.8
3419,-0.0,-0.0,0.8
2897,-0.0,0.0,3.2
2920,-0.0,-0.0,2.5
3768,0.0,-0.1,2.7
3253,-0.0,-0.0,2.8
3526,-0.0,0.1,2.8
2060,-0.0,-0.0,0.5
3872,0.0,-0.0,3.9
2374,0.0,-0.0,2.0
2874,0.0,0.0,1.8
2130,0.0,0.1,1.3
3610,0.1,0.0,2.7
3690,0.1,-0.0,3.4
2415,-0.0,0.0,3.0
2681,-0.0,-0.0,2.5
3578,-0.0,-0.0,0.9
2105,0.0,-0.1,0.4
3494,-0.0,0.0,4.2
2765,0.0,0.0,2.9
2939,0.0,0.0,0.8
2179,-0.0,-0.0,0.4
3096,-0.0,0.0,3.1
3168,0.0,-0.0,1.2
2555,-0.0,-0.0,1.8
2702,0.0,0.0,2.1
2220,0.0,-0.0,5.5
3909,0.0,0.0,0.7
3191,0.0,0.0,2.8
3271,-0.0,0.0,1.6
2226,-0.0,0.0,1.8
3293,-0.0,-0.0,3.0
3362,0.0,-0.0,1.6
3247,0.0,-0.0,2.9
2757,-0.0,-0.0,0.7
2134,0.0,0.0,2.8
3414,0.0,-0.0,4.0
2104,-0.0,0.0,1.0
2507,-0.0,0.0,0.3
2574,0.0,-0.0,0.5
2965,0.0,0.0,2.2
3918,0.1,0.0,2.8
2537,0.0,-0.0,1.5
3031,0.0,0.0,0.7
2181,0.0,0.0,0.6
