,y_hat
2732,False
2832,False
3765,False
3999,False
2695,False
3084,False
2378,False
3131,False
2073,False
2863,False
3397,False
2343,False
2302,False
3233,False
3993,False
3161,False
3593,False
2034,False
3438,False
2849,False
2641,False
3465,False
2210,False
2611,False
2769,False
3504,False
3388,False
2211,False
3654,False
2225,False
3027,False
2909,False
3619,False
3228,False
2261,False
2698,False
2480,False
3351,False
3246,False
3429,False
2936,False
3958,False
2822,False
3116,False
2481,False
2576,False
3618,False
2119,False
2156,False
3193,False
2661,False
2309,False
2402,False
2067,False
3512,False
2891,False
2016,False
3177,False
2206,False
2945,False
2085,False
3764,False
3998,False
2479,False
3873,False
3200,False
3775,False
3802,False
2095,False
3941,False
3734,False
2774,False
3238,False
3821,False
3053,False
2198,False
2420,False
3277,False
3034,False
3538,False
3070,False
2640,False
2472,False
3730,False
2758,False
2442,False
3708,False
2783,False
2376,False
3321,False
2172,False
3905,False
3381,False
2337,False
3704,False
3836,False
3088,False
2725,False
3077,False
3175,False
3521,False
3257,False
3180,False
2767,False
3662,False
3798,False
2525,False
3602,False
3743,False
3944,False
2398,False
3201,False
3173,False
2662,False
3749,False
2369,False
3609,False
3290,False
2778,False
3850,False
3123,False
3561,False
2014,False
2632,False
3248,False
2679,False
2926,False
3688,False
3751,False
2375,False
2888,False
2943,False
2876,False
2953,False
3987,False
2833,False
3097,False
2842,False
2592,False
2146,False
2919,False
2412,False
3848,False
3588,False
3433,False
3197,False
3124,False
2688,False
2538,False
3419,False
2897,False
2920,False
3768,False
3253,False
3526,False
2060,False
3872,False
2374,False
2874,False
2130,False
3610,False
3690,False
2415,False
2681,False
3578,False
2105,False
3494,False
2765,False
2939,False
2179,False
3096,False
3168,False
2555,False
2702,False
2220,False
3909,False
3191,False
3271,False
2226,False
3293,False
3362,False
3247,False
2757,False
2134,False
3414,False
2104,False
2507,False
2574,False
2965,False
3918,False
2537,False
3031,False
2181,False
2047,False
2616,False
2230,False
2768,False
2947,False
3479,False
3221,False
