,x1,x2,x3
3144,-2.809009,-1.3462772,-4.0329585
3465,-1.0953879,-1.0941395,-2.1743534
2367,-0.117735796,-0.7055151,-0.85716546
2357,-1.0922773,-0.4399597,-1.4898111
2198,-0.43489045,-1.3312674,-1.7047913
2478,-0.9836692,-1.977645,-2.911821
2077,-0.7570781,-0.30119243,-1.0549759
2065,-0.83710706,0.1089316,-0.6504155
3919,-0.004271475,-1.4153312,-1.4806861
2052,-0.50696,-0.41815642,-0.8733493
2546,0.2344217,-0.4081591,0.010827109
2744,0.38277215,-0.41006082,-0.20599811
2825,0.5923308,-0.5329919,0.07065778
2451,-0.6220379,-0.6684623,-1.2988096
2353,-0.28915668,0.26810294,-0.06732544
2661,0.7905027,-1.7167938,-0.94347435
3335,-0.17462057,-1.6227925,-1.704375
2752,-1.4144813,-0.86126,-2.2354314
2635,-0.63300943,-2.3491583,-2.848647
3165,-0.93515676,-1.2445425,-2.1000614
2169,-1.0010738,-0.527746,-1.4063336
2073,-0.022561349,-0.6275647,-0.675149
2101,-0.4158089,0.16742209,-0.24870324
3006,-0.5876219,0.19633496,-0.31541565
2705,-0.07840904,-0.06350689,-0.1717582
2395,0.24748649,-1.9493834,-1.4538374
3234,0.115974404,-1.348515,-1.1358831
3025,-0.23513108,-1.6611068,-1.8977083
2809,-0.61361176,-1.9927258,-2.5115752
2041,0.44009915,-0.5228671,-0.12491076
3301,-1.8089732,0.68106997,-1.0162681
3804,0.3889502,-1.2247324,-0.9701139
2216,-0.43355894,0.44710153,0.026968561
3229,-1.7031287,-2.816901,-4.611346
2055,0.46654803,-0.6804616,-0.10153928
3448,-1.9951544,-1.132992,-3.243552
3440,-2.5403209,-3.760869,-6.3877892
3650,-1.188885,-0.03704655,-1.2804993
3267,-0.6654833,-1.347045,-2.0774205
3751,-0.67698866,0.53706545,-0.07548501
3268,-0.5973543,0.48444188,0.042039886
2975,-0.10667749,-0.7360634,-0.96092486
3302,-1.2882168,-1.194459,-2.400238
2587,-0.46295565,0.12457585,-0.2443645
3207,-0.088019855,-0.15351926,-0.18349256
3476,-0.2842243,-1.5042206,-1.8267891
3104,-0.30021384,-2.4959772,-2.7963955
3782,-1.0400333,-1.9073035,-3.1855173
2471,-0.56304944,-0.41439652,-0.9520662
3197,-0.29087263,0.22660947,-0.20472772
3502,-0.40076178,-1.1858786,-1.5776315
2930,-0.8343511,0.4522763,-0.29129744
3641,-0.7067304,0.28974926,-0.37435758
3083,-1.4470507,-2.5261784,-3.9626207
2981,-0.024801586,-0.85030127,-0.8726982
2316,-0.51570624,0.4721635,-0.10944425
2854,-1.6355956,-0.1490078,-1.6470377
3377,0.43780547,-0.45527887,-0.013525939
3669,-1.5907576,-1.4752519,-3.1957767
3567,-0.8268376,0.19311148,-0.7335941
2375,-0.7531464,-0.0013106465,-0.6567969
2602,-0.94956803,-1.9870571,-2.9684422
3714,-0.8095586,-1.5165863,-2.295
3150,0.48070326,-1.3869421,-0.92732304
2679,-0.10920818,-1.1374837,-1.2336136
2658,-0.8069742,-2.2121649,-3.0662463
2348,-0.24693517,-0.8656772,-1.1390672
3016,-0.93899125,-0.9209795,-1.6610682
2993,-0.5896129,-0.29259548,-0.84285337
2112,-0.88807505,-2.816076,-3.6117613
3092,-1.3684883,-2.3954425,-3.7454422
