ix,goal_cost,intv_cost
3144,1.0,8.4
3465,1.0,4.6
2367,1.0,2.0
2357,1.0,3.3
2198,1.0,3.8
2478,1.0,6.2
2077,1.0,2.4000000000000004
2065,1.0,1.7
3919,1.0,3.2
2052,1.0,2.1
2546,1.0,0.5
2744,1.0,0.5
2825,1.0,0.2
2451,1.0,2.9
2353,1.0,0.4
2661,1.0,2.2
3335,1.0,3.8000000000000003
2752,1.0,4.8
2635,1.0,6.1
3165,1.0,4.5
2169,1.0,3.2
2073,1.0,1.6
2101,1.0,0.8
3006,1.0,1.0
2705,1.0,0.6000000000000001
2395,1.0,3.5
3234,1.0,2.7
3025,1.0,4.1
2809,1.0,5.4
2041,1.0,0.5
3301,1.0,2.4000000000000004
3804,1.0,2.1
2216,1.0,0.2
3229,1.0,9.4
2055,1.0,0.6
3448,1.0,6.6
3440,1.0,13.0
3650,1.0,2.8
3267,1.0,4.4
3751,1.0,0.5
3268,1.0,0.4
2975,1.0,2.1
3302,1.0,5.199999999999999
2587,1.0,0.8999999999999999
3207,1.0,0.7000000000000001
3476,1.0,3.9
3104,1.0,5.9
3782,1.0,6.4
2471,1.0,2.2
3197,1.0,0.6000000000000001
3502,1.0,3.5
2930,1.0,0.9
3641,1.0,1.1
3083,1.0,8.2
2981,1.0,2.0
2316,1.0,0.4
2854,1.0,3.7
3377,1.0,0.30000000000000004
3669,1.0,6.5
3567,1.0,1.6
2375,1.0,1.7
2602,1.0,6.2
3714,1.0,4.9
3150,1.0,2.1
2679,1.0,2.8
2658,1.0,6.4
2348,1.0,2.5
3016,1.0,3.8
2993,1.0,2.0
2112,1.0,7.6
3092,1.0,7.800000000000001
3283,1.0,5.300000000000001
3120,1.0,1.2
2492,1.0,11.0
3346,1.0,3.8
2100,1.0,1.0
2869,1.0,7.2
3593,1.0,5.300000000000001
2598,1.0,8.2
3533,1.0,10.7
2712,1.0,3.3
2070,1.0,7.1
2953,1.0,5.1
2046,1.0,4.0
2165,1.0,0.6
3590,1.0,0.8
2009,1.0,2.0
2678,1.0,0.4
2676,1.0,10.3
3458,1.0,2.9
2624,1.0,7.0
3887,1.0,4.6
2592,1.0,8.7
3891,1.0,1.4
2409,1.0,6.800000000000001
2211,1.0,0.5
2623,1.0,3.7
3536,1.0,4.0
3123,1.0,0.2
3527,1.0,1.0
3937,1.0,4.2
3091,1.0,7.2
3159,1.0,6.6
2594,1.0,5.4
2538,1.0,0.1
3061,1.0,7.1000000000000005
3265,1.0,0.1
3530,1.0,3.1
2062,1.0,7.300000000000001
2179,1.0,2.5
2793,1.0,6.5
3602,1.0,1.8
2230,1.0,0.6000000000000001
2765,1.0,2.5
2619,1.0,1.5
2184,1.0,0.7
3560,1.0,1.0
3607,1.0,6.5
3925,1.0,0.5
2246,1.0,5.0
3128,1.0,1.8
3370,1.0,0.30000000000000004
3010,1.0,0.5
3367,1.0,1.9
2347,1.0,5.199999999999999
3058,1.0,4.9
2772,1.0,2.0
2067,1.0,0.30000000000000004
3231,1.0,1.6
2272,1.0,3.4000000000000004
2139,1.0,5.6
3727,1.0,6.9
2698,1.0,5.2
2719,1.0,1.2999999999999998
2422,1.0,5.5
2372,1.0,0.30000000000000004
2987,1.0,5.2
3068,1.0,2.9000000000000004
2733,1.0,2.0
3619,1.0,1.2999999999999998
2990,1.0,3.2
3168,1.0,5.9
2863,1.0,0.4
3036,1.0,4.6
3763,1.0,2.8
3202,1.0,3.4000000000000004
3829,1.0,1.0
3504,1.0,8.8
3065,1.0,4.9
3992,1.0,2.7
3661,1.0,1.1
2281,1.0,1.3
3059,1.0,3.3
2577,1.0,1.3
3497,1.0,10.7
2710,1.0,2.6
3383,1.0,2.4000000000000004
3189,1.0,2.9
2611,1.0,0.5
3765,1.0,3.4
3524,1.0,0.7000000000000001
3179,1.0,1.6
3781,1.0,5.1
2622,1.0,0.5
3000,1.0,1.2
2649,1.0,2.7
2957,1.0,7.2
2652,1.0,4.5
3368,1.0,0.7
3991,1.0,7.4
2203,1.0,0.30000000000000004
2748,1.0,3.5
3182,1.0,2.9
3969,1.0,5.9
2428,1.0,1.5
2437,1.0,5.199999999999999
2037,1.0,1.7000000000000002
3621,1.0,2.1
2122,1.0,3.8
2984,1.0,3.9000000000000004
3603,1.0,1.2
2913,1.0,4.1000000000000005
3853,1.0,3.8
2755,1.0,5.6
3861,1.0,1.1
3800,1.0,3.1
3141,1.0,4.9
2845,1.0,7.0
3053,1.0,1.8
2703,1.0,0.2
2318,1.0,2.7
2590,1.0,0.6000000000000001
2326,1.0,0.7
2681,1.0,0.2
3282,1.0,0.30000000000000004
3272,1.0,5.300000000000001
2407,1.0,4.2
3780,1.0,3.2
2016,1.0,4.8
3656,1.0,1.9
