,x1,x2,x3
2707,-0.5205248,-0.4729919,-0.9901442
2471,-0.006398758,-0.77422917,-0.7853554
3543,-1.572379,-1.8230802,-3.434299
3928,0.024682771,-1.4125153,-1.2953154
2251,-0.79033923,-1.7851822,-2.6380205
2165,-0.34157556,-0.1506399,-0.640079
2566,-1.927792,-0.8341036,-2.7777228
2201,0.338836,-1.2537031,-1.0672724
3676,-0.68127644,0.3826499,-0.22272287
2210,-0.14777026,-0.6681653,-0.79232997
2091,-1.2195015,0.15827465,-1.2590646
3552,-1.2327513,-1.0238786,-2.2901704
3939,-0.385714,-1.1951056,-1.4894823
3168,-1.831367,-2.528556,-4.394092
3201,-1.1690261,-0.13198507,-1.497841
3894,-1.1258992,-0.83826375,-2.011645
3124,-0.88145536,-0.759958,-1.7126942
2555,-2.0225668,-0.47056055,-2.520786
2196,0.13205379,-0.45953912,-0.33463216
2619,-0.45232204,-0.5437396,-0.8979392
3324,-0.69118416,0.15492529,-0.7594642
3919,-0.9635826,-1.7343117,-2.7252693
3481,-1.3085186,-2.7227497,-4.126585
2412,-1.3430457,-2.2718956,-3.562464
3260,-2.2976377,-1.2094232,-3.4132707
3070,-0.8053039,0.29338366,-0.54461324
2273,-0.26689267,-0.32003975,-0.55169
2130,-0.08487537,-1.1857547,-1.2380427
3054,-0.433923,-0.5076325,-0.8818994
2188,-0.07721226,-1.7275486,-1.9397414
3546,-0.8324364,-1.0766941,-2.069419
2213,-1.5611451,-1.6138376,-3.267066
2462,-1.0075049,-0.9632296,-2.033911
2848,0.2984021,-2.5831792,-2.299156
2132,-0.3187971,-1.59617,-1.783064
2478,0.051790543,-0.06291581,-0.18166067
3592,-0.60947245,-2.1844459,-2.8335156
3861,-0.7934834,-0.32943398,-1.1600887
3795,-0.85124564,-0.6930103,-1.6275992
3649,-1.0496649,0.0422585,-1.013087
2574,-0.59542173,-1.2885165,-1.9516107
3790,-1.8098547,-2.7432353,-4.442994
3749,0.34497052,-0.44214022,0.0084423795
2823,-0.6911929,-0.8345915,-1.6319728
3897,-1.7881088,-0.9199951,-2.6474838
3218,-0.69774437,0.1949138,-0.6221287
3760,-1.0607035,0.10031533,-0.8750917
3702,-1.3953898,-0.41842258,-1.8521923
2434,-1.0048063,-1.7395205,-2.803954
2228,0.39254722,-0.619527,-0.18149856
2194,-0.70611304,-0.40382284,-1.2926553
2025,-1.0665885,-2.3800108,-3.240987
2671,-0.55579114,-0.89679337,-1.3587716
3242,-0.3185683,-0.9822513,-1.2017725
3075,-0.2550285,-1.0696237,-1.2970958
2430,-0.8118431,-1.6296515,-2.3612688
2767,-2.0177522,-2.0366411,-4.0258784
2092,-0.4625146,-1.2812841,-1.6690431
2418,-0.105365805,-1.0459425,-1.1085463
3989,-1.5174624,-1.0168433,-2.533163
2266,0.1953884,-0.48308757,-0.1719603
2345,-0.37057325,-1.1011524,-1.4136993
2518,-0.7690966,-0.18133885,-0.85381955
3847,-0.84257895,-0.9174534,-1.9822462
3068,-0.056815475,-0.9368396,-0.97007656
2110,0.029251497,-1.1889908,-1.3493853
2851,-0.7506615,-1.3500526,-2.1821568
3834,-0.69688284,0.4243828,-0.058110476
3482,0.09007651,-0.39669496,-0.35729042
2055,-0.26314008,0.16633284,-0.0008976236
3822,-0.8042219,0.21853215,-0.6877487
3829,-1.2670571,-1.3986703,-2.9113638
2442,-1.4445109,-1.1782231,-2.6739125
2311,-0.45626417,-0.42050406,-0.9097853
2078,-1.5494094,-1.4275424,-3.009196
2549,-1.621992,-2.1101022,-3.6346338
2523,-0.16068174,-1.4735881,-1.6249322
2454,-1.059464,-2.427173,-3.5329933
2221,-0.49138635,0.053266943,-0.46000895
2452,-0.6685246,-0.07336134,-0.68259573
2348,0.73395693,-0.838313,-0.10984636
3142,-0.81910545,0.15149742,-0.62446684
2881,-0.7231385,-1.9113121,-2.6802647
3616,-0.81716406,-1.4652857,-2.3072994
3216,-0.44688872,-0.92879826,-1.2397337
3434,-0.14898781,-1.2125635,-1.2701976
3513,-1.0022898,-0.49928993,-1.5520284
3528,0.1573395,-0.38284314,-0.26125053
2137,-0.0519774,-0.7995998,-0.8146698
3898,-0.6358572,-2.5841873,-3.4532022
2135,-0.66696364,-0.80086195,-1.435656
2261,-1.014102,-1.1904647,-2.2444851
2616,-0.24676451,-1.9586282,-2.0964553
2624,-0.41834652,-0.74395007,-1.3246775
3750,-0.8456789,-0.5809524,-1.5250149
2317,-0.35022688,-1.1461204,-1.5834256
2978,-1.2932647,-0.46484572,-1.7155892
