,y_hat
2707,False
2471,False
3543,False
3928,False
2251,False
2165,False
2566,False
2201,False
3676,False
2210,False
2091,False
3552,False
3939,False
3168,False
3201,False
3894,False
3124,False
2555,False
2196,False
2619,False
3324,False
3919,False
3481,False
2412,False
3260,False
3070,False
2273,False
2130,False
3054,False
2188,False
3546,False
2213,False
2462,False
2848,False
2132,False
2478,False
3592,False
3861,False
3795,False
3649,False
2574,False
3790,False
3749,False
2823,False
3897,False
3218,False
3760,False
3702,False
2434,False
2228,False
2194,False
2025,False
2671,False
3242,False
3075,False
2430,False
2767,False
2092,False
2418,False
3989,False
2266,False
2345,False
2518,False
3847,False
3068,False
2110,False
2851,False
3834,False
3482,False
2055,False
3822,False
3829,False
2442,False
2311,False
2078,False
2549,False
2523,False
2454,False
2221,False
2452,False
2348,False
3142,False
2881,False
3616,False
3216,False
3434,False
3513,False
3528,False
2137,False
3898,False
2135,False
2261,False
2616,False
2624,False
3750,False
2317,False
2978,False
2750,False
3615,False
2610,False
2472,False
2014,False
3311,False
3643,False
3913,False
2878,False
2669,False
3261,False
2390,False
2861,False
2850,False
3842,False
3127,False
3431,False
2424,False
3883,False
3988,False
3459,False
3063,False
3401,False
3895,False
2749,False
3049,False
2860,False
2847,False
2302,False
3001,False
2378,False
2485,False
3810,False
2859,False
3099,False
3578,False
3143,False
2150,False
3337,False
2060,False
2622,False
3105,False
3366,False
3245,False
2003,False
3096,False
2250,False
2636,False
3837,False
2798,False
3006,False
2731,False
3230,False
3555,False
3454,False
2139,False
2674,False
2153,False
3641,False
3087,False
3190,False
3160,False
3670,False
2769,False
2522,False
2679,False
3735,False
2690,False
2073,False
2923,False
3685,False
2314,False
3059,False
3485,False
3868,False
2457,False
3724,False
3240,False
3912,False
3652,False
2182,False
3082,False
2517,False
3191,False
3743,False
2906,False
2443,False
2490,False
3904,False
3343,False
3719,False
3384,False
2116,False
2561,False
2069,False
3965,False
3893,False
2542,False
3443,False
2167,False
3116,False
2787,False
2708,False
