ix,goal_cost,intv_cost
2707,0.91,3.2
2471,0.91,2.0
3543,0.902,4.6
3928,0.902,4.9
2251,0.907,7.4
2165,0.959,1.1
2566,0.911,5.2
2201,0.905,4.5
3676,0.933,1.7000000000000002
2210,0.908,2.0
2091,0.909,1.2
3552,0.924,1.8
3939,0.901,5.3
3168,0.904,11.0
3201,0.902,2.6
3894,0.916,3.0999999999999996
3124,0.905,3.9000000000000004
2555,0.901,1.8
2196,0.918,1.6
2619,0.955,1.2
3324,0.903,0.9
3919,0.909,7.699999999999999
3481,0.918,7.6
2412,0.901,9.3
3260,0.906,9.3
3070,0.949999988079071,1.0
2273,0.9449999928474426,1.0
2130,0.903,3.3
3054,0.931,1.1
2188,0.906,6.0
3546,0.94,1.7
2213,0.905,7.3
2462,0.912,6.1
2848,0.902,6.9
2132,0.918,3.0
2478,0.913,0.6
3592,0.906,7.7
3861,0.922,1.2
3795,0.909,1.4
3649,0.949,1.2
2574,0.904,4.7
3790,0.912,11.3
3749,0.961,1.7000000000000002
2823,0.906,2.6999999999999997
3897,0.907,1.9
3218,0.92,0.9
3760,0.927,1.1
3702,0.907,1.5
2434,0.948,2.1
2228,0.91,0.7
2194,0.905,1.2
2025,0.902,8.799999999999999
2671,0.905,3.8
3242,0.905,4.8
3075,0.902,2.5
2430,0.906,6.9
2767,0.923,2.6
2092,0.909,2.8
2418,0.91,1.1
3989,0.921,1.9
2266,0.903,2.5
2345,0.904,3.2
2518,0.908,1.0
3847,0.901,6.0
3068,0.914,2.1999999999999997
2110,0.919,2.4
2851,0.938,1.8
3834,0.933,0.7
3482,0.95,0.9
2055,0.911,0.6
3822,0.908,0.9
3829,0.904,5.9
2442,0.906,7.699999999999999
2311,0.913,1.0
2078,0.923,2.1
2549,0.91,4.9
2523,0.912,2.9
2454,0.904,9.4
2221,0.919,0.8
2452,0.968,1.2
2348,0.912,1.3
3142,0.903,2.1
2881,0.902,6.3
3616,0.903,6.9
3216,0.912,5.0
3434,0.909,5.0
3513,0.929,1.4
3528,0.917,0.7
2137,0.908,2.0
3898,0.908,9.0
2135,0.903,1.3
2261,0.915,1.7
2616,0.901,6.5
2624,0.903,3.2
3750,0.902,5.1
2317,0.912,1.3
2978,0.908,1.4
2750,0.909,1.9
3615,0.921,2.2
2610,0.95,0.9
2472,0.906,10.4
2014,0.922,6.4
3311,0.98,1.3
3643,0.905,9.4
3913,0.908,3.3
2878,0.913,2.2
2669,0.921,0.7
3261,0.9800000190734863,1.5
2390,0.925,0.9
2861,0.936,1.1
2850,0.908,8.3
3842,0.9169999957084656,1.5
3127,0.915,0.7
3431,0.904,2.6
2424,0.914,1.1
3883,0.94,1.0
3988,0.902,0.7
3459,0.928,1.1
3063,0.902,3.1
3401,0.929,1.4
3895,0.91,8.0
2749,0.903,6.800000000000001
3049,0.903,0.8
2860,0.936,0.7
2847,0.903,1.2
2302,0.905,4.7
3001,0.902,5.7
2378,0.901,8.3
2485,0.902,5.1
3810,0.901,3.2
2859,0.912,7.7
3099,0.91,2.0
3578,0.911,1.3
3143,0.91,1.6
2150,0.906,5.5
3337,0.933,1.4
2060,0.955,0.7
2622,0.922,0.8
3105,0.955,0.7
3366,0.906,1.0
3245,0.924,0.6
2003,0.942,1.4
3096,0.901,2.6
2250,0.901,1.5
2636,0.905,12.0
3837,0.903,8.3
2798,0.902,4.199999999999999
3006,0.903,2.9000000000000004
2731,0.901,7.4
3230,0.902,3.6999999999999997
3555,0.917,1.4
3454,0.905,3.2
2139,0.942,0.8
2674,0.912,2.1
2153,0.923,0.7
3641,0.906,5.7
3087,0.924,0.7
3190,0.906,5.6
3160,0.944,1.2
3670,0.912,5.300000000000001
2769,0.91,4.5
2522,0.906,13.5
2679,0.907,8.0
3735,0.912,1.1
2690,0.907,1.5
2073,0.952,0.9
2923,0.956,0.7
3685,0.917,1.0
2314,0.905,2.3
3059,0.91,0.7
3485,0.916,1.1
3868,0.904,4.9
2457,0.905,5.9
3724,0.916,4.3
3240,0.907,1.2
3912,0.9179999828338623,1.5
3652,0.902,3.8
2182,0.904,0.7
3082,0.903,2.2
2517,0.948,1.9
3191,0.901,4.6000000000000005
3743,0.915,12.0
2906,0.918,0.7
2443,0.919,1.4
2490,0.903,3.6
3904,0.902,6.5
3343,0.955,0.9
3719,0.922,0.6
3384,0.902,6.9
2116,0.926,0.8
2561,0.933,0.9
2069,0.914,3.5
3965,0.913,4.5
3893,0.914,5.6
2542,0.914,2.4
3443,0.917,0.6
2167,0.911,2.0999999999999996
3116,0.904,11.2
2787,0.9139999747276306,1.5
2708,0.929,0.9
