,h_post,h_post_individualized
2707,0.8757200900745541,0.9180648326873779
2471,0.9023231695124777,0.9193847179412842
3543,0.8853778709866241,0.9145297408103943
3928,0.9008118313822617,0.9017526507377625
2251,0.8907181177631766,0.8990268111228943
2165,0.9471774705808564,0.9633042216300964
2566,0.5950912646686686,0.9055423140525818
2201,0.9293484260869648,0.9253844022750854
3676,0.6539398035049765,0.9415111541748047
2210,0.8958540785527626,0.9161949157714844
2091,0.879348572738652,0.9227070212364197
3552,0.9147053422650502,0.9342079162597656
3939,0.8690849277340976,0.9028849005699158
3168,0.9005148520693762,0.9043036103248596
3201,0.8631664137969168,0.9169148206710815
3894,0.8835569864554476,0.9024010300636292
3124,0.780463047242226,0.9042956233024597
2555,0.8570400399006729,0.8989930748939514
2196,0.9124489795412627,0.9267551898956299
2619,0.9382425256954351,0.9481422305107117
3324,0.8656577660010171,0.9092305898666382
3919,0.911749307826353,0.9069403409957886
3481,0.8391142077401705,0.9039709568023682
2412,0.8848921808055434,0.893079936504364
3260,0.878917477755887,0.9152637124061584
3070,0.9276386787075281,0.9499537944793701
2273,0.93323880983801,0.9459038376808167
2130,0.8181646055213951,0.9081562161445618
3054,0.9157173813967311,0.9293367266654968
2188,0.8924198674756584,0.9051237106323242
3546,0.9245070997065219,0.943824052810669
2213,0.9802135391573481,0.8964095115661621
2462,0.8968632894347686,0.8904508352279663
2848,0.9111459033862324,0.9101989269256592
2132,0.8934545878813167,0.9090399742126465
2478,0.8705686036261426,0.9008954763412476
3592,0.9021534395679502,0.8882080316543579
3861,0.901539144397426,0.9253246188163757
3795,0.8943867326468252,0.9189484119415283
3649,0.9178130459637702,0.9415582418441772
2574,0.9084618268500729,0.9140760898590088
3790,0.9042211430275691,0.9092008471488953
3749,0.956286872303234,0.9648135304450989
2823,0.8551505725333618,0.9039793014526367
3897,0.8777763472464497,0.9041674733161926
3218,0.888979639030525,0.9223735332489014
3760,0.9052042641123539,0.9285430312156677
3702,0.8793154783248974,0.9116535782814026
2434,0.9337556686493236,0.9454074501991272
2228,0.9091805099190448,0.9161784648895264
2194,0.884249655188487,0.9166294932365417
2025,0.457727220620795,0.8921038508415222
2671,0.8912904943073853,0.9079321026802063
3242,0.9065779120433186,0.9086621403694153
3075,0.8842560832120363,0.9151538014411926
2430,0.893517864880884,0.8906342387199402
2767,0.8927451195931237,0.910497784614563
2092,0.8852215355907254,0.8990903496742249
2418,0.8866848655124626,0.8947442770004272
3989,0.9044554306218784,0.9263911247253418
2266,0.8801538966664354,0.8849679827690125
2345,0.6360184744147993,0.9100769758224487
2518,0.8783637719875973,0.8998667001724243
3847,0.8568353618642892,0.9053145051002502
3068,0.8953486041346462,0.919551432132721
2110,0.8622517482344453,0.9081184267997742
2851,0.9358439478444442,0.9486867785453796
3834,0.9043982747106954,0.9219679832458496
3482,0.9372638798841089,0.9496020078659058
2055,0.8903306478388052,0.9090669751167297
3822,0.8739670835439123,0.9110531210899353
3829,0.8803996874065123,0.9022879600524902
2442,0.9502858378186659,0.9170826077461243
2311,0.87833146896295,0.901450514793396
2078,0.8963120712229493,0.9178775548934937
2549,0.9076279029542665,0.9193295240402222
2523,0.8970597836266448,0.9269528388977051
2454,0.8965005555456486,0.9153181314468384
2221,0.8820417207849043,0.9090320467948914
2452,0.9555023521628982,0.9669305086135864
2348,0.8992233689331354,0.9157379269599915
3142,0.6446827863569778,0.90953129529953
2881,0.9729590689074307,0.9076510071754456
3616,0.9044681131444481,0.9097224473953247
3216,0.9469594956045975,0.9156438708305359
3434,0.9055088801868998,0.9143739938735962
3513,0.9029246563917044,0.927330732345581
3528,0.8938993401025528,0.9099680781364441
2137,0.8830864880187613,0.9116342067718506
3898,0.9396823297765097,0.9110686182975769
2135,0.8920385951151549,0.9085883498191833
2261,0.8933238477964849,0.9130095839500427
2616,0.8799169484731975,0.9000833630561829
2624,0.7636626160332942,0.901413083076477
3750,0.8770637853262402,0.8955148458480835
2317,0.8750587415941741,0.8928536176681519
2978,0.8645681326182038,0.8934333324432373
2750,0.7995667604032044,0.9088047742843628
3615,0.9081233400387249,0.9191328287124634
2610,0.9361033221625208,0.9479800462722778
2472,0.901801687025655,0.9195958971977234
2014,0.8894895936236775,0.9149113297462463
3311,0.9731961673334594,0.9812572002410889
3643,0.95669667344272,0.9090864658355713
3913,0.8840730800196487,0.9000899791717529
2878,0.8960945176855778,0.9217262864112854
2669,0.8864567004830831,0.9131308197975159
3261,0.9661367397812131,0.9786995649337769
2390,0.9054366520033519,0.9280279874801636
2861,0.9324931699391602,0.9459104537963867
2850,0.8927870057828899,0.909156322479248
3842,0.8956711880696621,0.9142211675643921
3127,0.8913191147623305,0.908387303352356
3431,0.9032695019786365,0.9127053022384644
2424,0.8850436977899322,0.9121565222740173
3883,0.9064762026412989,0.9411630630493164
3988,0.8522208314566457,0.8976314067840576
3459,0.9117868610813966,0.9348605871200562
3063,0.7376403699355892,0.9162704348564148
3401,0.9251431512331729,0.9274544715881348
3895,0.8869731649747676,0.8999446034431458
2749,0.9378378962818474,0.9063678979873657
3049,0.9001891379660892,0.9157555103302002
