,y_hat
3385,False
3040,False
3270,False
3396,False
3736,False
2781,False
3944,False
2813,False
3898,False
2444,False
3108,False
3515,False
2080,False
3106,False
3269,False
2948,False
2702,False
3431,False
2533,False
3004,False
3980,False
2074,False
2150,False
2224,False
2102,False
2305,False
3579,False
2470,False
2761,False
2011,False
2616,False
3170,False
3036,False
2642,False
2333,False
3756,False
3291,False
3478,False
3677,False
3010,False
3537,False
3661,False
2751,False
2965,False
2387,False
3787,False
3711,False
2277,False
2954,False
2878,False
2844,False
3074,False
3364,False
2244,False
2071,False
2479,False
2487,False
2320,False
3767,False
2921,False
3599,False
3451,False
2225,False
2931,False
3201,False
2598,False
2490,False
2755,False
3972,False
2643,False
2525,False
3016,False
2455,False
2831,False
2652,False
3598,False
2566,False
3607,False
2695,False
2902,False
2729,False
3331,False
3919,False
2540,False
3641,False
2284,False
2202,False
3088,False
2560,False
2494,False
2980,False
3610,False
2054,False
2111,False
2810,False
3968,False
2413,False
2589,False
2105,False
2230,False
2625,False
3445,False
3853,False
3508,False
3584,False
3383,False
3448,False
3225,False
2432,False
3118,False
3979,False
2046,False
2196,False
2332,False
2241,False
2585,False
3209,False
2192,False
2922,False
3590,False
3970,False
3339,False
3302,False
3867,False
3626,False
2390,False
2650,False
2433,False
3527,False
2606,False
2754,False
3545,False
2425,False
2118,False
3082,False
3589,False
3826,False
2842,False
2976,False
2848,False
3655,False
3182,False
3116,False
2894,False
3785,False
2493,False
2934,False
3298,False
2685,False
3574,False
3881,False
2092,False
3003,False
2857,False
3173,False
3652,False
2769,False
2757,False
2014,False
3865,False
3196,False
3261,False
3084,False
3310,False
2700,False
2110,False
2087,False
3793,False
2007,False
2579,False
2486,False
3685,False
2484,False
3352,False
3156,False
3616,False
2278,False
2135,False
3122,False
3412,False
3265,False
3624,False
3208,False
2784,False
2564,False
2286,False
3805,False
3231,False
2234,False
3971,False
3425,False
3997,False
3083,False
3773,False
3186,False
3099,False
3947,False
2737,False
3725,False
2962,False
